,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
22,Atrial Fibrillation Detection During Sepsis: Study on MIMIC III ICU Data,24,11,3124-3135,"Bashar Syed Khairul,Hossain Md Billal,Ding Eric,Walkey Allan J.,McManus David D.,Chon Ki H.","Bashar SK,Hossain MB,Ding E,Walkey AJ,McManus DD,Chon KH",Chon KH,10.1109/JBHI.2020.2995139,University of Connecticut,"Sepsis is defined by life-threatening organ dysfunction during infection and is one of the leading causes of critical illness. During sepsis, there is high risk that new-onset of atrial fibrillation (AF) can occur, which is associated with significant morbidity and mortality. As a result, computer aided automated and reliable detection of new-onset AF during sepsis is crucial, especially for the critically ill patients in the intensive care unit (ICU). In this paper, a novel automated and robust two-step algorithm to detect AF from ICU patients using electrocardiogram (ECG) signals is presented. First, several statistical parameters including root mean square of successive differences, Shannon entropy, and sample entropy were calculated from the heart rate for the screening of possible AF segments. Next, Poincare plot-based features along with P-wave characteristics were used to reduce false positive detection of AF, caused by the premature atrial and ventricular beats. A subset of the Medical Information Mart for Intensive Care (MIMIC) III database containing 198 subjects was used in this study. During the training and validation phases, both the simple thresholding as well as machine learning classifiers achieved very high segment-wise AF classification performance. Finally, we tested the performance of our proposed algorithm using two independent test data sets and compared the performance with two state-of-the-art methods. The algorithm achieved an overall 100% sensitivity, 98% specificity, 98.99% accuracy, 98% positive predictive value, and 100% negative predictive value on the subject-wise AF detection, thus showing the efficacy of our proposed algorithm in critically ill sepsis patients. The annotations of the data have been made publicly available for other investigators.","Electrocardiography,Feature extraction,MIMICs,Heart rate variability,Entropy,Databases,Detection algorithms,Sepsis,ICU,Atrial fibrillation,P-wave,Premature beat,Poincar&#233,plot,Annotations",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"RATE-INDEPENDENT,DETECTION,AUTOMATIC,DETECTION,WAVELET,TRANSFORM,COMPONENTS,ENTROPY,STROKE,ENERGY,RISK",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
23,Blind Monaural Source Separation on Heart and Lung Sounds Based on Periodic-Coded Deep Autoencoder,24,11,3203-3214,"Tsai Kun-Hsi,Wang Wei-Chien,Cheng Chui-Hsuan,Tsai Chan-Yen,Wang Jou-Kou,Lin Tzu-Hao,Fang Shih-Hau,Chen Li-Chin,Tsao Yu","Tsai KH,Wang WC,Cheng CH,Tsai CY,Wang JK,Lin TH,Fang SH,Chen LC,Tsao Y",Tsao Y,10.1109/JBHI.2020.3016831,Academia Sinica - Taiwan,"Auscultation is the most efficient way to diagnose cardiovascular and respiratory diseases. To reach accurate diagnoses, a device must be able to recognize heart and lung sounds from various clinical situations. However, the recorded chest sounds are mixed by heart and lung sounds. Thus, effectively separating these two sounds is critical in the pre-processing stage. Recent advances in machine learning have progressed on monaural source separations, but most of the well-known techniques require paired mixed sounds and individual pure sounds for model training. As the preparation of pure heart and lung sounds is difficult, special designs must be considered to derive effective heart and lung sound separation techniques. In this study, we proposed a novel periodicity-coded deep auto-encoder (PC-DAE) approach to separate mixed heart-lung sounds in an unsupervised manner via the assumption of different periodicities between heart rate and respiration rate. The PC-DAE benefits from deep-learning-based models by extracting representative features and considers the periodicity of heart and lung sounds to carry out the separation. We evaluated PC-DAE on two datasets. The first one includes sounds from the Student Auscultation Manikin (SAM), and the second is prepared by recording chest sounds in real-world conditions. Experimental results indicate that PC-DAE outperforms several well-known separation works in terms of standardized evaluation metrics. Moreover, waveforms and spectrograms demonstrate the effectiveness of PC-DAE compared to existing approaches. It is also confirmed that by using the proposed PC-DAE as a pre-processing stage, the heart sound recognition accuracies can be notably boosted. The experimental results confirmed the effectiveness of PC-DAE and its potential to be used in clinical applications.","Heart,Lung,Acoustics,Neurons,Decoding,Convolution,Informatics,Blind monaural source separation,deep autoencoder,deep neural networks,heart sound,lung sound,phonocardiogram,periodic analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"NONNEGATIVE,MATRIX,FACTORIZATION,EMPIRICAL,MODE,DECOMPOSITION,REDUCTION,NOISE,OPTIMIZATION,AUSCULTATION,CANCELLATION,RECORDINGS,EXTRACTION,TRANSFORM",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,http://arxiv.org/pdf/2012.06275,
24,Multiple Axial Spine Indices Estimation via Dense Enhancing Network With Cross-Space Distance-Preserving Regularization,24,11,3248-3257,"Lin Liyan,Tao Xi,Pang Shumao,Su Zhihai,Lu Hai,Li Shuo,Feng Qianjin,Chen Bo","Lin LY,Tao X,Pang SM,Su ZH,Lu H,Li S,Feng QJ,Chen B",Feng QJ,10.1109/JBHI.2020.2977224,Southern Medical University - China,"Automatic estimation of axial spine indices is clinically desired for various spine computer aided procedures, such as disease diagnosis, therapeutic evaluation, pathophysiological understanding, risk assessment, and biomechanical modeling. Currently, the spine indices are manually measured by physicians, which is time-consuming and laborious. Even worse, the tedious manual procedure might result in inaccurate measurement. To deal with this problem, in this paper, we aim at developing an automatic method to estimate multiple indices from axial spine images. Inspired by the success of deep learning for regression problems and the densely connected network for image classification, we propose a dense enhancing network (DE-Net) which uses the dense enhancing blocks (DEBs) as its main body, where a feature enhancing layer is added to each of the bypass in a dense block. The DEB is designed to enhance discriminative feature embedding from the intervertebral disc and the dural sac areas. In addition, the cross-space distance-preserving regularization (CSDPR), which enforces consistent inter-sample distances between the output and the label spaces, is proposed to regularize the loss function of the DE-Net. To train and validate the proposed method, we collected 895 axial spine MRI images from 143 subjects and manually measured the indices as the ground truth. The results show that all deep learning models obtain very small prediction errors, and the proposed DE-Net with CSDPR acquires the smallest error among all methods, indicating that our method has great potential for spine computer aided procedures.","Estimation,Feature extraction,Machine learning,Biomedical measurement,Magnetic resonance imaging,Computational modeling,Biomedical imaging,Spine quantification,deep learning,dense connectivity,feature enhancement,cross-space distance-preserving regularization",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"LUMBAR,SPINE,DURAL,SAC,IMAGE,CASCADE,HEIGHT,DISCS",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
25,Screening For Depression With Retrospectively Harvested Private Versus Public Text,24,11,3326-3332,"Tlachac M. L.,Rundensteiner Elke","Tlachac ML,Rundensteiner E",Tlachac ML,10.1109/JBHI.2020.2983035,Worcester Polytechnic Institute,"Depression is the leading cause of disability, often undiagnosed, and one of the most treatable mood disorders. As such, unobtrusively diagnosing depression is important. Many studies are starting to utilize machine learning for depression sensing from social media and Smartphone data to replace the survey instruments currently employed to screen for depression. In this study, we compare the ability of a privately versus a publicly available modality to screen for depression. Specifically, we leverage between two weeks and a year of text messages and tweets to predict scores from the Patient Health Questionnaire-9, a prevalent depression screening instrument. This is the first study to leverage the retrospectively-harvested crowd-sourced texts and tweets within the combined Moodable and EMU datasets. Our approach involves comprehensive feature engineering, feature selection, and machine learning. Our 245 features encompass word category frequencies, part of speech tag frequencies, sentiment, and volume. The best model is Logistic Regression built on the top ten features from two weeks of text data. This model achieves an average F1 score of 0.806, AUC of 0.832, and recall of 0.925. We discuss the implications of the selected features, temporal quantity of data, and modality.","Depression,Machine learning,Feature extraction,Tools,Social networking (online),Standards,Principal component analysis,Text feature engineering,depression screening,feature selection,machine learning,social media",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"DETECTING,DEPRESSION",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
26,Automating the Classification of Complexity of Medical Decision-Making in Patient-Provider Messaging in a Patient Portal,255,,224-232,"Sulieman Lina,Robinson Jamie R.,Jackson Gretchen P.","Sulieman L,Robinson JR,Jackson GP",Sulieman L,10.1016/j.jss.2020.05.039,"Dept Biomed Informat, 2525 West End Suite 1500, Nashville, TN 37203 USA.","Background: Patient portals are consumer health applications that allow patients to view their health information. Portals facilitate the interactions between patients and their caregivers by offering secure messaging. Patients communicate different needs through portal messages. Medical needs contain requests for delivery of care (e.g. reporting new symptoms). Automating the classification of medical decision complexity in portal messages has not been investigated.
Materials and methods: We trained two multiclass classifiers, multinomial Naive Bayes and random forest on 500 message threads, to quantify and label the complexity of decision-making into four classes: no decision, straightforward, low, and moderate. We compared the performance of the models to using only the number of medical terms without training a machine learning model.
Results: Our analysis demonstrated that machine learning models have better performance than the model that did not use machine learning. Moreover, machine learning models could quantify the complexity of decision-making that the messages contained with 0.59, 0.45, and 0.58 for macro, micro, and weighted precision and 0.63,0.41, and 0.63 for macro, micro, and weighted recall.
Conclusions: This study is one of the first to attempt to classify patient portal messages by whether they involve medical decision-making and the complexity of that decision-making. Machine learning classifiers trained on message content resulted in better message thread classification than classifiers that employed medical terms in the messages alone. (C) 2020 Elsevier Inc. All rights reserved.","Patient portals,Medical decision,Decision complexity,Machine learning,Medical billing,Consumer health",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",Surgery,,,"SURGEONS,SERVICE,GROWTH",JOURNAL OF SURGICAL RESEARCH,http://europepmc.org/articles/pmc7303623?pdf=render,
27,Using Artificial Intelligence to Predict Surgical Shunts in Men with Ischemic Priapism,204,5,1033-1038,"Masterson Thomas A.,Parmar Madhumita,Tradewell Michael B.,Nackeeran Sirpi,Rainer Quinn,Blachman-Braun Ruben,Heller Nicholas,Greer Aubrey,Hauser Nicholas,Kava Bruce R.","Masterson TA,Parmar M,Tradewell MB,Nackeeran S,Rainer Q,Blachman-Braun R,Heller N,Greer A,Hauser N,Kava BR",Masterson TA,10.1097/JU.0000000000001183,University of Miami,"Purpose: Ischemic priapism is a urological emergency that requires prompt intervention to preserve erectile function. Characteristics that influence escalation to surgical intervention remain unclear. We identified factors and developed machine learning models to predict which men presenting with ischemic priapism will require shunting.
Materials and Methods: We identified men with ischemic priapism admitted to the emergency department of our large county hospital between January 2010 and June 2019. We collected patient demographics, etiology, duration of priapism prior to intervention, interventions attempted and escalation to shunting. Machine learning models were trained and tested using R to predict which patients require surgical shunting.
Results: A total of 334 encounters of ischemic priapism were identified. The majority resolved with intracavernosal phenylephrine injection and/or cavernous aspiration (78%). Shunting was required in 10% of men. Median duration of priapism before intervention was longer for men requiring shunting than for men who did not (48 vs 7 hours, p = 0.030). Patients with sickle cell disease as the etiology were less likely to require shunting compared to all other etiologies (2.2% vs 15.2%, p = 0.035).
Conclusions: Men with longer duration of priapism before treatment more often underwent shunting. However, phenylephrine injection and aspiration remained effective for priapism lasting more than 36 hours. Having sickle cell disease as the etiology of priapism was protective against requiring shunting. We developed artificial intelligence models that performed with 87.2% accuracy and created an online probability calculator to determine which patients with ischemic priapism may require shunting.","priapism,ischemia,machine learning,algorithms",Article,"LIPPINCOTT WILLIAMS & WILKINS, TWO COMMERCE SQ, 2001 MARKET ST, PHILADELPHIA, PA 19103 USA",Urology & Nephrology,,6.413,"ASSOCIATION,GUIDELINES,MANAGEMENT",JOURNAL OF UROLOGY,,
28,Architectural planning with shape grammars and reinforcement learning: Habitability and energy efficiency,96,,,"Mandow Lawrence,Perez-de-la-Cruz Jose-Luis,Belen Rodriguez-Gavilan Ana,Ruiz-Montiel Manuela","Mandow L,Perez-de-la-Cruz JL,Rodriguez-Gavilan AB,Ruiz-Montiel M",Mandow L,10.1016/j.engappai.2020.103909,Universidad de Malaga,"This paper describes the generation of sketches of small single-family dwellings that satisfy habitability requirements and are energy efficient. The proposed approach considers three stages in the generation process, and each one is based on a combination of shape grammars and reinforcement learning. First a set of very simple shape grammar rules is defined that are capable of generating a great variety of sketches. In order to guarantee the generation of sketches that are both suitable for habitation and energy efficient, a reinforcement learning process is applied on this set. Then the grammar so trained is used to generate only ``good'' sketches. More precisely, the learning process applies positive rewards to sketches that satisfy desired habitability and energy efficiency guidelines. As a result, sequences of grammar rules that lead to good sketches are identified.
In this paper we present the general approach followed to develop the system and describe in detail the procedure applied in the reinforcement learning process. Experimental results are also presented, to show convergence of the learning process, and to compare the obtained results with those of real designs. A standard energy simulation program is used to validate the approach.","Computational architecture,Reinforcement learning,Shape grammar,Energy efficiency",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Automation & Control Systems,Computer Science,Engineering",,5.317,"MATERIAL,SELECTION,DESIGN,SYSTEMS,OPTIMIZATION,PERFORMANCE,BUILDINGS",ENGINEERING APPLICATIONS OF ARTIFICIAL INTELLIGENCE,,
29,Reducing Calibration Efforts in RSVP Tasks With Multi-Source Adversarial Domain Adaptation,28,11,2344-2355,"Wei Wei,Qiu Shuang,Ma Xuelin,Li Dan,Wang Bo,He Huiguang","Wei W,Qiu S,Ma XL,Li D,Wang B,He HG",He HG,10.1109/TNSRE.2020.3023761,Chinese Academy of Sciences,"Rapid Serial Visual Presentation (RSVP)-based Brain-Computer Interface (BCI) is an efficient information detection technology by detecting event-related brain responses evoked by target visual stimuli. However, a time-consuming calibration procedure is needed before a new user can use this system. Thus, it is important to reduce calibration efforts for BCI applications. In this article, we propose a multi-source conditional adversarial domain adaptation with the correlation metric learning (mCADA-C) framework that utilizes data from other subjects to reduce the data requirement from the new subject for training the model. This model utilizes adversarial training to enable a CNN-based feature extraction network to extract common features from different domains. A correlation metric learning (CML) loss is proposed to constrain the correlation of features based on class and domain to maximize the intra-class similarity and minimize inter-class similarity. Also, a multi-source framework with a source selection strategy is adopted to integrate the results of multiple domain adaptation. We constructed an RSVP-based dataset that includes 11 subjects each performing three RSVP experiments on three different days. The experimental results demonstrate that our proposed method can achieve 87.72% cross-subject balanced-accuracy under one block calibration. The results indicate our method can realize a higher performance with less calibration efforts.","Electroencephalography,Calibration,Correlation,Brain modeling,Task analysis,Feature extraction,Visualization,EEG,RSVP-based BCI,calibration reduction,multi-source domain adaptation,correlation metric learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"SERIAL,VISUAL,PRESENTATION,COMPUTER,BCI,MANIFOLD",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
30,Zero-Shot Learning for EEG Classification in Motor Imagery-Based BCI System,28,11,2411-2419,"Duan Lili,Li Jie,Ji Hongfei,Pang Zilong,Zheng Xuanci,Lu Rongrong,Li Maozhen,Zhuang Jie","Duan LL,Li J,Ji HF,Pang ZL,Zheng XC,Lu RR,Li MZ,Zhuang J",Li J; Ji HF,10.1109/TNSRE.2020.3027004,Tongji University,"A brain-computer interface (BCI) based on motor imagery (MI) translates human intentions into computer commands by recognizing the electroencephalogram (EEG) patterns of different imagination tasks. However, due to the scarcity of MI commands and the long calibration time, using the MI-based BCI system in practice is still challenging. Zero-shot learning (ZSL), which can recognize objects whose instances may not have been seen during training, has the potential to substantially reduce the calibration time. Thus, in this context, we first try to use a new type of motor imagery task, which is a combination of traditional tasks and propose a novel zero-shot learning model that can recognize both known and unknown categories of EEG signals. This is achieved by first learning a non-linear projection from EEG features to the target space and then applying a novelty detection method to differentiate unknown classes from known classes. Applications to a dataset collected from nine subjects confirm the possibility of identifying a new type of motor imagery only using already obtained motor imagery data. Results indicate that the classification accuracy of our zero-shot based method accounts for 91.81% of the traditional method which uses all categories of data.","Electroencephalography,Task analysis,Brain modeling,Training,Feature extraction,Calibration,Neuroimaging,Zero-shot learning,brain-computer interface,motor imagery,electroencephalogram (EEG)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"BRAIN-COMPUTER,INTERFACES,SINGLE-TRIAL,EEG,SET,COMMUNICATION,DEVICE",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
31,A Gaussian Process Model of Muscle Synergy Functions for Estimating Unmeasured Muscle Excitations Using a Measured Subset,28,11,2478-2487,"Gurchiek Reed D.,Ursiny Anna T.,McGinnis Ryan S.","Gurchiek RD,Ursiny AT,McGinnis RS",Gurchiek RD,10.1109/TNSRE.2020.3028052,University of Vermont,"Estimation of muscle excitations from a reduced sensor array could greatly improve current techniques in remote patient monitoring. Such an approach could allow continuous monitoring of clinically relevant biomechanical variables that are ideal for personalizing rehabilitation. In this paper, we introduce the notion of a muscle synergy function which describes the synergistic relationship between a subset of muscles. We develop from first principles an approximation to their behavior using Gaussian process regression and demonstrate the utility of the technique for estimating the excitation time-series of leg muscles during normal walking for nine healthy subjects. Specifically, excitations for six muscles were estimated using surface electromyography (sEMG) data during a finite time interval (called the input window) from four different muscles (called the input muscles) with mean absolute error (MAE) less than 5.0% of the maximum voluntary contraction (MVC) and that accounts for 82-88% of the variance (VAF) in the true excitations. Further, these estimated excitations informed muscle activations with less than 4.0% MAE and 89-93% VAF. We also present a detailed analysis of a number of different modeling choices, including every possible combination of four-, three- and two-muscle input sets, the size and structure of the input window, and the stationarity of the Gaussian process covariance functions. Further, application specific modifications for future use are discussed. The proposed technique lays a foundation to explore the use of reduced wearable sensor arrays and muscle synergy functions for monitoring clinically relevant biomechanics during daily life.","Licenses,Gaussian process regression,machine learning,muscle synergy,wearable sensor,electromyography",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"NEURAL-NETWORK,MODEL,JOINT,MOMENTS,FORCES,GAIT,ACTIVATION,COMPLEXITY,WALKING",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,https://ieeexplore.ieee.org/ielx7/7333/9250399/09210846.pdf,
32,Resilient EMG Classification to Enable Reliable Upper-Limb Movement Intent Detection,28,11,2507-2514,"Cene Vinicius Horn,Balbinot Alexandre","Cene VH,Balbinot A",Cene VH,10.1109/TNSRE.2020.3024947,"Fed Univ Rio Grande Sul UFRGS, Dept Elect Engn, Lab Electroelect Instrumentat IEE, BR-91035190 Porto Alegre, RS, Brazil.","Reliable control of assistive devices using surface electromyography (sEMG) remains an unsolved task due to the signal's stochastic behavior that prevents robust pattern recognition for real-time control. Non-representative samples lead to inherent class overlaps that generate classification ripples for which the most common alternatives rely on post-processing and sample discard methods that insert additional delays and often do not offer substantial improvements. In this paper, a resilient classification pipeline based on Extreme Learning Machines (ELM) was used to classify 17 different upper-limb movements through sEMG signals from a total of 99 trials derived from three different databases. The method was compared to a baseline ELM and a sample discarding (DISC) method and proved to generate more stable and consistent classifications. The average accuracy boost of approximate to 10% in all databases lead to average weighted accuracy rates higher as 53,4% for amputees and 89,0% for non-amputee volunteers. The results match or outperform related works even without sample discards.","Databases,Wrist,Robustness,Mathematical model,Delays,Upper-limb,extreme learning machines,EMG,reliability,resilient classification,robust classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"EXTREME,LEARNING,MACHINES,PATTERN-RECOGNITION,PROSTHESIS,CONTROL,SURFACE,EMG,REDUCTION,SYSTEM,DELAY",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
33,3D Scene-Based Beam Selection for mmWave Communications,9,11,1850-1854,"Xu Weihua,Gao Feifei,Jin Shi,Alkhateeb Ahmed","Xu WH,Gao FF,Jin S,Alkhateeb A",Gao FF,10.1109/LWC.2020.3005983,Tsinghua University,"In this letter, we present a novel framework of 3D scene based beam selection for mmWave communications that relies only on the environmental data and deep learning techniques. Different from other out-of-band side-information aided communication strategies, the proposed one fully utilizes the environmental information, e.g., the shape, the position, and even the materials of the surrounding buildings/cars/trees that are obtained from 3D scene reconstruction. Specifically, we build the neural networks with the input as point cloud of the 3D scene and the output as the beam indices. Compared with the LIDAR aided technique, the reconstructed 3D scene here is achieved from multiple images taken offline from cameras and thus significantly lowers down the cost and makes itself applicable for small mobile terminals. Simulation results show that the proposed 3D scene based beam selection can outperform the LIDAR method in terms of accuracy.","Stochastic processes,Programming,Job shop scheduling,Computational modeling,Reactive power,Parallel machines,Beam selection,deep learning,point cloud,3D scene reconstruction,3D scene based wireless communications",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.939,,IEEE WIRELESS COMMUNICATIONS LETTERS,http://arxiv.org/pdf/1911.08409,
34,F2PNet: font-to-painting translation by adversarial learning,14,13,3243-3253,"Li Guanzhao,Zhang Jianwei,Chen Danni","Li GZ,Zhang JW,Chen DN",Zhang JW,10.1049/iet-ipr.2019.0476,South China University of Technology,"For Chinese font images, when all their strokes are replaced by pattern elements such as flowers and birds, they become flower-bird character paintings, which are traditional Chinese art treasures. The generation of flower-bird painting requires professional painters' great efforts. How to automatically generate these paintings from font images? There is a huge gap between the font domain and the painting domain. Although many image-to-image translation frameworks have been proposed, they are unable to handle this situation effectively. In this study, a novel method called font-to-painting network (F2PNet) is proposed for font-to-painting translation. Specifically, an encoder equipped with dilated convolutions extracts features of the font image, and then the features are fed into the domain translation module for mapping the font feature space to the painting feature space. The acquired features are further adjusted by the refinement module and utilised by the decoder to obtain the target painting. The authors apply adversarial loss and cycle-consistency loss to F2PNet and further propose a loss term, which is called recognisability loss and makes the generated painting have font-level recognisability. It is proved by experiments that F2PNet is effective and can be used as an unsupervised image-to-image translation framework to solve more image translation tasks.","painting,feature extraction,art,unsupervised learning,image coding,F2PNet,font-to-painting translation,Chinese font images,flower-bird character paintings,font image,font domain,painting domain,image-to-image translation frameworks,font-to-painting network,domain translation module,font feature space,painting feature space,target painting,adversarial loss,cycle-consistency loss,generated painting,font-level recognisability,unsupervised image-to-image translation framework,image translation tasks",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.481,AUTOMATIC-GENERATION,IET IMAGE PROCESSING,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-ipr.2019.0476,
35,Novel breast cancer classification framework based on deep learning,14,13,3254-3259,"Salama Wessam M.,Elbagoury Azza M.,Aly Moustafa H.","Salama WM,Elbagoury AM,Aly MH",Salama WM,10.1049/iet-ipr.2020.0122,Egyptian Knowledge Bank (EKB),"Breast cancer is a major cause of transience amongst women. In this paper, two novel techniques, ResNet50 and VGG-16, are utilised and re-trained to recognise two classes rather than 1000 classes with high accuracy and low computational requirements. In addition, transfer learning and data augmentation are performed to solve the problem of lack of tagged data. To get a better accuracy, the support vector machine (SVM) classifier is utilised instead of the last fully connected layer. Our models performance are verified utilising k-fold cross-validation. Our proposed techniques are trained and evaluated on three mammographic datasets: mammographic image analysis society, digital database for screening mammography (DDSM) and the curated breast imaging subset of DDSM. This paper explains end-to-end fully convolutional neural networks without any prepossessing or post-processing. The proposed technique of employing ResNet50 hybridised with SVM achieves the best performance, specifically with the DDSM dataset, producing 97.98% accuracy, 98.46% area under the curve, 97.63% sensitivity, 96.51% precision, 95.97% F1 score and computational time 1.8934 s.","support vector machines,pattern classification,mammography,medical image processing,feature extraction,image classification,cancer,learning (artificial intelligence),convolutional neural nets,screening mammography,curated breast imaging subset,end-to-end fully convolutional neural networks,ResNet50,SVM,DDSM dataset,computational time,breast cancer classification framework,deep learning,low computational requirements,digital database,mammographic image analysis society,mammographic datasets,cross-validation,models performance,fully connected layer,support vector machine classifier,tagged data,data augmentation,transfer learning",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.481,NEURAL-NETWORKS,IET IMAGE PROCESSING,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-ipr.2020.0122,
36,CT-based deep learning radiomics analysis for evaluation of serosa invasion in advanced gastric cancer,132,,,"Sun Rui-Jia,Fang Meng-Jie,Tang Lei,Li Xiao-Ting,Lu Qiao-Yuan,Dong Di,Tian Jie,Sun Ying-Shi","Sun RJ,Fang MJ,Tang L,Li XT,Lu QY,Dong D,Tian J,Sun YS",Sun YS,10.1016/j.ejrad.2020.109277,Peking University,"Purpose: This work aimed to develop and validate a deep learning radiomics model for evaluating serosa invasion in gastric cancer.
Materials and Methods: A total of 572 gastric cancer patients were included in this study. Firstly, we retrospectively enrolled 428 consecutive patients (252 in the training set and 176 in the test set I) with pathological confirmed T3 or T4a. Subsequently, 144 patients who were clinically diagnosed cT3 or cT4a were prospectively allocated to the test set II. Histological verification was based on the surgical specimens. CT findings were determined by a panel of three radiologists. Conventional hand-crafted features and deep learning features were extracted from three phases CT images and were utilized to build radiomics signatures via machine learning methods. Incorporating the radiomics signatures and CT findings, a radiomics nomogram was developed via multivariable logistic regression. Its diagnostic ability was measured using receiver operating characteristiccurve analysis.
Results: The radiomics signatures, built with support vector machine or artificial neural network, showed good performance for discriminating T4a in the test I and II sets with area under curves (AUCs) of 0.76-0.78 and 0.79-0.84. The nomogram had powerful diagnostic ability in all training, test I and II sets with AUCs of 0.90 (95 % CI, 0.86-0.94), 0.87 (95 % CI, 0.82-0.92) and 0.90 (95 % CI, 0.85-0.96) respectively. The net reclassification index revealed that the radiomics nomogram had significantly better performance than the clinical model (p-values < 0.05).
Conclusions: The deep learning radiomics model based on CT images is effective at discriminating serosa invasion in gastric cancer.","Stomach neoplasms,Multi-detector computed tomography,Radiomics,Deep learning",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Radiology, Nuclear Medicine & Medical Imaging",,3.539,"COMPUTED-TOMOGRAPHY,PHASE-II,CHEMOTHERAPY,STOMACH",EUROPEAN JOURNAL OF RADIOLOGY,,
