,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
24,Label-free colorectal cancer screening using deep learning and spatial light interference microscopy (SLIM),5,4,,"Zhang Jingfang K.,He Yuchen R.,Sobh Nahil,Popescu Gabriel","Zhang JFK,He YCR,Sobh N,Popescu G",Popescu G,10.1063/5.0004723,University of Illinois System,"Current pathology workflow involves staining of thin tissue slices, which otherwise would be transparent, followed by manual investigation under the microscope by a trained pathologist. While the hematoxylin and eosin (H&E) stain is well-established and a cost-effective method for visualizing histology slides, its color variability across preparations and subjectivity across clinicians remain unaddressed challenges. To mitigate these challenges, recently, we have demonstrated that spatial light interference microscopy (SLIM) can provide a path to intrinsic objective markers that are independent of preparation and human bias. Additionally, the sensitivity of SLIM to collagen fibers yields information relevant to patient outcome, which is not available in H&E. Here, we show that deep learning and SLIM can form a powerful combination for screening applications: training on 1660 SLIM images of colon glands and validating on 144 glands, we obtained an accuracy of 98% (validation dataset) and 99% (test dataset), resulting in benign vs cancer classification accuracy of 97%, defined as area under the receiver operating characteristic curve. We envision that the SLIM whole slide scanner presented here paired with artificial intelligence algorithms may prove valuable as a pre-screening method, economizing the clinician's time and effort.",,Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Optics,Physics",,5.27,,APL PHOTONICS,https://aip.scitation.org/doi/pdf/10.1063/5.0004723,
25,CpG-methylation-based risk score predicts progression in colorectal cancer,12,7,605-615,"Deng Yao,Wan Hao,Tian Jianbo,Cheng Xiang,Rao Meilin,Li Jiaoyuan,Zhang Hongli,Zhang Ming,Cai Yimin,Lu Zequn","Deng Y,Wan H,Tian JB,Cheng X,Rao ML,Li JY,Zhang HL,Zhang M,Cai YM,Lu ZQ",Zhong R,10.2217/epi-2019-0300,Huazhong University of Science & Technology,"Aim: To identify patients with colorectal cancer (CRC) who are at a truly higher risk of progression, which is key for individualized approaches to precision therapy. Materials & methods: We developed a predictor associated with progression-free interval (PFI) using The Cancer Genome Atlas CRC methylation data. Results: The risk score was associated with PFI in the whole cohort (p < 0.001). A nomogram consisting of the risk score and other significant clinical features was generated to predict the 3- and 5-year PFI in the whole set (area under the curve: 0.79 and 0.71, respectively). Conclusion: The risk score based on 23 DNA-methylation sites may serve as the basis for improved prediction of progression in patients with CRC in future clinical practice.","biomarkers,colorectal cancer,CpG sites,epigenetics,methylation,prognosis,progression-free interval",Article,"FUTURE MEDICINE LTD, UNITEC HOUSE, 3RD FLOOR, 2 ALBERT PLACE, FINCHLEY CENTRAL, LONDON, N3 1QB, ENGLAND",Genetics & Heredity,,5.53,"TUMOR-SUPPRESSOR,CELL-MIGRATION,BREAST-CANCER,NITRIC-OXIDE,GROWTH,GENES,METASTASIS,SURVIVAL,PROMOTE,PROTEIN",EPIGENOMICS,https://www.futuremedicine.com/doi/pdf/10.2217/epi-2019-0300,
26,Combining automated microfluidic experimentation with machine learning for efficient polymerization design,2,4,200-209,"Rizkin Benjamin A.,Shkolnik Albert S.,Ferraro Neil J.,Hartman Ryan L.","Rizkin BA,Shkolnik AS,Ferraro NJ,Hartman RL",Hartman RL,10.1038/s42256-020-0166-5,New York University,"Understanding polymerization reactions has challenges relating to the complexity of the systems, the hazards associated with the reagents, the environmental footprint of the operations and the highly nonlinear topologies of reaction spaces. In this work, we aim to present a new methodology for studying polymerization reactions using machine-learning-assisted automated microchemical reactors. A custom-designed rapidly prototyped microreactor is used in conjunction with automation and in situ infrared thermography for efficient, high-speed experimentation to map the reaction space of a zirconocene polymerization catalyst and obtain fundamental kinetic parameters. Chemical waste is decreased by two orders of magnitude and catalytic discovery is reduced from weeks to hours. Bayesian regularization backpropagation is used in conjunction with kinetic modelling to understand the reaction space and resultant technoeconomic topology. Here, we show that efficient microfluidic technology can be coupled with machine-learning algorithms to obtain high-fidelity datasets on a complex chemical reaction. Finding the best ratio of ingredients for polymerization reactions can be time consuming and wasteful. An automated microreactor process with integrated machine learning analysis initiates reactions, measures the resulting yield and cleans itself without human intervention. It can test concentrations of reagents systematically to find the combination with the highest production, while producing a low amount of waste.","CATALYZED PROPENE POLYMERIZATION,ZIEGLER-NATTA POLYMERIZATION,OLEFIN-POLYMERIZATION,ZIRCONOCENE CATALYSTS,METALLOCENE CATALYSTS,KINETICS,MECHANISM",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Computer Science,,15.508,"CATALYZED,PROPENE,POLYMERIZATION,ZIEGLER-NATTA,POLYMERIZATION,OLEFIN-POLYMERIZATION,ZIRCONOCENE,CATALYSTS,METALLOCENE,CATALYSTS,KINETICS,MECHANISM",NATURE MACHINE INTELLIGENCE,https://zenodo.org/record/3706898,
27,YOLO-Tomato: A Robust Algorithm for Tomato Detection Based on YOLOv3,20,7,,"Liu Guoxu,Nouaze Joseph Christian,Mbouembe Philippe Lyonel Touko,Kim Jae Ho","Liu GX,Nouaze JC,Mbouembe PLT,Kim JH",Kim JH,10.3390/s20072145,Pusan National University,"Automatic fruit detection is a very important benefit of harvesting robots. However, complicated environment conditions, such as illumination variation, branch, and leaf occlusion as well as tomato overlap, have made fruit detection very challenging. In this study, an improved tomato detection model called YOLO-Tomato is proposed for dealing with these problems, based on YOLOv3. A dense architecture is incorporated into YOLOv3 to facilitate the reuse of features and help to learn a more compact and accurate model. Moreover, the model replaces the traditional rectangular bounding box (R-Bbox) with a circular bounding box (C-Bbox) for tomato localization. The new bounding boxes can then match the tomatoes more precisely, and thus improve the Intersection-over-Union (IoU) calculation for the Non-Maximum Suppression (NMS). They also reduce prediction coordinates. An ablation study demonstrated the efficacy of these modifications. The YOLO-Tomatowas compared to several state-of-the-art detection methods and it had the best detection performance.","tomato detection,harvesting robots,dense architecture,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"IMAGE-ANALYSIS,VISION,FRUIT,LOCALIZATION,MACHINE,APPLES,SCENES",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7180616,
28,Guided patchwork kriging to develop highly transferable thermal conductivity prediction models,3,2,,"Juneja Rinkle,Singh Abhishek K.","Juneja R,Singh AK",Singh AK,10.1088/2515-7639/ab78f2,Indian Institute of Science (IISC) - Bangalore,"The machine learning models developed on a dataset comprising particular class of materials show poor transferability across different classes. The problem can be partially solved by increasing the variability in the dataset at the cost of prediction accuracy. To develop a model on a highly variable database, we propose a localized regression based patchwork kriging approach for capturing most of the complex details in the data. In this approach, the data is partitioned into smaller regions with shared patches of few datapoints across the neighboring boundaries. Local regression functions are developed in each partition with a constrain to give similar performance at the boundary. Out of 17 different properties tried for partitioning the data, the decomposition with respect to target output kappa (l) gave local models with unprecedented accuracies. The partitioning with respect to kappa (l), however, requires its estimate for any unknown compound beforehand. To address this, we developed a global model for the entire database. The global model accurately predicts the order of magnitude of kappa (l) for the compounds in the dataset and hence, directs them towards a particular partition for more accurate prediction. We define this stepwise approach as guided patchwork kriging, which can be applied to develop highly accurate transferable prediction models.","machine learning,thermal conductivity,kriging",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Materials Science,,,"TOTAL-ENERGY,CALCULATIONS,COHP",JOURNAL OF PHYSICS-MATERIALS,https://doi.org/10.1088/2515-7639/ab78f2,
29,Efficient machine-learning based interatomic potentialsfor exploring thermal conductivity in two-dimensional materials,3,2,,"Mortazavi Bohayra,Podryabinkin Evgeny V,Novikov Ivan S.,Roche Stephan,Rabczuk Timon,Zhuang Xiaoying,Shapeev Alexander V","Mortazavi B,Podryabinkin EV,Novikov IS,Roche S,Rabczuk T,Zhuang XY,Shapeev AV",Roche S,10.1088/2515-7639/ab7cbb,Autonomous University of Barcelona,"It is well-known that the calculation of thermal conductivity using classical molecular dynamics (MD) simulations strongly depends on the choice of the appropriate interatomic potentials. As proven for the case of graphene, while most of the available interatomic potentials estimate the structural and elastic constants with high accuracy, when employed to predict the lattice thermal conductivity they however lead to a variation of predictions by one order of magnitude. Here we present our results on using machine-learning interatomic potentials (MLIPs) passively fitted to computationally inexpensive ab-initio molecular dynamics trajectories without any tuning or optimizing of hyperparameters. These first-attempt potentials could reproduce the phononic properties of different two-dimensional (2D) materials obtained using density functional theory (DFT) simulations. To illustrate the efficiency of the trained MLIPs, we consider polyaniline C3N nanosheets. C3N monolayer was selected because the classical MD and different first-principles results contradict each other, resulting in a scientific dilemma. It is shown that the predicted thermal conductivity of 418 +/- 20 W mK(-1) for C3N monolayer by the non-equilibrium MD simulations on the basis of a first-attempt MLIP evidences an improved accuracy when compared with the commonly employed MD models. Moreover, MLIP-based prediction can be considered as a solution to the debated reports in the literature. This study highlights that passively fitted MLIPs can be effectively employed as versatile and efficient tools to obtain accurate estimations of thermal conductivities of complex materials using classical MD simulations. In response to remarkable growth of 2D materials family, the devised modeling methodology could play a fundamental role to predict the thermal conductivity.","machine learning,thermal conductivity,molecular dynamics,density functional theory simulations,Two-dimensional polyaniline C3N monolayer",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Materials Science,,,"TOTAL-ENERGY,CALCULATIONS,POLYANILINE,C3N,GRAPHENE,TRANSPORT,SEMICONDUCTORS,MONOLAYER,1ST-PRINCIPLES",JOURNAL OF PHYSICS-MATERIALS,https://iopscience.iop.org/article/10.1088/2515-7639/ab7cbb/pdf,
30,A Clustering-Based Multi-Layer Distributed Ensemble for Neurological Diagnostics in Cloud Services,8,2,473-483,"Chowdhury Morshed U.,Abawajy Jemal H.,Kelarev Andrei,Jelinek Herbert F.","Chowdhury MU,Abawajy JH,Kelarev A,Jelinek HF",Chowdhury MU,10.1109/TCC.2016.2567389,Deakin University,"This paper investigates the problem of minimizing data transfer between different data centers of the cloud during the neurological diagnostics of cardiac autonomic neuropathy (CAN). This problem has never been considered in the literature before. All classifiers considered for the diagnostics of CAN previously assume complete access to all data, which would lead to enormous burden of data transfer during training if such classifiers were deployed in the cloud. We introduce a new model of clustering-based multi-layer distributed ensembles (CBMLDE). It is designed to eliminate the need to transfer data between different data centers for training of the classifiers. We conducted experiments utilizing a dataset derived from an extensive DiScRi database. Our comprehensive tests have determined the best combinations of options for setting up CBMLDE classifiers. The results demonstrate that CBMLDE classifiers not only completely eliminate the need in patient data transfer, but also have significantly outperformed all base classifiers and simpler counterpart models in all cloud frameworks.","Cardiac autonomic neuropathy,distributed ensembles,classifiers,cloud services",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Computer Science,,6.158,"MANAGEMENT,CLASSIFICATION,VISUALIZATION,MODEL",IEEE TRANSACTIONS ON CLOUD COMPUTING,,
31,MEUS: A Mobile E-Learning Platform for Ultrasound Image Education,13,2,367-373,"Lien Wan-Ching,Lin Phone,Chen Hong-Wun,Chang Herman Chih-Heng,Lee Chia-Peng","Lien WC,Lin P,Chen HW,Chang HCH,Lee CP",Lin P,10.1109/TLT.2020.2977627,National Taiwan University,"Recently, ultrasound has been increasingly used in emergency departments (EDs) due to its promising noninvasive and portable characteristics. Traditional ultrasound training is a complex process that requires knowledge gain, development of psychomotor skills, and visual perception. However, it usually takes a long time for a novice sonographer to finish an ultrasound training program, and the training may target on limited applications. The e-learning, information, and communication technology on digital devices to support learning may overcome the limitations of the traditional ultrasound training. In this article, we design and implement a mobile e-learning platform for ultrasound training, namely MEUS, to address the abovementioned issues. The MEUS provides an interactive learning environment for teachers and learners. Teachers and learners can access MEUS and receive real-time feedback anywhere and anytime through a mobile device or desktop. We implement a multistage learning process. To evaluate the learning performance of using the platform, we add the MEUS platform as a part of the emergency ultrasound training course with the Post Graduate Year (PGY) program in the ED at the National Taiwan University Hospital. Our study shows that the MEUS platform can significantly increase the learning efficacy of the PGY students.","Ultrasonic imaging,Training,Servers,Electronic learning,Mobile handsets,Databases,Emergency medicine (EM),mobile e-learning,ultrasound image",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Computer Science,Education & Educational Research",,4.255,"ULTRASONOGRAPHY,POINT",IEEE TRANSACTIONS ON LEARNING TECHNOLOGIES,,
32,Deep Physiological Affect Network for the Recognition of Human Emotions,11,2,230-243,"Kim Byung Hyung,Jo Sungho","Kim BH,Jo S",Jo S,10.1109/TAFFC.2018.2790939,Korea Advanced Institute of Science & Technology (KAIST),"Here we present a robust physiological model for the recognition of human emotions, called Deep Physiological Affect Network. This model is based on a convolutional long short-term memory (ConvLSTM) network and a new temporal margin-based loss function. Formulating the emotion recognition problem as a spectral-temporal sequence classification problem of bipolar EEG signals underlying brain lateralization and photoplethysmogram signals, the proposed model improves the performance of emotion recognition. Specifically, the new loss function allows the model to be more confident as it observes more of specific feelings while training ConvLSTM models. The function is designed to result in penalties for the violation of such confidence. Our experiments on a public dataset show that our deep physiological learning technology significantly increases the recognition rate of state-of-the-art techniques by 15.96 percent increase in accuracy. An extensive analysis of the relationship between participants' emotion ratings and physiological changes in brain lateralization function during the experiment is also presented.","Emotion recognition,Physiology,Brain modeling,Electroencephalography,Biomedical monitoring,Convolution,Sensors,Emotion recognition,affective computing,physiological signals,EEG,PPG,convolutional,LSTM,emotional lateralization,inter-hemispheric asymmetry,valence,arousal",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Computer Science,,9.047,"EEG,CLASSIFICATION,NEUROSCIENCE,FRAMEWORK,SYSTEMS,MODEL,STATE",IEEE TRANSACTIONS ON AFFECTIVE COMPUTING,,
33,Emotion Recognition Based on High-Resolution EEG Recordings and Reconstructed Brain Sources,11,2,244-257,"Becker Hanna,Fleureau Julien,Guillotel Philippe,Wendling Fabrice,Merlet Isabelle,Albera Laurent","Becker H,Fleureau J,Guillotel P,Wendling F,Merlet I,Albera L",Becker H,10.1109/TAFFC.2017.2768030,Technicolor SA,"Electroencephalography (EEG)-based emotion recognition is currently a hot issue in the affective computing community. Numerous studies have been published on this topic, following generally the same schema: 1) presentation of emotional stimuli to a number of subjects during the recording of their EEG, 2) application of machine learning techniques to classify the subjects' emotions. The proposed approaches vary mainly in the type of features extracted from the EEG and in the employed classifiers, but it is difficult to compare the reported results due to the use of different datasets. In this paper, we present a new database for the analysis of valence (positive or negative emotions), which is made publicly available. The database comprises physiological recordings and 257-channel EEG data, contrary to all previously published datasets, which include at most 62 EEG channels. Furthermore, we reconstruct the brain activity on the cortical surface by applying source localization techniques. We then compare the performances of valence classification that can be achieved with various features extracted from all source regions (source space features) and from all EEG channels (sensor space features), showing that the source reconstruction improves the classification results. Finally, we discuss the influence of several parameters on the classification scores.","Electroencephalography,Feature extraction,Videos,Databases,Emotion recognition,Physiology,Brain modeling,EEG,emotion recognition,source localization,functional connectivity",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Computer Science,,9.047,"FEATURE-EXTRACTION,RESPONSES,DATABASE",IEEE TRANSACTIONS ON AFFECTIVE COMPUTING,,
34,Quantitative Determination of Benzoic Acid in Flour Based on Terahertz Time-Domain Spectroscopy and BPNN Model,57,7,,"Hu Jun,Liu Yande,Sun Xudong,Li Bin,Xu Jia,Ouyang Aiguo","Hu J,Liu YD,Sun XD,Li B,Xu J,Ouyang AG",Liu YD,10.3788/L0P57.073002,East China Jiaotong University,"To establish a quantitative detection model of benzoic acid additive in flour, terahertz time-domain spectra of benzoic acid doped at different percentages (mass fraction) in flour are collected, and the absorption coefficient spectra are obtained through calculation. It is found that the absorption peak amplitude is positively correlated with benzoic acid content. As for the detection method, first, we explore the effects of different spectral pretreatment methods on THz spectroscopy, and then adopt methods like smoothing correction, multiple scatter correction (MSC), baseline correction, and normalization correction to perform the appropriate processing. Subsequent to correction, PLS model is established to select the optimal pretreatment method. Experimental results verify that PLS model established subsequent to normalization is more optimal, with the correlation coefficient of prediction (re) observed to be 0.9790 and root-mean-square error of prediction (RMSEP) observed to be 1. 28%. We establish PLS, least squares support vector machine (LS-SVM), and back propagation neural network (BPNN) regression models for the determination of benzoic acid content in flour. It is proved that the most optimal quantitative determination model of benzoic acid content in flour is BPNN model with correlation coefficient of prediction (re) of 0. 9945 and root-mean-square error of prediction (RMSEP) of 0. 66% subsequent to the normalization of terahertz absorption coefficient. It is concluded that a new solution for the nondestructive detection of benzoic acid additives in flour has been developed, and provide guidance for the detection of other types of additives, all of which are essential for the healthy development of the flour industry.","spectroscopy,food additive,terahertz spectroscopy,BPNN,benzoic acid,flour",Article,"SHANGHAI INST OPTICS & FINE MECHANICS, CHINESE ACAD SCIENCE,  390, QINGHE LU, SHANGHAI, JIADING-QU, PEOPLES R CHINA","Engineering,Optics",,,"FOXTAIL,MILLET,AMINO-ACIDS,HYDROCHLORIDE,SPECTRA",LASER & OPTOELECTRONICS PROGRESS,,
35,Earthquake Hazard Safety Assessment of Existing Buildings Using Optimized Multi-Layer Perceptron Neural Network,13,8,,"Harirchian Ehsan,Lahmer Tom,Rasulzade Shahla","Harirchian E,Lahmer T,Rasulzade S",Harirchian E,10.3390/en13082060,Bauhaus-Universitat Weimar,"The latest earthquakes have proven that several existing buildings, particularly in developing countries, are not secured from damages of earthquake. A variety of statistical and machine-learning approaches have been proposed to identify vulnerable buildings for the prioritization of retrofitting. The present work aims to investigate earthquake susceptibility through the combination of six building performance variables that can be used to obtain an optimal prediction of the damage state of reinforced concrete buildings using artificial neural network (ANN). In this regard, a multi-layer perceptron network is trained and optimized using a database of 484 damaged buildings from the Duzce earthquake in Turkey. The results demonstrate the feasibility and effectiveness of the selected ANN approach to classify concrete structural damage that can be used as a preliminary assessment technique to identify vulnerable buildings in disaster risk-management programs.","earthquake damage,seismic vulnerability,artificial neural network,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Energy & Fuels,,3.085,"SEISMIC,VULNERABILITY,ASSESSMENT,REINFORCED-CONCRETE,BUILDINGS,VISUAL,SCREENING-PROCEDURE,RISK-ASSESSMENT,PREDICTION,DAMAGE",ENERGIES,https://e-pub.uni-weimar.de/opus4/files/4157/Ehsan_Harichian_Earthquake_energies.pdf,
36,Haptic Material Analysis and Classification Inspired by Human Exploratory Procedures,13,2,404-424,"Strese Matti,Brudermueller Lara,Kirsch Jonas,Steinbach Eckehard","Strese M,Brudermueller L,Kirsch J,Steinbach E",Strese M,10.1109/TOH.2019.2952118,"Tech Univ Munich9184, Chair Media Technol, D-80333 Munich, Germany.","We present a framework for the acquisition and parametrization of object material properties. The introduced acquisition device, denoted as Texplorer2, is able to extract surface material properties while a human operator is performing exploratory procedures. Using the Texplorer2, we scanned 184 material classes which we labeled according to biological, chemical, and geological naming conventions. Based on these real material recordings, we introduce a novel set of mathematical features which align with corresponding material properties defined in perceptual studies from related work and classify the materials using common machine learning techniques. Validation results of the proposed multi-modal features lead to an overall classification accuracy of 90.2% +/- 1.2% and an F-1 score of 0.90 +/- 0.01 using the random forest classifier. For the sake of comparison, a deep neural network is trained and tested on images of the material surfaces; it outperforms (90.7% +/- 1.0%) the hand-crafted feature-based approach yet leads to more critical misclassifications in terms of the proposed taxonomy.","Haptic interfaces,Robot sensing systems,Databases,Taxonomy,Metals,Surface Haptics,content-based features",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA",Computer Science,,3.037,"TACTILE,PERCEPTION,TEXTURAL,FEATURES,REPRESENTATIONS,SURFACES,TOUCH",IEEE TRANSACTIONS ON HAPTICS,,
37,"Gaming Algorithmic Hate-Speech Detection: Stakes, Parties, and Moves",6,2,,"Haapoja Jesse,Laaksonen Salla-Maaria,Lampinen Airi","Haapoja J,Laaksonen SM,Lampinen A",Haapoja J,10.1177/2056305120924778,Aalto University,"A recent strand of research considers how algorithmic systems are gamed in everyday encounters. We add to this literature with a study that uses the game metaphor to examine a project where different organizations came together to create and deploy a machine learning model to detect hate speech from political candidates' social media messages during the Finnish 2017 municipal election. Using interviews and forum discussions as our primary research material, we illustrate how the unfolding game is played out on different levels in a multi-stakeholder situation, what roles different participants have in the game, and how strategies of gaming the model revolve around controlling the information available to it. We discuss strategies that different stakeholders planned or used to resist the model, and show how the game is not only played against the model itself, but also with those who have created it and those who oppose it. Our findings illustrate that while ""gaming the system"" is an important part of gaming with algorithms, these games have other levels where humans play against each other, rather than against technology. We also draw attention to how deploying a hate-speech detection algorithm can be understood as an effort to not only detect but also preempt unwanted behavior.","algorithmic systems,game metaphor,hate-speech,social media,elections",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",Communication,,5.073,"TWITTER,GAME,VISIBILITY,MODERATION,FACEBOOK",SOCIAL MEDIA + SOCIETY,https://research.aalto.fi/files/43911078/2056305120924778.pdf,
38,"Application of Artificial Neural Networks to Analyze the Concentration of Ferulic Acid, Deoxynivalenol, and Nivalenol in Winter Wheat Grain",10,4,,"Niedbala Gniewko,Kurasiak-Popowska Danuta,Stuper-Szablewska Kinga,Nawracala Jerzy","Niedbala G,Kurasiak-Popowska D,Stuper-Szablewska K,Nawracala J",Niedbala G,10.3390/agriculture10040127,Poznan University of Life Sciences,"Biotic stress, which includes infection by pathogenic fungi, causes losses of wheat yield in terms of quantity and quality. Ear Fusarium is caused by strains of F. graminearum and F. culmorum, which can produce mycotoxins-deoxynivalenol (DON) and nivalenol (NIV). One of the wheat's defense mechanisms against stressors is the activation of biosynthesis pathways of antioxidant compounds, including ferulic acid. The aim of the study was to conduct pilot studies on the basis of which neural models were created that would examine the impact of the variety and weather conditions on the concentration of ferulic acid, and link its content with the concentration of deoxynivalenol and nivalenol. The plant material was 23 winter wheat genotypes with different Fusarium resistance. The field experiment was conducted in 2011-2013 in Poland in three experimental combinations, namely: with full chemical protection; without chemical protection, but infested with natural disease (control); and in the absence of fungicidal protection, with artificial inoculation by genus Fusarium fungi. As a result of the pilot studies, three neural models-FERUANN analytical models (ferulic acid content), DONANN (deoxynivalenol content) and NIVANN (nivalenol content)-were produced. Each model was based on 14 independent features, 12 of which were in the form of quantitative data, and the other two were presented as qualitative data. The structure of the created models was based on an artificial neural network (ANN) of the multilayer perceptron (MLP) with two hidden layers. The sensitivity analysis of the neural network showed the two most important features determining the concentration of ferulic acid, deoxynivalenol, and nivalenol in winter wheat seeds. These are the experiment variant (VAR) and winter wheat variety (VOW).","winter wheat,grain,artificial neural network,ferulic acid,deoxynivalenol,nivalenol,MLP network,sensitivity analysis,precision agriculture,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Agriculture,,3.044,"FUSARIUM,HEAD,BLIGHT,MULTIPLE,LINEAR-REGRESSION,PHENOLIC-ACIDS,ANTIOXIDANT,CAPACITY,SEED,YIELD,RESISTANCE,AGGRESSIVENESS,MYCOTOXINS,PREDICTION,INFECTION",AGRICULTURE-BASEL,https://www.mdpi.com/2077-0472/10/4/127/pdf,
39,A robust grey wolf-based deep learning for brain tumour detection in MR images,65,2,191-207,"Geetha A.,Gomathi N.","Geetha A,Gomathi N",Geetha A,10.1515/bmt-2018-0244,Vel Tech Rangarajan Dr Sagunthala R&D Institute of Science & Technology,"In recent times, the detection of brain tumours has become more common. Generally, a brain tumour is an abnormal mass of tissue where the cells grow uncontrollably and are apparently unregulated by the mechanisms that control cells. A number of techniques have been developed thus far; however, the time needed in a detecting brain tumour is still a challenge in the field of image processing. This article proposes a new accurate detection model. The model includes certain processes such as preprocessing, segmentation, feature extraction and classification. Particularly, two extreme processes such as contrast enhancement and skull stripping are processed under the initial phase. In the segmentation process, we used the fuzzy means clustering (FCM) algorithm. Both the grey co-occurrence matrix (GLCM) as well as the grey-level run-length matrix (GRIM) features were extracted in the feature extraction phase. Moreover, this paper uses a deep belief network (DBN) for classification. The optimized DBN concept is used here, for which grey wolf optimisation (GWO) is used. The proposed model is termed the GW-DBN model. The proposed model compares its performance over other conventional methods in terms of accuracy, specificity, sensitivity, precision, negative predictive value (NPV), the FlScore and Matthews correlation coefficient (MCC), false negative rate (FNR), false positive rate (FPR) and false discovery rate (FDR), and proves the superiority of the proposed work.","brain tumour,fuzzy means clustering segmentation,grey level co-occurrence matrix and grey-level run-length matrix,grey wolf-deep belief network",Article,"WALTER DE GRUYTER GMBH, GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY","Engineering,Medical Informatics",,,"SEGMENTATION,CLASSIFICATION,PERFORMANCE",BIOMEDICAL ENGINEERING-BIOMEDIZINISCHE TECHNIK,,
40,Application of Hyperspectral Imaging and Machine Learning Methods to Detect and Quantify Adulterants in Minced Meats,13,4,970-981,"Rady Ahmed,Adedeji Akinbode A.","Rady A,Adedeji AA",Adedeji AA,10.1007/s12161-020-01719-1,University of Kentucky,"The effectiveness of hyperspectral imaging (400-1000 nm) was proved as a nondestructive method to detect, classify, and quantify plant- and animal-based adulterants in minced beef and pork. Machine learning techniques were implemented to build classification and prediction models. Samples were first classified into adulterated (1 class) or pure (5 classes). The type of adulterant (6 classes) was then evaluated. Finally, the level of each adulterant was estimated using partial least squares regression. The optimal classification models based on selected wavelengths of test set yielded classification rates of 75-100% and 100% for pure and adulterated samples, respectively. Whereas, the rates were 83-100% depending on adulterant type. Prediction models for adulterant level yielded correlation coefficient, r, and ratio of performance to prediction, RPD, of 0.69(1.41) for beef adulterated with pork and textured vegetable protein (TVP), and 0.93(2.82) for beef adulterated with TVP. Improvement in results may be achieved with larger sample size.","Minced beef,Adulteration,Hyperspectral imaging,Texturized vegetable protein,Food fraud,Gluten,Pork",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Food Science & Technology,,3.07,"BEEF,SPECTROSCOPY,PREDICTION,ABSORPTION,FRESH,NIR",FOOD ANALYTICAL METHODS,,
41,Quality classification of Jatropha curcas seeds using radiographic images and machine learning,146,,,"de Medeiros Andre Dantas,Pinheiro Daniel Teixeira,Xavier Wanderson Andrade,da Silva Laercio Junio,Fernandes dos Santos Dias Denise Cunha","de Medeiros AD,Pinheiro DT,Xavier WA,da Silva LJ,Dias DCFD",de Medeiros AD,10.1016/j.indcrop.2020.112162,Universidade Federal de Vicosa,"Efficient seed quality assessment methodologies are important for the seed industry. Advanced seed technology research requires the use of high productivity methods that provide detailed information on seed structural integrity and predict its physiological potential quickly and accurately. The aim of this study was to propose a method for predicting germination capacity and discriminate Jatropha curcas L. seeds regarding germination speed and seedling vigor by combining automatic X-ray analysis and machine learning model. The study was performed using automated analysis of radiographic images of seeds, obtaining a series of morphological and tissue integrity descriptors. After the X-ray test, the seeds were submitted to physiological assessments. Based on all individual seed descriptors, quality classes were created and LDA models were applied. Prediction of seed viability, germination speed and seedling vigor resulted in an average of 94.36, 83.72 and 89.72% of correctly classified seeds, respectively. High throughput X-ray image analysis can provide information needed to discriminate individual Jatropha curcas seeds into different classes of quality, i.e., germination capacity, germination speed and seedling vigor. The methodology proposed can be used to discriminate between seed classes quickly and robustly.","High throughput analysis,Tissue density,X-ray imaging,Prediction of seed quality",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Agriculture,,5.749,L.,INDUSTRIAL CROPS AND PRODUCTS,,
