,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
27,Recursive multiresolution convolutional neural networks for 3D aortic valve annulus planimetry,15,4,577-588,"Theriault-Lauzier Pascal,Alsosaimi Hind,Mousavi Negareh,Buithieu Jean,Spaziano Marco,Martucci Giuseppe,Brophy James,Piazza Nicolo","Theriault-Lauzier P,Alsosaimi H,Mousavi N,Buithieu J,Spaziano M,Martucci G,Brophy J,Piazza N",Theriault-Lauzier P,10.1007/s11548-020-02131-0,University of Ottawa,"Purpose Transcatheter aortic valve replacement (TAVR) is the standard of care in a large population of patients with severe symptomatic aortic valve stenosis. The sizing of TAVR devices is done from ECG-gated CT angiographic image volumes. The most crucial step of the analysis is the determination of the aortic valve annular plane. In this paper, we present a fully tridimensional recursive multiresolution convolutional neural network (CNN) to infer the location and orientation of the aortic valve annular plane. Methods We manually labeled 1007 ECG-gated CT volumes from 94 patients with severe degenerative aortic valve stenosis. The algorithm was implemented and trained using the TensorFlow framework (Google LLC, USA). We performed K-fold cross-validation with K = 9 groups such that CT volumes from a given patient are assigned to only one group. Results We achieved an average out-of-plane localization error of (0.7 +/- 0.6) mm for the training dataset and of (0.9 +/- 0.8) mm for the evaluation dataset, which is on par with other published methods and clinically insignificant. The angular orientation error was (3.9 +/- 2.3)degrees for the training dataset and (6.4 +/- 4.0)degrees for the evaluation dataset. For the evaluation dataset, 84.6% of evaluation image volumes had a better than 10 degrees angular error, which is similar to expert-level accuracy. When measured in the inferred annular plane, the relative measurement error was (4.73 +/- 5.32)% for the annular area and (2.46 +/- 2.94)% for the annular perimeter. Conclusions The proposed algorithm is the first application of CNN to aortic valve planimetry and achieves an accuracy on par with proposed automated methods for localization and approaches an expert-level accuracy for orientation. The method relies on no heuristic specific to the aortic valve and may be generalizable to other anatomical features.","Heart,Neural network,Machine learning,Segmentation,X-ray imaging and computed tomography",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,"LANDMARK,DETECTION,CT,SEGMENTATION,HEART,ROOT",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,,
28,Intrapapillary capillary loop classification in magnification endoscopy: open dataset and baseline methodology,15,4,651-659,"Garcia-Peraza-Herrera Luis C.,Everson Martin,Lovat Laurence,Wang Hsiu-Po,Wang Wen Lun,Haidry Rehan,Stoyanov Danail,Ourselin Sebastien,Vercauteren Tom","Garc?a-Peraza-Herrera LC,Everson M,Lovat L,Wang HP,Wang WL,Haidry R,Stoyanov D,Ourselin S,Vercauteren T",Garc?a-Peraza-Herrera LC,10.1007/s11548-020-02127-w,University of London,Purpose Early squamous cell neoplasia (ESCN) in the oesophagus is a highly treatable condition. Lesions confined to the mucosal layer can be curatively treated endoscopically. We build a computer-assisted detection system that can classify still images or video frames as normal or abnormal with high diagnostic accuracy. Methods We present a new benchmark dataset containing 68K binary labelled frames extracted from 114 patient videos whose imaged areas have been resected and correlated to histopathology. Our novel convolutional network architecture solves the binary classification task and explains what features of the input domain drive the decision-making process of the network. Results The proposed method achieved an average accuracy of 91.7% compared to the 94.7% achieved by a group of 12 senior clinicians. Our novel network architecture produces deeply supervised activation heatmaps that suggest the network is looking at intrapapillary capillary loop patterns when predicting abnormality. Conclusion We believe that this dataset and baseline method may serve as a reference for future benchmarks on both video frame classification and explainability in the context of ESCN detection. A future work path of high clinical relevance is the extension of the classification to ESCN types.,"Early squamous cell neoplasia (ESCN),Intrapapillary capillary loop (IPCL),Class activation map (CAM)",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,"SQUAMOUS-CELL,CARCINOMA,ESOPHAGEAL,DEPTH",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,https://link.springer.com/content/pdf/10.1007/s11548-020-02127-w.pdf,
29,Deep learning for automated cerebral aneurysm detection on computed tomography images,15,4,715-723,"Dai Xilei,Huang Lixiang,Qian Yi,Xia Shuang,Chong Winston,Liu Junjie,Di Ieva Antonio,Hou Xiaoxi,Ou Chubin","Dai XL,Huang LX,Qian Y,Xia S,Chong WT,Liu JJ,Di Ieva A,Hou XX,Ou CB",Qian Y,10.1007/s11548-020-02121-2,Macquarie University,"Purpose Cerebrovascular aneurysms are being observed with rapidly increasing incidence. Therefore, tools are needed for accurate and efficient detection of aneurysms. We used deep learning techniques with CT angiography acquired from multiple medical centers and different machines to develop and evaluate an automatic detection model. Methods In this study, we have introduced a deep learning model, the faster RCNN model, in order to develop a tool for automatic detection of aneurysms from medical images. The inputs of the model were 2D nearby projection (NP) images from 3D CTA, which were made by the NP method proposed in this study. This method made aneurysms clearly visible on images and improved the model's performance. The study included 311 patients with 352 aneurysms, selected from three hospitals, and 208 and 103 of these patients, respectively, were randomly selected to train and test the models. Results The sensitivity of the trained model was 91.8%. For aneurysm sizes larger than 3 mm, the sensitivity of successful aneurysm detection was 96.7%. We achieved state-of-the-art sensitivity for > 3 mm aneurysms. The sensitivities also indicated that there was no significant difference among aneurysms at different locations in the body. Computing time for the detection process was less than 25 s per case. Conclusions We successfully developed a deep learning model that can automatically detect aneurysms. The model performed well for aneurysms of different sizes or in different locations. This finding indicates that the deep learning model has the potential to vastly improve clinician performance by providing automated aneurysm detection.","Deep learning,Aneurysm detection,CTA,CNN",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,"UNRUPTURED,INTRACRANIAL,ANEURYSMS,DIABETIC-RETINOPATHY,ASSISTED,DETECTION,CT,ANGIOGRAPHY,DIAGNOSIS",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,,
30,A hybrid feature extraction and machine learning approaches for epileptic seizure detection,31,2,503-525,"Atal Dinesh Kumar,Singh Mukhtiar","Atal DK,Singh M",Singh M,10.1007/s11045-019-00673-4,Delhi Technological University,"Epileptic seizure detection from the brain EEG signals is an essential step for speeding up the diagnosis that assists researchers and medical professionals. For this, various classification signal processing techniques have been developed in the traditional works. Still, they limit with the problems of increased complexity, reduced performance and insufficient classification rate. This motivates to design an automatic system for classifying the normal and abnormal EEG signals. Thus, an efficient machine learning approaches are implemented in this work, to overcome the existing techniques limitations. Here, an enhanced curvelet transform technique is established in order to overcome the disadvantage of Gabor and Wavelet transformations data loss and indiscriminate orientations. This method has the capacity to furnish the all the signals data required with no information loss of shearlet transformation and hence implemented to preprocess the given EEG signal, which smoothen the signal by eliminating the noise. Then, a modified graph theory, fractal dimension and novel pattern transformation techniques are employed to extract the features and patterns. The extraction of features is crucial for classification and compression of huge volume of EEG signal that possess low information. This theory improves the precision and speed of the computational technique. Most of the current research, Graph theory is reflected in the area of quantitative description of the time series data. It is predominantly employed for the reduction of noise and not affected during choosing the factors. From the patterns, the statistical features are extracted by using a standard gray level co-occurrence matrix technique that comprises entropy, homogeneity, energy, correlation and maximum probability. This method calculates the linear dependency of the adjacent samples thereby effective measurement of information loss in the transmitted signal is accomplished. Then, these extracted features are fed to the classifier named as novel random forest classification for detecting and classifying the signal as healthy, ictal and interictal. During simulation, various performance measures have been used for evaluating the results of existing and proposed classification techniques and results validate the efficacy of proposed technique.","Electroencepharogram (EEG) signal,Epileptic seizure detection,Enhanced curvelet transformation (ECT),Modified graph theory (MRT),Novel pattern transformation (NPT),Novel random forest classification (NRFC)",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,1.92,"WAVELET,TRANSFORM,TIME-FREQUENCY,CLASSIFICATION",MULTIDIMENSIONAL SYSTEMS AND SIGNAL PROCESSING,,
31,Restoration of Out-of-Focus Fluorescence Microscopy Images Using Learning-Based Depth-Variant Deconvolution,12,2,,"He Da,Cai De,Zhou Jiasheng,Luo Jiajia,Chen Sung-Liang","He D,Cai D,Zhou JS,Luo JJ,Chen SL",Chen SL,10.1109/JPHOT.2020.2974766,Shanghai Jiao Tong University,"Image quality is degraded in the out-of-focus region because of the depth-variant (DV) point spread function (DV-PSF) of a fluorescence microscope. Either non-blind or blind deconvolution for restoration results in limited improvement. In this work, we propose a two-step learning-based DV deconvolution (LB-DVD) to restore the out-of-focus image. In the first step, DV-PSF is predicted by a defocus level prediction convolutional neural network (DelpNet). In the second step, the extracted DV-PSF is used for DV deconvolution. To our knowledge, LB-DVD is proposed and demonstrated for the first time. DelpNet achieves an accuracy of 98.2% for predicting defocus levels of image patches (84 x 84 pixels). The subsequent DV deconvolution gives rise to good performance in peak signal-to-noise ratios and structural similarity index, which are improved by up to 6.6 dB and 11%, respectively, before and after the deconvolution. As for a wide-field image, there exist different DV-PSFs within the two-dimensional fluorescence image due to the surface undulation. An overlapping weighting patch-wise LB-DVD is used in image montage to eliminate patch boundary artifacts. As a result, our LB-DVD shows the feasibility and promise to be applied to typical fluorescence microscopy in practical applications.","Fluorescence microscopy,convolutional neural network,deconvolution",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Optics,Physics",,2.602,"OPTICAL,COHERENCE,TOMOGRAPHY,QUALITY",IEEE PHOTONICS JOURNAL,https://doi.org/10.1109/jphot.2020.2974766,
32,Sim-To-Real Transfer Learning Approach for Tracking Multi-DOF Ankle Motions Using Soft Strain Sensors,5,2,3525-3532,"Park Hyunkyu,Cho Junhwi,Park Junghoon,Na Youngjin,Kim Jung","Park H,Cho J,Park J,Na Y,Kim J",Kim J,10.1109/LRA.2020.2979631,Korea Advanced Institute of Science & Technology (KAIST),"A data-driven approach has recently been investigated for identifying human joint angles by means of soft strain sensors because of the corresponding modeling difficulty. However, this approach commonly incurs a high computational burden due to the voluminous amount of data required and the time-series-oriented network architecture. Moreover, the nature of soft sensors makes the problem worse due to the inherent nonlinearity and hysteresis of the material. In this study, we developed a novel wearable sensing brace design for measuring multiple degrees of freedom (DOF) ankle motions to minimize hysteresis and to improve the measurement repeatability and developed a computationally efficient calibration method based on sim-to-real transfer learning. By attaching the soft sensors to shin links rather than directly to the ankle joint, the effects of external disturbances during joint motions were minimized. To calibrate the sensors to body motions, transfer learning was used based on the results from musculoskeletal simulation(OpenSim) and sensor data. The average tracking error for ankle motions using the proposed method was found to be 12.0 degrees for five healthy subjects, while the direct deep neural network approach showed an error of 17.9 degrees. The proposed method could be used to calibrate the soft sensors with 1000 times faster training speed while maintaining comparable tracking accuracy with a smaller amount of data.","Capacitive sensors,Calibration,Hysteresis,Robot sensing systems,Tracking,Strain measurement,Modeling,control,learning for soft robots,soft sensors and actuators,soft robot applications",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,3.856,"RECOGNITION,MODEL,SKIN",IEEE ROBOTICS AND AUTOMATION LETTERS,,
33,Safety Augmented Value Estimation From Demonstrations (SAVED): Safe Deep Model-Based RL for Sparse Cost Robotic Tasks,5,2,3612-3619,"Thananjeyan Brijen,Balakrishna Ashwin,Rosolia Ugo,Li Felix,McAllister Rowan,Gonzalez Joseph E.,Levine Sergey,Borrelli Francesco,Goldberg Ken","Thananjeyan B,Balakrishna A,Rosolia U,Li F,McAllister R,Gonzalez JE,Levine S,Borrelli F,Goldberg K",Thananjeyan B,10.1109/LRA.2020.2976272,University of California System,"Reinforcement learning (RL) for robotics is challenging due to the difficulty in hand-engineering a dense cost function, which can lead to unintended behavior, and dynamical uncertainty, which makes exploration and constraint satisfaction challenging. We address these issues with a new model-based reinforcement learning algorithm, Safety Augmented Value Estimation from Demonstrations (SAVED), which uses supervision that only identifies task completion and a modest set of suboptimal demonstrations to constrain exploration and learn efficiently while handling complex constraints. We then compare SAVED with 3 state-of-the-art model-based and model-free RL algorithms on 6 standard simulation benchmarks involving navigation and manipulation and a physical knot-tying task on the daVinci surgical robot. Results suggest that SAVEDoutperforms priormethods in terms of success rate, constraint satisfaction, and sample efficiency, making it feasible to safely learn a control policy directly on a real robot in less than an hour. For tasks on the robot, baselines succeed less than 5% of the time while SAVED has a success rate of over 75% in the first 50 training iterations. Code and supplementary material is available at https://tinyurl.com/ saved-rl.","Task analysis,Heuristic algorithms,Cost function,Planning,Uncertainty,Robots,Trajectory,Reinforcement learning,imitation learning,optimal control",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,3.856,,IEEE ROBOTICS AND AUTOMATION LETTERS,http://arxiv.org/pdf/1905.13402,
34,Novel Wearable Monitoring System of Forward Head Posture Assisted by Magnet-Magnetometer Pair and Machine Learning,20,7,3838-3848,"Han Hobeom,Jang Hyeongkyu,Yoon Sang Won","Han H,Jang H,Yoon SW",Yoon SW,10.1109/JSEN.2019.2959817,Hanyang University,"Forward head posture (FHP) increasingly threatens human health through numerous disorders. Wearable sensing methods facilitate promising solutions to portably quantify FHP symptoms. Flex and acceleration sensors are two major wearable sensors; however, several technical challenges still remain. This work proposes a novel wearable FHP sensing solution relying on a three-axis magnetometer paired with a miniature permanent magnet. The magnetometer precisely calibrates head postures by tracking directional changes of the magnetic field from the magnet and by sensor-fusing with an accelerometer. Sensor-fused data are processed by machine learning algorithms, either to provide neck-angle values representing craniovertebral angle with reduced noise (regression algorithms) or to determine risk levels of FHP (classification algorithms). Performances of four regression and four classification algorithms are compared for two experimental scenarios (named calibration-mode and usage-mode scenarios). In both scenarios, our sensor-fusion with the magnet-magnetometer pair exhibited outstanding performances compared to a conventional accelerometer approach. The performances differed by machine learning algorithms and scenarios, but reliably demonstrated extremely high correlation coefficients (R =0.9945) and classification accuracy (similar to 95.6%) in the calibration-mode scenario. When participants watched videos using their own smartphones (usage mode), a high correlation coefficient (R =similar to 0.9365) and classification accuracy (similar to>90.4%) were achieved.","Forward head posture,magnetometer,machine learning,wearable monitoring",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,"MUSCULOSKELETAL,DYSFUNCTION,CRANIOVERTEBRAL,ANGLE,INSTRUMENT,MODES",IEEE SENSORS JOURNAL,,
35,LSTM-Based Auto-Encoder Model for ECG Arrhythmias Classification,69,4,1232-1240,"Hou Borui,Yang Jianyong,Wang Pu,Yan Ruqiang","Hou BR,Yang JY,Wang P,Yan RQ",Yan RQ,10.1109/TIM.2019.2910342,Xi'an Jiaotong University,"This paper introduces a novel deep learning-based algorithm that integrates a long short-term memory (LSTM)-based auto-encoder (AE) network with support vector machine (SVM) for electrocardiogram (ECG) arrhythmias classification. The LSTM-based AE network (LSTM-AE) is used to learn the features from ECG arrhythmias signals, and the SVM is used to classify those signals from the learned features. The LSTM-AE consists of an encoder model, which extracts high-level feature information from ECG arrhythmias signals through LSTM network, and a decoder model which outputs reconstruct ECG arrhythmias signals from high-level features through LSTM network. Experiments show that the proposed method can learn better features than the traditional method without any prior knowledge, presenting a good potential for the ECG arrhythmias classification. In the classification of five heartbeats types, including normal, left bundle branch block (LBBB), right bundle branch block (RBBB), atrial premature complexes (APC), premature ventricular contractions (PVC), the proposed method achieved average accuracy, sensitivity, and specificity of 99.74%;, 99.35%;, and 99.84%;, respectively, in the beat-based cross-validation approach, and 85.20%;, 62.99%;, and 90.75%;, respectively, in the record-based cross-validation approach, in public MIT-BIH Arrhythmia Database. While based on the Advancement of Medical Instrumentation (AAMI) standards, the proposed method achieved average accuracy, sensitivity, and specificity of 99.45%;, 98.63%;, and 99.66%;, respectively, in the beat-based cross-validation approach.","Auto-encoder (AE),cardiovascular diseases (CVDs),electrocardiogram (ECG),heartbeat arrhythmia,recurrent neural networks (RNNs),support vector machine (SVM)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation",,3.953,"MULTIRESOLUTION,WAVELET,TRANSFORM,AUTOMATIC,CLASSIFICATION,NETWORK,MODEL,SIGNALS,IDENTIFICATION,RECOGNITION,COMPRESSION,FEATURES",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,,
36,An End-to-End Steel Surface Defect Detection Approach via Fusing Multiple Hierarchical Features,69,4,1493-1504,"He Yu,Song Kechen,Meng Qinggang,Yan Yunhui","He Y,Song KC,Meng QG,Yan YH",Song KC; Yan YH,10.1109/TIM.2019.2915404,Northeastern University - China,"A complete defect detection task aims to achieve the specific class and precise location of each defect in an image, which makes it still challenging for applying this task in practice. The defect detection is a composite task of classification and location, leading to related methods is often hard to take into account the accuracy of both. The implementation of defect detection depends on a special detection data set that contains expensive manual annotations. In this paper, we proposed a novel defect detection system based on deep learning and focused on a practical industrial application: steel plate defect inspection. In order to achieve strong classification ability, this system employs a baseline convolution neural network (CNN) to generate feature maps at each stage, and then the proposed multilevel feature fusion network (MFN) combines multiple hierarchical features into one feature, which can include more location details of defects. Based on these multilevel features, a region proposal network (RPN) is adopted to generate regions of interest (ROIs). For each ROI, a detector, consisting of a classifier and a bounding box regressor, produces the final detection results. Finally, we set up a defect detection data set NEU-DET for training and evaluating our method. On the NEU-DET, our method achieves 74.8/82.3 mAP with baseline networks ResNet34/50 by using 300 proposals. In addition, by using only 50 proposals, our method can detect at 20 ft/s on a single GPU and reach 92% of the above performance, hence the potential for real-time detection.","Automated defect inspection (ADI),defect detection dataset (NEU-DET),defect detection network (DDN),multilevel-feature fusion network (MFN)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation",,3.953,CLASSIFICATION,IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,https://figshare.com/articles/journal_contribution/An_end-to-end_steel_surface_defect_detection_approach_via_fusing_multiple_hierarchical_features/12249215/files/22534055.pdf,
37,Next-generation heartbeat classification with a column-store DBMS and UDFs,54,2,363-390,"Castro-Lopez Oscar,Lopez-Barron Daniel E.,Vega-Lopez Ines F.","Castro-Lopez O,Lopez-Barron DE,Vega-Lopez IF",Vega-Lopez IF,10.1007/s10844-019-00557-w,Universidad Autonoma de Sinaloa,"We live in a digital world where data is being generated at an always increasing rate. This creates the need to develop new technology not only for storing these vast amounts of data, but also for manipulating and analyzing it. It is through this data analysis that we can make decisions and generate knowledge. The medical field is no exception and healthcare and biomedical data must be stored and analyzed to gain insights that help in disease prevention and diagnostics. An example of this kind of data are electrocardiograms (ECG), whose careful analysis has proven to be of significant help to diagnose cardiovascular abnormalities. ECG recording devices can produce a very large amount of data in a short period of time. Usually abstracted as unstructured data, ECG digital signals have traditionally been stored and analyzed using file-based solutions for storage, and ad-hoc programs for data processing. We favor the idea that ECG signals can be abstracted as sets of tuples and stored in database relations. In this paper we present a proposal to store, manage, and analyze ECG data in a column-store database management system (DBMS). We provide extensive empirical evidence showing that incorporating complex analytical tasks such as ECG transformation and classification into a DBMS is not only feasible but also efficient and scalable. For this, we rely on the Structured Query Language provided by relational DBMSs, and the implementation of user defined functions.","User defined functions,Data management,Signal database",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,1.939,"ECG,BEAT,CLASSIFICATION,ELECTROCARDIOGRAPHY",JOURNAL OF INTELLIGENT INFORMATION SYSTEMS,,
38,Spatial resolution of local field potential signals in macaque V4,17,2,,"Foroushani Armin Najarpour,Neupane Sujaya,Pastor Pablo De Heredia,Pack Christopher C.,Sawan Mohamad","Foroushani AN,Neupane S,Pastor PD,Pack CC,Sawan M",Foroushani AN,10.1088/1741-2552/ab7321,Universite de Montreal,"Objective. An important challenge for the development of cortical visual prostheses is to generate spatially localized percepts of light, using artificial stimulation. Such percepts are called phosphenes, and the goal of prosthetic applications is to generate a pattern of phosphenes that matches the structure of the retinal image. A preliminary step in this process is to understand how the spatial positions of phosphene-like visual stimuli are encoded in the distributed activity of cortical neurons. The spatial resolution with which the distributed responses discriminate positions puts a limit on the capability of visual prosthesis devices to induce phosphenes at multiple positions. While most previous prosthetic devices have targeted the primary visual cortex, the extrastriate cortex has the advantage of covering a large part of the visual field with a smaller amount of cortical tissue, providing the possibility of a more compact implant. Here, we studied how well ensembles of Local Field Potentials (LFPs) and Multiunit activity (MUA) responses from extrastriate cortical visual area V4 of a behaving macaque monkey can discriminate between two-dimensional spatial positions. Approach. We used support vector machines (SVM) to determine the capabilities of LFPs and MUA to discriminate responses to phosphene-like stimuli (probes) at different spatial separations. We proposed a selection strategy based on the combined responses of multiple electrodes and used the linear learning weights to find the minimum number of electrodes for fine and coarse discriminations. We also measured the contribution of correlated trial-to-trial variability in the responses to the discrimination performance for MUA and LFP. Main results. We found that despite the large receptive field sizes in V4, the combined responses from multiple sites, whether MUA or LFP, are capable of fine and coarse discrimination of positions. Our electrode selection procedure significantly increased discrimination performance while reducing the required number of electrodes. Analysis of noise correlations in MUA and LFP responses showed that noise correlations in LFPs carry more information about spatial positions. Significance. This study determined the coding strategy for fine discrimination, suggesting that spatial positions could be well localized with patterned stimulation in extrastriate area V4. It also provides a novel approach to build a compact prosthesis with relatively few electrodes, which has the potential advantage of reducing tissue damage in real applications.","spatial discrimination,local field potential,V4,neural coding,support vector machines,correlation,cortical visual prosthesis",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"PRIMARY,VISUAL-CORTEX,ELECTRICAL-STIMULATION,NEURONAL,CORRELATION,INTRACORTICAL,MICROSTIMULATION,ARTIFICIAL,VISION,CORTICAL-NEURONS,TARGET,SELECTION,TEMPORAL,SCALES,CEREBRAL-CORTEX,BLIND",JOURNAL OF NEURAL ENGINEERING,http://arxiv.org/pdf/1911.07388,
39,Using machine learning to reveal the population vector from EEG signals,17,2,,"Kobler Reinmar J.,Almeida Ines,Sburlea Andreea I,Mueller-Putz Gernot R.","Kobler RJ,Almeida I,Sburlea AI,Muller-Putz GR",Muller-Putz GR,10.1088/1741-2552/ab7490,Graz University of Technology,"Objective. Since the discovery of the population vector that directly relates neural spiking activity with arm movement direction, it has become feasible to control robotic arms and neuroprostheses using invasively recorded brain signals. For non-invasive approaches, a direct relation between human brain signals and arm movement direction is yet to be established. Approach. Here, we investigated electroencephalographic (EEG) signals in temporal and spectral domains in a continuous, circular arm movement task. Using machine learning methods that respect the linear mixture of brain activity within EEG signals, we show that directional information is represented in the temporal domain in amplitude modulations of the same frequency as the arm movement, and in the spectral domain in power modulations of the 20-24 Hz frequency band. Main results. In the temporal domain, the directional information was mainly expressed in primary sensorimotor cortex (SM1) and posterior parietal cortex (PPC) contralateral to the moving arm, while in the spectral domain SM1 and PPC of both hemispheres predicted arm movement direction. The different cortical representations suggest distinct neural representations in both domains. Significance. This direct relation between neural activity and arm movement direction in both domains demonstrates the potential of machine learning to reveal neuroscientific insights about the dynamics of human arm movements.","electroencephalography,arm movement,machine learning,population vector,movement direction,continuous movement,source imaging",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"BRAIN-COMPUTER,INTERFACES,ARM,MOVEMENTS,HAND,MOVEMENTS,MOTOR,DIRECTION,ELECTROENCEPHALOGRAM,OSCILLATIONS,CORTEX,TRAJECTORIES,RESTORATION",JOURNAL OF NEURAL ENGINEERING,https://doi.org/10.1088/1741-2552/ab7490,
40,EEG-based personal identification method using unsupervised feature extraction and its robustness against intra-subject variability,17,2,,"Nishimoto Takashi,Higashi Hiroshi,Morioka Hiroshi,Ishii Shin","Nishimoto T,Higashi H,Morioka H,Ishii S",Ishii S,10.1088/1741-2552/ab6d89,"36-1 Yoshida Honmachi,Sakyo Ku, Kyoto 6068501, Japan.","Objective. Brain activity signals are possible biomarkers for personal authentication. However, they are inherently variable due to measurement-environment factors and subject-dependent factors; electroencephalography (EEG) signals could be different in days even for the same task, subject, and experimental settings. This variability could cause loss of consistency of the signals across multiple measurements of a single subject, and hence decrease the performance of EEG-based personal identification. In this study, we evaluated the influence of the variability on personal EEG features by using our original EEG dataset. Approach. We collected EEG signals in twenty subjects across four rounds (morning and afternoon daily for two days). At each round, we reinstalled an EEG cap on the subjects' scalps. To extract personal EEG features that were invariant across the sessions, we proposed unsupervised learning methods; common dictionary learning and t-distributed stochastic neighbor embedding. To assess the performance of personal identification, we compared two different experimental settings; test data recorded in the same round as the training data (Setting SR) and test data recorded in different rounds (Setting DR). Main results. The performance in SR was better than that in DR, suggesting that features dependent on the rounds were dominant. However, the 40% accuracy rate in DR, which is significantly higher than the chance level, suggests that our proposed method robustly extracted the personal features against the variability, in most cases. Furthermore, we also evaluated the performance of a problem, which involved detecting individuals who were not registered in the authentication system. In this problem, we obtained a similar result that the variability for the rounds influenced the performance. However, we obtained a good performance in the detection of some unknown subjects even in DR. Significance. We found the variability in EEG data actually affected the personal features that were used for personal identification. Even considering the variability in EEG data, however, we found our proposed method is applicable in personal authentication scenarios, i.e. personal identification and unknown detection.","personal identification,biometric authentication,electroencephalography,dictionary learning,sparse coding,resting-state brain activity,spatial attention",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"RECOGNITION,PATTERNS,SPARSE",JOURNAL OF NEURAL ENGINEERING,https://iopscience.iop.org/article/10.1088/1741-2552/ab6d89/pdf,
41,Ensemble classifier based on optimized extreme learning machine for motor imagery classification,17,2,,"Zhang Li,Wen Dezhong,Li Changsheng,Zhu Rui","Zhang L,Wen DZ,Li CS,Zhu R",Zhang L; Wen DZ,10.1088/1741-2552/ab7264,Chongqing University,"Objective. Designing an effective classifier with high classification accuracy and strong generalization capability is essential for brain-computer interface (BCI) research. In this study, an extreme learning machine (ELM) based method is proposed to improve the classification accuracy of motor imagery electroencephalogram (EEG). Approach. The proposed method constructs an ensemble classifier based on optimized ELMs. Particle swarm optimization is used to simultaneously optimize the input weights and hidden biases of ELM to avoid the randomness and instability of classification result when ELM uses randomly generated parameters, and majority voting strategy is used to fuse the classification results of multiple base classifiers to avoid the negative impact of ELM with local optimal parameters on classification result. The proposed method was compared with four competing methods in experiments based on two public EEG datasets and some existing methods reported in the literature using the same datasets as well. Main results. The results indicate that the proposed method achieved significant higher classification accuracies than those of the competing methods on both two-class and four-class motor imagery data. Moreover, compared to the existing methods, it still obtained superior average accuracies of two-class classification and performed better for the subjects with relatively poor accuracies on both two-class and four-class classifications. Significance. The significant accuracy improvement demonstrates the superiority of the proposed method. It can be a promising candidate for accurate classification of motor imagery EEG in BCI systems.","brain-computer interface (BCI),motor imagery (MI),particle swarm optimization (PSO),extreme learning machine (ELM),majority voting strategy",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"EEG,FEATURES,BCI",JOURNAL OF NEURAL ENGINEERING,,
