,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
52,Experimental Evaluation of Smart Composite Device with Shape Memory Alloy and Piezoelectric Materials for Energy Dissipation,32,5,,"Zhan Meng,Wang Sheliang,Zhang Lizhen,Chen Zhongfei","Zhan M,Wang SL,Zhang LZ,Chen ZF",Zhan M,10.1061/(ASCE)MT.1943-5533.0003162,"Huai Univ, Dept Architecture Engn Huang, 76 Kaiyuan Rd, Zhumadian 463000, Henan, Peoples R China.","Based on the superelasticity of shape memory alloy (SMA) and the electrodeformation of a piezoelectric transition (PZT) ceramic, a novel SMA/PZT composite control device (SPCCD) was designed and its energy dissipation performance and neural network constitutive model investigated. The composite control device is composed of a variable friction unit that contains four rectangular PZT actuators and an SMA unit that includes energy-dissipation and resettable wires. The friction force can be adjusted in real time by applying the voltage to the PZT actuators and the SMA wires can dissipate energy via hysteresis and provide a reset force. This composite control device's different components participate in energy dissipation at different seismic intensities. Electro-mechanical tests are conducted to evaluate the performance of the SPCCD with different displacement amplitudes, loading/unloading frequencies, and excitation voltages. Correspondingly, the force-displacement curves are acquired, and the influences of the lap hysteretic energy dissipation, equivalent stiffness, and equivalent damping ratio on the energy dissipation capacity of the SPCCD are analyzed. Then, the excitation voltage and loading history are considered as neuronal input to establish a back-propagation (BP) neural network model of the SPCCD. The experimental results show that the hysteresis curves of the SPCCD are approximately symmetrical and the loading/unloading frequency has little effect on the mechanical properties. The maximum control force of the SPCCD linearly increases with an increase in the excitation voltage, and its semiactive PZT unit has a large adjustable range for energy dissipation. Thus, the SPCCD is reasonably designed. Moreover, the BP network constitutive model is able to accurately track the output of the SPCCD, providing an effective means for the establishment and application of the constitutive model to SMA-based composite control devices.","Shape memory alloy,Piezoelectric ceramic,Electro-mechanical test,Neural network,Constitutive model",Article,"ASCE-AMER SOC CIVIL ENGINEERS, 1801 ALEXANDER BELL DR, RESTON, VA 20191-4400 USA","Construction & Building Technology,Engineering,Materials Science",,3.501,"DAMPER,MODEL",JOURNAL OF MATERIALS IN CIVIL ENGINEERING,,
53,Identifying the best data-driven feature selection method for boosting reproducibility in classification tasks,101,,,"Georges Nicolas,Mhiri Islem,Rekik Islem","Georges N,Mhiri I,Rekik I",Rekik I,10.1016/j.patcog.2019.107183,Istanbul Technical University,"Considering the proliferation of extremely high-dimensional data in many domains including computer vision and healthcare applications such as computer-aided diagnosis (CAD), advanced techniques for reducing data dimensionality and identifying the most relevant features for a given classification task such as distinguishing between healthy and disordered brain states are needed. Despite the existence of many works on boosting the classification accuracy using a particular feature selection (FS) method, choosing the best one from a large pool of existing FS techniques for boosting feature reproducibility within a dataset of interest remains a formidable challenge to tackle. Notably, a good performance of a particular FS method does not necessarily imply that the experiment is reproducible and that the features identified are optimal for the entirety of the samples. Essentially, this paper presents the first attempt to address the following challenge: ""Given a set of different feature selection methods {FS1,...,FSK}, and a dataset of interest, how to identify the most reproducible and 'trustworthy' connectomic features that would produce reliable biomarkers capable of accurately differentiate between two specific conditions?"" To this aim, we propose FS-Select framework which explores the relationships among the different FS methods using a multi-graph architecture based on feature reproducibility power, average accuracy, and feature stability of each FS method. By extracting the 'central' graph node, we identify the most reliable and reproducible FS method for the target brain state classification task along with the most discriminative features fingerprinting these brain states. To evaluate the reproducibility power of FS-Select, we perturbed the training set by using different cross-validation strategies on a multi-view small-scale connectomic dataset (late mild cognitive impairment vs Alzheimer's disease) and large-scale dataset including autistic vs healthy subjects. Our experiments revealed reproducible connectional features fingerprinting disordered brain states. (C) 2020 Elsevier Ltd. All rights reserved.","Feature selection methods,Multi-graph topological analysis,Feature reproducibility,Biomarker discovery,Morphological brain network,Neurological disorders,Connectomics,Cross-validation",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Computer Science,Engineering",,7.299,"ALZHEIMERS-DISEASE,MUTUAL,INFORMATION,NETWORKS,ALGORITHMS,CENTRALITY,DIAGNOSIS,AUTISM,BIOMARKERS,STABILITY,PATTERN",PATTERN RECOGNITION,https://www.sciencedirect.com/science/article/am/pii/S0031320319304832,
54,A comprehensive study on feature types for osteoporosis classification in dental panoramic radiographs,188,,,"Alzubaidi Mohammad A.,Otoom Mwaffaq","Alzubaidi MA,Otoom M",Alzubaidi MA,10.1016/j.cmpb.2019.105301,Yarmouk University,"Background and Objective: Osteoporosis is a disease characterized by a decrease in bone density. It is often associated with fractures and severe pain. Previous studies have shown a high correlation between the density of the bone in the hip and in the mandibular bone in the jaw. This suggests that dental radiographs might be useful for detecting osteoporosis. Use of dental radiographs for this purpose would simplify early detection of osteoporosis. However, dental radiographs are not normally examined by radiologists. This paper explores the use of 13 different feature extractors for detection of reduced bone density in dental radiographs.
Methods: The computed feature vectors are then processed with a Self-Organizing Map and Learning Vector Quantization as well as Support Vector Machines to produce a set of 26 predictive models.
Results: The results show that the models based on Self-Organizing Map and Learning Vector Quantization using Gabor Filter, Edge Orientation Histogram, Haar Wavelet, and Steerable Filter feature extractors outperform the rest of the 22 models in detecting osteoporosis. The proposed Gabor-based algorithm achieved an accuracy of 92.6%, a sensitivity of 97.1%, and a specificity of 86.4%.
Conclusions: The oriented edges and textures in the upper and lower jaw regions are useful for distinguishing normal patients from patients with osteoporosis. Index Terms: Osteoporosis detection and classification Dental radiograph Self organizing map Learning vector quantization Image processing Computer vision (C) 2019 Elsevier B.V. All rights reserved.","Osteoporosis detection and classification,Dental radiograph,Self organizing map,Learning vector quantization,Image processing,Computer vision",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"TRABECULAR,BONE,SAR,IMAGES,DIAGNOSIS,TEXTURE,RECOGNITION,COMBINATION,FILTERS",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
55,TensorAlloy: An automatic atomistic neural network program for alloys,250,,,"Chen Xin,Gao Xing-Yu,Zhao Ya-Fan,Lin De-Ye,Chu Wei-Dong,Song Hai-Feng","Chen X,Gao XY,Zhao YF,Lin DY,Chu WD,Song HF",Song HF,10.1016/j.cpc.2019.107057,Chinese Academy of Sciences,"Atomistic modeling is important for studying physical and chemical properties of materials. Recently, machine learning interaction potentials have gained much more attentions as they can provide density functional theory level predictions within negligible time. The symmetry function descriptor based atomistic neural network is the most widely used model for modeling alloys. To precisely describe complex potential energy surfaces, integrating advanced metrics, such as force or virial stress, into training can be of great help. In this work, we propose a virtual-atom approach to model the total energy of symmetry function descriptors based atomistic neural network. Our approach creates the computation graph directly from atomic positions. Thus, the derivations of forces and virial can be handled by TensorFlow automatically and efficiently. The virtual atom approach with AutoGrad within TensorFlow allows for efficient training to not just energies and forces, but also virial stress. This new approach is implemented in our open-source program TensorAlloy, which supports constructing machine learning interaction potentials for both molecules and solids. The QM7 and SNAP/Ni-Mo datasets are used to demonstrate the performances of our program. (C) 2019 Elsevier B.V. All rights reserved.","Machine learning,Alloy,Materials modeling,Computational physics,Neural network",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Physics",,4.722,"EMBEDDED-ATOM,POTENTIALS,MOLECULES,CHEMISTRY,SURFACES",COMPUTER PHYSICS COMMUNICATIONS,,
56,PyFitit: The software for quantitative analysis of XANES spectra using machine-learning algorithms,250,,,"Martini A.,Guda S. A.,Guda A. A.,Smolentsev G.,Algasov A.,Usoltsev O.,Soldatov M. A.,Bugaev A.,Rusalev Yu,Lamberti C.","Martini A,Guda SA,Guda AA,Smolentsev G,Algasov A,Usoltsev O,Soldatov MA,Bugaev A,Rusalev Y,Lamberti C",Martini A,10.1016/j.cpc.2019.107064,University of Turin,"X-ray absorption near-edge spectroscopy (XANES) is becoming an extremely popular tool for material science thanks to the development of new synchrotron radiation light sources. It provides information about charge state and local geometry around atoms of interest in operando and extreme conditions. However, in contrast to X-ray diffraction, a quantitative analysis of XANES spectra is rarely performed in the research papers. The reason must be found in the larger amount of time required for the calculation of a single spectrum compared to a diffractogram. For such time-consuming calculations, in the space of several structural parameters, we developed an interpolation approach proposed originally by Smolentsev and Soldatov (2007). The current version of this software, named PyFitIt, is a major upgrade version of FitIt and it is based on machine learning algorithms. We have chosen Jupyter Notebook framework to be friendly for users and at the same time being available for remastering. The analytical work is divided into two steps. First, the series of experimental spectra are analyzed statistically and decomposed into principal components. Second, pure spectral profiles, recovered by principal components, are fitted by theoretical interpolated spectra. We implemented different schemes of choice of nodes for approximation and learning algorithms including Gradient Boosting of Random Trees, Radial Basis Functions and Neural Networks. The fitting procedure can be performed both for a XANES spectrum or for a difference spectrum, thus minimizing the systematic errors of theoretical simulations. The problem of several local minima is addressed in the framework of direct and indirect approaches.
Program summary
Program title: PyFitIt.
Program Files doi: http://dx.doi.org/10.17632/ydkgfdc38t.1
Licensing provisions: GNU General Public License 3.
Programming language: Python, Jupyter Notebook framework.
Nature of problem: Quantitative structural refinements of the X-ray absorption near-edge structure spectra (XANES). Identification of the pure spectral and concentration profiles associated with an experimental XANES dataset.
Solution method: The fitting procedure of the experimental XANES spectra or of their differences is realized by means of the inverse and direct approaches based on the training set and approximation machine learning algorithms. The spectral resolution method is based on the PCA technique involving the usage of a target transformation matrix.
Additional comments including restrictions and unusual features: The current version is compatible with the free FDMNES program package for XANES simulations. However, users can prepare their own matrices of spectra calculated by an arbitrary software and the corresponding structural parameters to perform the fitting procedure in PyFitIt. The complete set of examples is distributed along with the program.
References: PyFitIt web page: http://hpc.nano.sfedu.ru/pyfitit/ (C) 2019 Elsevier B.V. All rights reserved.","XANES,Fit,Machine learning,Direct and inverse approaches,PCA,Spectral decomposition",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Physics",,4.722,"MULTIVARIATE,CURVE,RESOLUTION,RAY-ABSORPTION-SPECTROSCOPY,FINE-STRUCTURE,K-EDGE,MCR-ALS,CATALYST,MXAN,XAS,SPECIATION,FEATURES",COMPUTER PHYSICS COMMUNICATIONS,,
57,Comparison of permeability predictions on cemented sandstones with physics-based and machine learning approaches,77,,,"Male Frank,Jensen Jerry L.,Lake Larry W.","Male F,Jensen JL,Lake LW",Male F,10.1016/j.jngse.2020.103244,University of Texas System,"Permeability prediction has been an important problem since the time of Darcy. Most approaches to solve this problem have used either idealized physical models or empirical relations. In recent years, machine learning (ML) has led to more accurate and robust, but less interpretable empirical models. Using 211 core samples collected from 12 wells in the Garn Sandstone from the North Sea, this study compared idealized physical models based on the Carman-Kozeny equation to interpretable ML models. We found that ML models trained on estimates of physical properties are more accurate than physical models. Also, the results show evidence of a threshold of about 10% volume fraction, above which pore-filling cement strongly affects permeability.","PORE THROAT SIZE,POROSITY,MODEL",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Energy & Fuels,Engineering",,4.993,"PORE,THROAT,SIZE,POROSITY,MODEL",JOURNAL OF NATURAL GAS SCIENCE AND ENGINEERING,https://eartharxiv.org/repository/object/433/download/908/,
58,Multi-layer security scheme for implantable medical devices,32,9,4347-4360,"Rathore Heena,Fu Chenglong,Mohamed Amr,Al-Ali Abdulla,Du Xiaojiang,Guizani Mohsen,Yu Zhengtao","Rathore H,Fu CL,Mohamed A,Al-Ali A,Du XJ,Guizani M,Yu ZT",Rathore H,10.1007/s00521-018-3819-0,"Hiller Measuremnts, 14121 W HWY 290,Bldg 15, Austin, TX 78737 USA.","Internet of Medical Things (IoMTs) is fast emerging, thereby fostering rapid advances in the areas of sensing, actuation and connectivity to significantly improve the quality and accessibility of health care for everyone. Implantable medical device (IMD) is an example of such an IoMT-enabled device. IMDs treat the patient's health and give a mechanism to provide regular remote monitoring to the healthcare providers. However, the current wireless communication channels can curb the security and privacy of these devices by allowing an attacker to interfere with both the data and communication. The privacy and security breaches in IMDs have thereby alarmed both the health providers and government agencies. Ensuring security of these small devices is a vital task to prevent severe health consequences to the bearer. The attacks can range from system to infrastructure levels where both the software and hardware of the IMD are compromised. In the recent years, biometric and cryptographic approaches to authentication, machine learning approaches to anomaly detection and external wearable devices for wireless communication protection have been proposed. However, the existing solutions for wireless medical devices are either heavy for memory constrained devices or require additional devices to be worn. To treat the present situation, there is a requirement to facilitate effective and secure data communication by introducing policies that will incentivize the development of security techniques. This paper proposes a novel electrocardiogram authentication scheme which uses Legendre approximation coupled with multi-layer perceptron model for providing three levels of security for data, network and application levels. The proposed model can reach up to 99.99% testing accuracy in identifying the authorized personnel even with 5 coefficients.","Multi-layer security,Deep learning,Medical devices,Authentication",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,ECG,NEURAL COMPUTING & APPLICATIONS,,
59,Deep learning approach to nuclear fuel transmutation in a fuel cycle simulator,139,,,"Bae Jin Whan,Rykhlevskii Andrei,Chee Gwendolyn,Huff Kathryn D.","Bae JW,Rykhlevskii A,Chee G,Huff KD",Bae JW,10.1016/j.anucene.2019.107230,United States Department of Energy (DOE),"We trained a neural network model to predict Pressurized Water Reactor (PWR) Used Nuclear Fuel (UNF) composition given initial enrichment and burnup. This quick, flexible, medium-fidelity method to estimate depleted PWR fuel assembly compositions is used to model scenarios in which the PWR fuel burnup and enrichment vary over time. The Used Nuclear Fuel Storage, Transportation & Disposal Analysis Resource and Data System (UNF-ST&DARDS) Unified Database (UDB) provided a ground truth on which the model trained. We validated the model by comparing the U.S. UNF inventory profile predicted by the model with the UDB UNF inventory profile. The neural network yields less than 1% error for UNF inventory decay heat and activity and less than 2% error for major isotopic inventory. The neural network model takes 0.27 s for 100 predictions, compared to 118 s for 100 Oak Ridge Isotope GENeration (ORIGEN) calculations.
We also implemented this model into cram. an agent-based Nuclear Fuel Cycle (NFC) simulator, to perform rapid, medium-fidelity PWR depletion calculations. This model also allows discharge of batches with assemblies of varying burnup.
Since the original private data cannot be retrieved from the model, this trained model can provide open-source depletion capabilities to NFC simulators. We show that training an artificial neural network with a dataset from a complex fuel depletion model can provide rapid, medium-fidelity depletion capabilities to large-scale fuel cycle simulations. Published by Elsevier Ltd.","Nuclear fuel cycle,Machine learning,Artificial neural network,Simulation,Spent nuclear fuel",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",Nuclear Science & Technology,,1.826,TOOL,ANNALS OF NUCLEAR ENERGY,,
60,Deep material network with cohesive layers: Multi-stage training and interfacial failure analysis,363,,,Liu Zeliang,Liu ZL,Liu ZL,10.1016/j.cma.2020.112913,Livermore Software Technology Corporation,"A fundamental issue in multiscale materials modeling and design is the consideration of traction-separation behavior at the interface. By enriching the deep material network (DMN) with cohesive layers, the paper presents a novel data-driven material model which enables accurate and efficient prediction of multiscale responses for heterogeneous materials with interfacial effect. In the newly invoked cohesive building block, the fitting parameters have physical meanings related to the length scale and orientation of the cohesive layer. It is shown that the enriched material network can be effectively optimized via a multi-stage training strategy, with training data generated only from linear elastic direct numerical simulation (DNS). The extrapolation capability of the method to unknown material and loading spaces is demonstrated through the debonding analysis of a unidirectional fiber-reinforced composite, where the interface behavior is governed by an irreversible softening mixed-mode cohesive law. Its predictive accuracy is validated against the nonlinear path-dependent DNS results, and the reduction in computational time is particularly significant. (C) 2020 Elsevier B.V. All rights reserved.","Machine learning,Model reduction,Path-dependency,Composites,Debonding analysis",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Engineering,Mathematics,Mechanics",,6.828,"CONSISTENT,CLUSTERING,ANALYSIS,REDUCED-ORDER,HOMOGENIZATION,FINITE-ELEMENT-METHOD,COMPUTATIONAL,HOMOGENIZATION,ISOGEOMETRIC,ANALYSIS,VOID,NUCLEATION,PART,I,DAMAGE,MODEL,SIMULATION",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,http://arxiv.org/pdf/1908.04858,
61,Predicting the hydrogen release ability of LiBH4-based mixtures by ensemble machine learning,27,,466-477,"Ding Zhao,Chen Zhiqian,Ma Tianyi,Lu Chang-Tien,Ma Wenhui,Shaw Leon","Ding Z,Chen ZQ,Ma TY,Lu CT,Ma WH,Shaw L",Chen ZQ,10.1016/j.ensm.2019.12.010,Virginia Polytechnic Institute & State University,"The prediction of hydrogen release ability is indispensable to evaluating hydrogen storage performance of LiBH4-based mixtures before experimentation. To achieve this goal, ensemble machine learning is employed to automatically infer the relationship between factors (i.e., sample preparation, mixing conditions and operational variables) and target (H-2 release amount), providing exceptional insight into hydrogen release ability. Specifically, the importance ranking of major variables for the hydrogen release of LiBH4 has been proposed for the first time based on the constructed uni-component catalysts database. We train our developed EoE model on 2,071 uni-component catalysts data and attempt to predict the hydrogen release amounts of LiBH4 doping with the unseen bi-component catalysts. The appealing results demonstrate the effectiveness and robustness of EoE. The procedure established in this study presents a novel approach for accelerating the research and development of hydrogen storage materials over various catalysts.","Prediction,LiBH4,Catalysts,Hydrogen release ability",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Science & Technology - Other Topics,Materials Science",,17.712,"STORAGE,PROPERTIES,ENHANCED,DEHYDROGENATION,LIBH4,DESORPTION,HYDRIDE,MGH2,DESTABILIZATION,PRESSURE,LITHIUM,DECOMPOSITION",ENERGY STORAGE MATERIALS,https://www.sciencedirect.com/science/article/am/pii/S2405829719310888,
62,Scene-Aware Audio Rendering via Deep Acoustic Analysis.,26,5,1991-2001,",,,,","Tang Zhenyu,Bryan Nicholas J,Li Dingzeyu,Langlois Timothy R,Manocha Dinesh",,10.1109/TVCG.2020.2973058,,,,Journal Article,,,,,,,,
63,Physically-inspired Deep Light Estimation from a Homogeneous-Material Object for Mixed Reality Lighting,26,5,2002-2011,"Park Jinwoo,Park Hunmin,Yoon Sung-eui,Woo Woontack","Park J,Park H,Yoon SE,Woo W",Park J,10.1109/TVCG.2020.2973050,Korea Advanced Institute of Science & Technology (KAIST),"In mixed reality (MR), augmenting virtual objects consistently with real-world illumination is one of the key factors that provide a realistic and immersive user experience. For this purpose, we propose a novel deep learning-based method to estimate high dynamic range (HDR) illumination from a single RGB image of a reference object. To obtain illumination of a current scene, previous approaches inserted a special camera in that scene, which may interfere with user's immersion, or they analyzed reflected radiances from a passive light probe with a specific type of materials or a known shape. The proposed method does not require any additional gadgets or strong prior cues, and aims to predict illumination from a single image of an observed object with a wide range of homogeneous materials and shapes. To effectively solve this ill-posed inverse rendering problem, three sequential deep neural networks are employed based on a physically-inspired design. These networks perform end-to-end regression to gradually decrease dependency on the material and shape. To cover various conditions, the proposed networks are trained on a large synthetic dataset generated by physically-based rendering. Finally, the reconstructed HDR illumination enables realistic image-based lighting of virtual objects in MR. Experimental results demonstrate the effectiveness of this approach compared against state-of-the-art methods. The paper also suggests some interesting MR applications in indoor and outdoor scenes.","Lighting,Shape,Probes,Estimation,Virtual reality,Image reconstruction,Cameras,Light estimation,light probe,physically-based rendering,deep learning,coherent rendering,mixed reality",Article; Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA",Computer Science,,,"AUGMENTED,REALITY,ILLUMINATION,REFLECTANCE,COLOR,FACES",IEEE TRANSACTIONS ON VISUALIZATION AND COMPUTER GRAPHICS,,
64,Generative Adversarial Networks Improve the Reproducibility and Discriminative Power of Radiomic Features.,2,3,e190035,",,,,,","Marcadent Sandra,Hofmeister Jeremy,Preti Maria Giulia,Martin Steve P,Van De Ville Dimitri,Montet Xavier",,10.1148/ryai.2020190035,,"Purpose: To assess the contribution of a generative adversarial network (GAN) to improve intermanufacturer reproducibility of radiomic features (RFs).Results: RFs, extracted from chest radiographs after the cycle-GAN's texture translation (fake chest radiographs), showed decreased intermanufacturer RF variability. Using cycle-GAN-generated chest radiographs as inputs, ML classifiers categorized the fake chest radiographs as belonging to the target manufacturer rather than to a native one. Moreover, cycle-GAN fooled two experienced radiologists who identified fake chest radiographs as belonging to a target manufacturer class. Finally, reducing intermanufacturer RF variability with cycle-GAN improved the discriminative power of RFs for patients without CHF versus patients with CHF (from 55% to 73.5%, P < .001). 2020 by the Radiological Society of North America, Inc.",,Journal Article,,,,,,,,
65,A Machine Learning-Based Data Fusion Approach for Improved Corrosion Testing,41,3,531-548,"Voelker Christoph,Kruschwitz Sabine,Ebell Gino","Voelker C,Kruschwitz S,Ebell G",Voelker C,10.1007/s10712-019-09558-4,Federal Institute for Materials Research & Testing,"This work presents machine learning-inspired data fusion approaches to improve the nondestructive testing of reinforced concrete. The principal effects that are used for data fusion are shown theoretically. Their effectiveness is tested in case studies carried out on large-scale concrete specimens with built-in chloride-induced rebar corrosion. The dataset consists of half-cell potential mapping, Wenner resistivity, microwave moisture and ground penetrating radar measurements. Data fusion is based on the logistic regression algorithm. It learns an optimal linear decision boundary from multivariate labeled training data, to separate intact and defect areas. The training data are generated in an experiment that simulates the entire life cycle of chloride-exposed concrete building parts. The unique possibility to monitor the deterioration, and targeted corrosion initiation, allows data labeling. The results exhibit an improved sensitivity of the data fusion with logistic regression compared to the best individual method half-cell potential.","Data fusion,Concrete,Pitting corrosion,Half-cell potential mapping,Machine learning",Review,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Geochemistry & Geophysics,,6.457,"NDE,DATA,FUSION,CONCRETE,STEEL,POLARIZATION",SURVEYS IN GEOPHYSICS,,
66,Predicting compressive strength of consolidated molecular solids using computer vision and deep learning,190,,,"Gallagher Brian,Rever Matthew,Loveland Donald,Mundhenk T. Nathan,Beauchamp Brock,Robertson Emily,Jaman Golam G.,Hiszpanski Anna M.,Han T. Yong-Jin","Gallagher B,Rever M,Loveland D,Mundhenk TN,Beauchamp B,Robertson E,Jaman GG,Hiszpanski AM,Han TYJ",Han TYJ,10.1016/j.matdes.2020.108541,United States Department of Energy (DOE),"We explore the application of computer vision and machine learning (ML) techniques to predict material properties (e.g., compressive strength) based on SEM images. We show that it's possible to train ML models to predict materials performance based on SEM images alone, demonstrating this capability on the real-world problem of predicting uniaxially compressed peak stress of consolidated molecular solids samples. Our image-based ML approach reduces mean absolute percentage error (MAPE) by an average of 24% over baselines representative of the current state-of-the-practice (i.e., domain-expert's analysis and correlation). We compared two complementary approaches to this problem: (1) a traditional ML approach, random forest (RF), using state-of-the-art computer vision features and (2) an end-to-end deep learning (DL) approach, where features are learned automatically from raw images. We demonstrate the complementarity of these approaches, showing that RF performs best in the ""small data"" regime in which many real-world scientific applications reside (up to 24% lower RMSE than DL), whereas DL outpaces RF in the ""big data"" regime, where abundant training samples are available (up to 24% lower RMSE than RF). Finally, we demonstrate that models trained using machine learning techniques are capable of discovering and utilizing informative crystal attributes previously underutilized by domain experts. (C) 2020 The Authors. Published by Elsevier Ltd.","Mechanical performance prediction,Image analysis,Random forest,Deep neural network,Machine learning",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Materials Science,,7.097,"IMAGE,MICROSTRUCTURE,FEATURES",MATERIALS & DESIGN,https://doi.org/10.1016/j.matdes.2020.108541,
67,Human-in-the-loop optimization of wearable robots to reduce the human metabolic energy cost in physical movements,127,,,"Fang Jing,Yuan Yuan","Fang J,Yuan Y",Yuan Y,10.1016/j.robot.2020.103495,Northwestern Polytechnical University,"Most designs of wearable robots are based on human biomechanical statistics, engineering experience or individual experiments. Despite great successes, few of them consider the human-robot integration and individual differences between users. Additionally, the design periods, cost and safety also need to be further improved. Learning from the natural driving mechanism of human body, we propose a general human-in-the-loop (HIL) optimization designing approach for this kind of wearable robots. Firstly, the human-robot coupling model of the personalized wearable robot and the human musculoskeletal model are established. Then, the Computed Muscle Control (CMC) tool embedded in software OpenSim and the Bayesian optimization used in machine learning are combined to find the optimal design scheme for the personalized wearable robots to reduce the human metabolic energy cost in specific physical movement. The HIL approach could not only optimize the control parameters of wearable robots, but also optimize their geometry, material and any other design parameters flexibly and effectively. An application example for the HIL approach is also provided to help designers better understand and use the HIL method proposed in this paper. (C) 2020 Elsevier B.V. All rights reserved.","Wearable robotics,Human-robot interaction,Human-in-the-loop design",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Automation & Control Systems,Computer Science,Robotics",,3.899,"DYNAMIC,SIMULATIONS,HUMAN,WALKING,ASSISTANCE",ROBOTICS AND AUTONOMOUS SYSTEMS,,
68,SO(3)-invariance of informed-graph-based deep neural network for anisotropic elastoplastic materials,363,,,"Heider Yousef,Wang Kun,Sun WaiChing","Heider Y,Wang K,Sun WC",Sun WC,10.1016/j.cma.2020.112875,Columbia University,"This paper examines the frame-invariance (and the lack thereof) exhibited in simulated anisotropic elasto-plastic responses generated from supervised machine learning of classical multi-layer and informed-graph-based neural networks, and proposes different remedies to fix this drawback. The inherent hierarchical relations among physical quantities and state variables in an elasto-plasticity model are first represented as informed, directed graphs, where three variations of the graph are tested. While feed-forward neural networks are used to train path-independent constitutive relations (e.g., elasticity), recurrent neural networks are used to replicate responses that depends on the deformation history, i.e. or path dependent. In dealing with the objectivity deficiency, we use the spectral form to represent tensors and, subsequently, three metrics, the Euclidean distance between the Euler Angles, the distance from the identity matrix, and geodesic on the unit sphere in Lie algebra, can be employed to constitute objective functions for the supervised machine learning. In this, the aim is to minimize the measured distance between the true and the predicted 3D rotation entities. Following this, we conduct numerical experiments on how these metrics, which are theoretically equivalent, may lead to differences in the efficiency of the supervised machine learning as well as the accuracy and robustness of the resultant models. Neural network models trained with tensors represented in component form for a given Cartesian coordinate system are used as a benchmark. Our numerical tests show that, even given the same amount of information and data, the quality of the anisotropic elasto-plasticity model is highly sensitive to the way tensors are represented and measured. The results reveal that using a loss function based on geodesic on the unit sphere in Lie algebra together with an informed, directed graph yield significantly more accurate rotation prediction than the other tested approaches. (C) 2020 Elsevier B.V. All rights reserved.","Recurrent neural network,Lie algebra,Anisotropic materials,Machine learning,Crystal plasticity,Special orthogonal group",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Engineering,Mathematics,Mechanics",,6.828,"POROUS-MEDIA,MODEL,INTERPOLATION,BEHAVIOR",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,https://academiccommons.columbia.edu/doi/10.7916/d8-96bx-tk80/download,
