,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
23,Enhanced deep learning algorithm development to detect pain intensity from facial expression images,149,,,"Bargshady Ghazal,Zhou Xujuan,Deo Ravinesh C.,Soar Jeffrey,Whittaker Frank,Wang Hua","Bargshady G,Zhou XJ,Deo RC,Soar J,Whittaker F,Wang H",Bargshady G,10.1016/j.eswa.2020.113305,University of Southern Queensland,"Automated detection of pain intensity from facial expressions, especially from face images that show a patient's health, remains a significant challenge in the medical diagnostics and health informatics area. Expert systems that prudently analyse facial expression images, utilising an automated machine learning algorithm, can be a promising approach for pain intensity analysis in health domain. Deep neural networks and emerging machine learning techniques have made significant progress in both the feature identification, mapping and the modelling of pain intensity from facial images, with great potential to aid health practitioners in the diagnosis of certain medical conditions. Consequently, there has been significant research within the pain recognition and management area that aim to adopt facial expression datasets into deep learning algorithms to detect the pain intensity in binary classes, and also to identify pain and non-pain faces. However, the volume of research in identifying pain intensity levels in multi-classes remains rather limited. This paper reports on a new enhanced deep neural network framework designed for the effective detection of pain intensity, in four-level thresholds using a facial expression image. To explore the robustness of the proposed algorithms, the UNBC-McMaster Shoulder Pain Archive Database, comprised of human facial images, was first balanced, then used for the training and testing of the classification model, coupled with the fine-tuned VGG-Face pre-trainer as a feature extraction tool. To reduce the dimensionality of the classification model input data and extract most relevant features, Principal Component Analysis was applied, improving its computational efficiency. The pre-screened features, used as model inputs, are then transferred to produce a new enhanced joint hybrid CNN-BiLSTM (EJH-CNN-BiLSTM) deep learning algorithm comprised of convolutional neural networks, that were then linked to the joint bidirectional LSTM, for multi-classification of pain. The resulting EJH-CNN-BiLSTM classification model, tested to estimate four different levels of pain, revealed a good degree of accuracy in terms of different performance evaluation techniques. The results indicated that the enhanced EJH-CNN-BiLSTM classification algorithm was explored as a potential tool for the detection of pain intensity in multi-classes from facial expression images, and therefore, can be adopted as an artificial intelligence tool in the medical diagnostics for automatic pain detection and subsequent pain management of patients. (C) 2020 Elsevier Ltd. All rights reserved.","Facial expression,Pain detection,Deep neural networks,Expert systems in healthcare,Machine learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,,EXPERT SYSTEMS WITH APPLICATIONS,,
24,A Learnt Approach for the Design of Magnetically Actuated Shape Forming Soft Tentacle Robots,5,3,3937-3944,"Lloyd Peter,Hoshiar Ali Kafash,da Veiga Tomas,Attanasio Aleks,Marahrens Nils,Chandler James Henry,Valdastri Pietro","Lloyd P,Hoshiar AK,da Veiga T,Attanasio A,Marahrens N,Chandler JH,Valdastri P",Lloyd P,10.1109/LRA.2020.2983704,University of Leeds,"Soft continuum robots have the potential to revolutionize minimally invasive surgery. The challenges for such robots are ubiquitous; functioning within sensitive, unstructured and convoluted environments which are inconsistent between patients. As such, there exists an open design problem for robots of this genre. Research currently exists relating to the design considerations of on-board actuated soft robots such as fluid and tendon driven manipulators. Magnetically reactive robots, however, exhibit off-board actuation and consequently demonstrate far greater potential for miniaturization and dexterity. In this letter we present a soft, magnetically actuated, slender, shape forming 'tentacle-like' robot. To overcome the associated design challenges we also propose a novel design methodology based on a Neural Network trained using Finite Element Simulations. We demonstrate how our design approach generates static, two-dimensional tentacle profiles under homogeneous actuation based on predefined, desired deformations. To demonstrate our learnt approach, we fabricate and actuate candidate tentacles of 2 mm diameter and 42 mm length producing shape profiles within 8% mean absolute percentage error of desired shapes. With this proof of concept, we make the first step towards showing how tentacles with bespoke magnetic profiles may be designed and manufactured to suit specific anatomical constraints.","Shape,Finite element analysis,Magnetic resonance imaging,Magnetomechanical effects,Magnetic moments,Soft robotics,Modeling,control,and learning for soft robots,soft robot materials and design,surgical robotics,steerable catheters,needles",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,3.856,"CONTINUUM,ROBOTS",IEEE ROBOTICS AND AUTOMATION LETTERS,http://repository.essex.ac.uk/27375/1/19-1887_03_MS.pdf,
25,Low-field magnetic resonance imaging of roots in intact clayey and silty soils,370,,,"Bagnall G. Cody,Koonjoo Neha,Altobelli Stephen A.,Conradi Mark S.,Fukushima Eiichi,Kuethe Dean O.,Mullet John E.,Neely Haly,Rooney William L.,Stupic Karl F.","Bagnall GC,Koonjoo N,Altobelli SA,Conradi MS,Fukushima E,Kuethe DO,Mullet JE,Neely H,Rooney WL,Stupic KF",Bagnall GC,10.1016/j.geoderma.2020.114356,Texas A&M University System,"The development of a robust method to non-invasively visualize root morphology in natural soils has been hampered by the opaque, physical, and structural properties of soils. In this work we describe a novel technology, low field magnetic resonance imaging (LF-MRI), for imaging energy sorghum (Sorghum bicolor (L.) Moench) root morphology and architecture in intact soils. The use of magnetic fields much weaker than those used with traditional MRI experiments reduces the distortion due to magnetic material naturally present in agricultural soils. A laboratory based LF-MRI operating at 47 mT magnetic field strength was evaluated using two sets of soil cores: 1) soil/root cores of Weswood silt loam (Udifluventic Haplustept) and a Belk clay (Entic Hapluderts) from a conventionally tilled field, and 2) soil/root cores from rhizotrons filled with either a Houston Black (Udic Haplusterts) clay or a sandy loam purchased from a turf company. The maximum soil water nuclear magnetic resonance (NMR) relaxation time T-2 (4 ms) and the typical root water relaxation time T-2 (100 ms) are far enough apart to provide a unique contrast mechanism such that the soil water signal has decayed to the point of no longer being detectable during the data collection time period. 2-D MRI projection images were produced of roots with a diameter range of 1.5-2.0 mm using an image acquisition time of 15 min with a pixel resolution of 1.74 mm in four soil types. Additionally, we demonstrate the use of a data-driven machine learning reconstruction approach, Automated Transform by Manifold Approximation (AUTOMAP) to reconstruct raw data and improve the quality of the final images. The application of AUTOMAP showed a SNR (Signal to Noise Ratio) improvement of two fold on average. The use of low field MRI presented here demonstrates the possibility of applying low field MRI through intact soils to root phenotyping and agronomy to aid in understanding of root morphology and the spatial arrangement of roots in situ.",WATER,Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Agriculture,,6.183,WATER,GEODERMA,https://doi.org/10.1016/j.geoderma.2020.114356,
26,Enabling Cognitive Pyroelectric Infrared Sensing: From Reconfigurable Signal Conditioning to Sensor Mask Design,16,7,4436-4446,"Ma Rui,Gong Jiaqi,Liu Guocheng,Hao Qi","Ma R,Gong JQ,Liu GC,Hao Q",Hao Q,10.1109/TII.2019.2944700,Southern University of Science & Technology,"Poor signal-to-noise ratios (SNRs) and low spatial resolutions have impeded low-cost pyroelectric infrared (PIR) sensors from many intelligent applications for thermal target detection/recognition. This article presents a cognitive signal conditioning and modulation learning framework for PIR sensing with the following two innovations to solve these problems: 1) a reconfigurable signal conditioning circuit design to achieve high SNRs and 2) an optimal sensor mask design to achieve high recognition performance. By using a programmable system on chip, the PIR signal amplifier gain and filter bandwidth can be adjusted automatically according to working conditions. Based on the modeling between PIR physics and thermal images, sensor masks can be optimized through training convolution neural networks with large thermal image datasets for feature extraction of specific thermal targets. The experimental results verify the improved performance of PIR sensors in various working conditions and applications by using the developed reconfigurable circuit and application-specific masks.","Hardware,Thermal sensors,Field programmable gate arrays,Modulation,Feature extraction,Cameras,Application-specific mask,cognitive sensing,cross-layer adaptation,pyroelectric infrared (PIR) sensor,reconfigurable circuit",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Automation & Control Systems,Computer Science,Engineering",,9.768,"RECOGNITION,SYSTEM",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,,
27,Spatial-Neighborhood Manifold Learning for Nondestructive Testing of Defects in Polymer Composites,16,7,4639-4649,"Liu Yi,Liu Kaixin,Yang Jianguo,Yao Yuan","Liu Y,Liu KX,Yang JG,Yao Y",Yao Y,10.1109/TII.2019.2949358,National Tsing Hua University,"The subspace learning (dimensionality reduction) algorithms have played an important role in the analysis of thermographic data: a key step in infrared thermography-based nondestructive testing of subsurface defects in composite materials. However, one of its branches, manifold learning, with excellent ability to preserve local data structure, is rarely applied. In this article, a spatial-neighborhood manifold learning (SNML) framework is proposed for thermographic data analysis. Different from traditional manifold learning methods, SNML uses the spatial-neighborhood information instead of the traditional k-nearest neighbors, or $\varepsilon$-neighborhood, to construct the adjacency graph. This overcomes the difficulty of parameter selection and extracts local features in images in a more reasonable way. Additionally, the data preprocessing step and the means of thermographic data normalization in the proposed framework are discussed. For performance comparison, three traditional manifold learning methods are also implemented. The experiments on carbon fiber-reinforced polymer specimens demonstrate the validity and feasibility of SNML.","Defect detection,graph construction,manifold learning,nondestructive testing (NDT),thermographic data analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Automation & Control Systems,Computer Science,Engineering",,9.768,"DIMENSIONALITY,REDUCTION,THERMOGRAPHY,ENHANCEMENT,PRINCIPAL",IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,,
28,Multi-Modal Transfer Learning for Grasping Transparent and Specular Objects,5,3,3796-3803,"Weng Thomas,Pallankize Amith,Tang Yimin,Kroemer Oliver,Held David","Weng T,Pallankize A,Tang YM,Kroemer O,Held D",Weng T,10.1109/LRA.2020.2974686,Carnegie Mellon University,"State-of-the-art object grasping methods rely on depth sensing to plan robust grasps, but commercially available depth sensors fail to detect transparent and specular objects. To improve grasping performance on such objects, we introduce a method for learning a multi-modal perception model by bootstrapping from an existing uni-modal model. This transfer learning approach requires only a pre-existing uni-modal grasping model and paired multi-modal image data for training, foregoing the need for ground-truth grasp success labels nor real grasp attempts. Our experiments demonstrate that our approach is able to reliably grasp transparent and reflective objects. Video and supplementary material are available at https://sites.google.com/view/transparent-specular-grasping.","Perception for grasping and manipulation,grasping,RGB-D perception",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Robotics,,3.856,,IEEE ROBOTICS AND AUTOMATION LETTERS,http://arxiv.org/pdf/2006.00028,
29,Automatic detection of feather defects using Lie group and fuzzy Fisher criterion for shuttlecock production,141,,,"Yue Hongwei,Wang Hongtao,Chen Huazhou,Cai Ken,Jin Yingying","Yue HW,Wang HT,Chen HZ,Cai K,Jin YY",Cai K,10.1016/j.ymssp.2020.106690,Zhongkai University of Agriculture & Engineering,"Feathers are the main raw material of shuttlecock. The quality of feather is a key factor in shuttlecock production and detection of feather defects is a challenging problem. In this paper, an automatic detection for feather defects was proposed that relies on fuzzy, Lie Group and machine learning theory. First, the feather images were enhanced using fuzzy set. Then, a covariance matrix was constructed as features of the defect region and Riemannian metric was assigned on a Riemannian manifold with a Lie group structure. The mean covariance matrix with nonsymmetric structure was proved to have a Lie group structure. To establish the automatic detection of feather defects, this study introduced Riemann mean and membership degree into the machine learning method of Fisher linear discriminant to implement feature recognition. Experiments were performed to demonstrate the feasibility of features of defect region as a differential manifold. (C) 2020 Elsevier Ltd. All rights reserved.","Machine learning,Defect detection,Fuzzy Fisher criterion,Lie group",Article,"ACADEMIC PRESS LTD- ELSEVIER SCIENCE LTD, 24-28 OVAL RD, LONDON NW1 7DX, ENGLAND",Engineering,,6.662,,MECHANICAL SYSTEMS AND SIGNAL PROCESSING,,
30,Fault Diagnosis in Microelectronics Attachment Via Deep Learning Analysis of 3-D Laser Scans,67,7,5748-5757,"Dimitriou Nikolaos,Leontaris Lampros,Vafeiadis Thanasis,Ioannidis Dimosthenis,Wotherspoon Tracy,Tinker Gregory,Tzovaras Dimitrios","Dimitriou N,Leontaris L,Vafeiadis T,Ioannidis D,Wotherspoon T,Tinker G,Tzovaras D",Dimitriou N,10.1109/TIE.2019.2931220,Centre for Research & Technology Hellas,"A common source of defects in manufacturing miniature printed circuits boards (PCBs) is the attachment of silicon die or other wire bondable components on a liquid-crystal polymer substrate. Typically, a conductive glue is dispensed prior to attachment with defects caused either by insufficient or excessive glue. The current practice in electronics industry is to examine the deposited glue by a human operator a process that is both time consuming and inefficient especially in preproduction runs where the error rate is high. In this article, we propose a system that automates fault diagnosis by accurately estimating the volume of glue deposits before and even after die attachment. To this end, a modular scanning system is deployed that produces high-resolution point clouds whereas the actual estimation of glue volume is performed by (R)egression-Net (RNet), a three-dimensional (3-D) convolutional neural network (3DCNN). RNet outperforms other deep architectures and is able to estimate the volume either directly from the point cloud of a glue deposit or more interestingly after die attachment when only a small part of glue is visible around each die. The entire methodology is evaluated under operational conditions where the proposed system achieves accurate results without delaying the manufacturing process.","Three-dimensional displays,Fault diagnosis,Deep learning,Inspection,Manufacturing,Sensors,Computer architecture,Deep learning (DL),printed circuits boards (PCBs),smart manufacturing,three-dimensional (3-D) convolutional neural network (3DCNN)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Automation & Control Systems,Engineering,Instruments & Instrumentation",,8.882,"CONVOLUTIONAL,NEURAL-NETWORK,MACHINE,CLASSIFICATION,MODEL",IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS,http://arxiv.org/pdf/2002.10974,
31,,,,,,,,,,,,,,,,,,,,
32,Effect of hand grip actions on object recognition process: a machine learning-based approach for improved motor rehabilitation,33,7,2339-2350,"Mishra Anju,Sharma Shanu,Kumar Sanjay,Ranjan Priya,Ujlayan Amit","Mishra A,Sharma S,Kumar S,Ranjan P,Ujlayan A",Mishra A,10.1007/s00521-020-05125-w,Amity University Noida,"Brain-computer interface (BCI) is the current trend in technology expansion as it provides an easy interface between human brain and machine. The demand for BCI-based applications is growing tremendously, and efforts are in progress to deploy BCI devices for real-world applications. One of the widely known applications of BCI technology is rehabilitation in which BCI devices can provide various types of assistance to specially abled persons. In this paper, the effect of hand actions on objects is analyzed for motor-related mental task. The proposed approach analyzes electroencephalogram (EEG)-based brain activity which was captured for images shown with different gripping actions on objects. The EEG recordings are first pre-processed, followed by extraction of epochs and frequency bands using discrete wavelet transform; afterward, feature extraction followed by training and classification steps is performed for classifying the grip action into congruent (correct) and incongruent (incorrect) grip categories. The proposed work makes use of average power and relative wavelet energy as discriminating features which are then fed to train an artificial neural network for automatically classifying the incoming EEG patterns into correct or incorrect object hand grips. The performance evaluation of the proposed system is done on real EEG dataset obtained from 14 subjects. Experimental results have shown an accuracy of 75%. Also, to evaluate the effectiveness of our work, a comparison of our work with other state-of-the-art works reported by different authors is presented at the end. The results show the effectiveness of proposed approach and suggest further that the system can be used to analyze and train subjects having motor-related disabilities for perceiving correct or incorrect hand grips on objects.","Brain-computer interfaces,Machine learning,EEG,Hand action,Neural network",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"CLASSIFICATION,EPILEPSY",NEURAL COMPUTING & APPLICATIONS,https://radar.brookes.ac.uk/radar/file/bea4e414-3f1c-45ff-bfac-4c4e99c505f3/1/Hand%20grip%20actions%20and%20object%20recognition%20-%202020%20-%20Mishra%20Sharma%20Kumar%20Ranjan%20Ujlayan.pdf,
33,Clustering based imputation algorithm using unsupervised neural network for enhancing the quality of healthcare data,12,2,1771-1781,"Shobha K.,Savarimuthu Nickolas","Shobha K,Savarimuthu N",Shobha K,10.1007/s12652-020-02250-1,National Institute of Technology (NIT System),"Historical and real-time healthcare data sets are valuable sources of information for predictive data analytics. However, most of the historical healthcare data sets are overloaded with challenges. One of the most frequently faced challenge is the problem of missing values, occurring because of the inaccuracies in data transmission or data entry processes. An appropriate technique for handling missing values is required to generate good quality data sets for achieving better prediction results. Removing the records with missing values, known as marginalization, poses an easy way out to this challenge. But, this will lessen the data volume of the historical data set and disturb the class balance of the data set. An alternative to marginalization is replacing missing values with plausible values, known as imputation. This paper proposes a missing value imputation technique, CLUSTIMP, using an unsupervised neural network Adaptive Resonance Theory 2 (ART2). The efficiency of the proposed imputation method is evaluated on the incomplete Mammographic mass data set and Hepatocellular Carcinoma data set (HCC) from the UCI repository considering Root Mean Squared Error (RMSE) rate and classification accuracy as the evaluation metrics. The proposed CLUSTIMP imputation algorithm outperforms existing state-of-the-art imputation methods by reducing classifiers error rates between 2 and 11%.","Missing values,Imputation,Unsupervised,Neural network,Classifiers",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"MISSING,DATA,PREDICTION,VALUES,TREE",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
34,Multi-model Ensemble Learning Architecture Based on 3D CNN for Lung Nodule Malignancy Suspiciousness Classification,33,5,1242-1256,"Liu Hong,Cao Haichao,Song Enmin,Ma Guangzhi,Xu Xiangyang,Jin Renchao,Liu Chuhua,Hung Chih-Cheng","Liu H,Cao HC,Song EM,Ma GZ,Xu XY,Jin RC,Liu CH,Hung CC",Song EM,10.1007/s10278-020-00372-8,Huazhong University of Science & Technology,"Classification of benign and malignant in lung nodules using chest CT images is a key step in the diagnosis of early-stage lung cancer, as well as an effective way to improve the patients' survival rate. However, due to the diversity of lung nodules and the visual similarity of lung nodules to their surrounding tissues, it is difficult to construct a robust classification model with conventional deep learning-based diagnostic methods. To address this problem, we propose a multi-model ensemble learning architecture based on 3D convolutional neural network (MMEL-3DCNN). This approach incorporates three key ideas: (1) Constructed multi-model network architecture can be well adapted to the heterogeneity of lung nodules. (2) The input that concatenated of the intensity image corresponding to the nodule mask, the original image, and the enhanced image corresponding to which can help training model to extract advanced feature with more discriminative capacity. (3) Select the corresponding model to different nodule size dynamically for prediction, which can improve the generalization ability of the model effectively. In addition, ensemble learning is applied in this paper to further improve the robustness of the nodule classification model. The proposed method has been experimentally verified on the public dataset, LIDC-IDRI. The experimental results show that the proposed MMEL-3DCNN architecture can obtain satisfactory classification results.","Benign and malignant classification,Computer-aided diagnosis,Image enhancement,Multi-model ensemble architecture,3D CNN",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,3.977,"COMPUTER-AIDED,DIAGNOSIS,PULMONARY,NODULES,CANCER,STATISTICS,ALGORITHMS,NETWORKS,TEXTURE,LEVEL,MODEL",JOURNAL OF DIGITAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7649841,
35,Deep Learning Pre-training Strategy for Mammogram Image Classification: an Evaluation Study,33,5,1257-1265,"Clancy Kadie,Aboutalib Sarah,Mohamed Aly,Sumkin Jules,Wu Shandong","Clancy K,Aboutalib S,Mohamed A,Sumkin J,Wu SD",Wu SD,10.1007/s10278-020-00369-3,Pennsylvania Commonwealth System of Higher Education (PCSHE),"In this work, we assess how pre-training strategy affects deep learning performance for the task of distinguishing false-recall from malignancy and normal (benign) findings in digital mammography images. A cohort of 1303 breast cancer screening patients (4935 digital mammogram images in total) was retrospectively analyzed as the target dataset for this study. We assessed six different convolutional neural network model structures utilizing four different imaging datasets (total > 1.4 million images (including ImageNet); medical images different in terms of scale, modality, organ, and source) for pre-training on six classification tasks to assess how the performance of CNN models varies based on training strategy. Representative pre-training strategies included transfer learning with medical and non-medical datasets, layer freezing, varied network structure, and multi-view input for both binary and triple-class classification of mammogram images. The area under the receiver operating characteristic curve (AUC) was used as the model performance metric. The best performing model out of all experimental settings was an AlexNet model incrementally pre-trained on ImageNet and a large Breast Density dataset. The AUC for the six classification tasks using this model ranged from 0.68 to 0.77. In the case of distinguishing recalled-benign mammograms from others, four out of five pre-training strategies tested produced significant performance differences from the baseline model. This study suggests that pre-training strategy influences significant performance differences, especially in the case of distinguishing recalled- benign from malignant and benign screening patients.","Breast cancer,Digital mammography,Deep learning,Transfer learning,Training strategy",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,,"BREAST-CANCER,DIGITAL,MAMMOGRAPHY,RECOMMENDATION,DENSITY,UPDATE",JOURNAL OF DIGITAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7573033,
36,Nodule Localization in Thyroid Ultrasound Images with a Joint-Training Convolutional Neural Network,33,5,1266-1279,"Liu Ruoyun,Zhou Shichong,Guo Yi,Wang Yuanyuan,Chang Cai","Liu RY,Zhou SC,Guo Y,Wang YY,Chang C",Guo Y; Wang YY,10.1007/s10278-020-00366-6,Fudan University,"The accurate localization of nodules in ultrasound images can convey crucial information to support a reliable diagnosis. However, this is usually challenging due to low contrast and image artifacts, especially in thyroid ultrasound images where nodules are relatively small in most cases. To address these problems, in this paper, we propose a joint-training convolutional neural network (CNN) for thyroid nodule localization in ultrasound images. Considering the advantage of the faster region-based CNN (Faster R-CNN) in detecting natural targets, we adopt it as the basic framework. To boost the representative power and noise suppression capability of the network, the attention mechanism module is embedded for adaptive feature refinement along the channel and spatial dimensions. Furthermore, in the training process, we annotate the training set in a novel way, called joint-training annotation, by exploiting the fake foreground (FFG) area around the nodule as a spatial prior constraint to improve the sensitivity to small nodules. Ablation experiments are conducted to verify the effectiveness of our proposed method. The experimental results show that our method outperforms others by a mean average precision (mAP) of 0.93 and achieves an intersection over union (IoU) of 0.9, indicating that the localization results agree well with the ground truth. Furthermore, extended experiments on breast nodule datasets are also conducted to verify the generalizability of the proposed approach. Above all, the proposed algorithm is of considerable significance for accurate thyroid nodule localization in ultrasound images and can be generalized to other types of nodules, thereby providing trustworthy assistance for clinical diagnosis.","Thyroid nodule localization,Ultrasound images,Attention mechanism module,Joint-training annotation,Fake foreground",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,3.977,"MANAGEMENT,GUIDELINES,ASSOCIATION,CANCER",JOURNAL OF DIGITAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7572967,
37,Classification of Skin Lesions into Seven Classes Using Transfer Learning with AlexNet,33,5,1325-1334,"Hosny Khalid M.,Kassem Mohamed A.,Fouad Mohamed M.","Hosny KM,Kassem MA,Fouad MM",Hosny KM,10.1007/s10278-020-00371-9,"Fac Comp & Informat, Dept Informat Technol, Zagazig 44519, Egypt.","Melanoma is deadly skin cancer. There is a high similarity between different kinds of skin lesions, which lead to incorrect classification. Accurate classification of a skin lesion in its early stages saves human life. In this paper, a highly accurate method proposed for the skin lesion classification process. The proposed method utilized transfer learning with pre-trained AlexNet. The parameters of the original model used as initial values, where we randomly initialize the weights of the last three replaced layers. The proposed method was tested using the most recent public dataset, ISIC 2018. Based on the obtained results, we could say that the proposed method achieved a great success where it accurately classifies the skin lesions into seven classes. These classes are melanoma, melanocytic nevus, basal cell carcinoma, actinic keratosis, benign keratosis, dermatofibroma, and vascular lesion. The achieved percentages are 98.70%, 95.60%, 99.27%, and 95.06% for accuracy, sensitivity, specificity, and precision, respectively.","Classification of skin lesions,Melanoma,ISIC 2018,AlexNet,Transfer learning",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,3.977,"MELANOMA,DIAGNOSIS,FEATURES,TEXTURE,CANCER,IMAGES",JOURNAL OF DIGITAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7573031,
38,Understanding Micromechanical Material Behavior Using Synchrotron X-rays andIn SituLoading,51,9,4360-4376,"Miller Matthew P.,Pagan Darren C.,Beaudoin Armand J.,Nygren Kelly E.,Shadle Dalton J.","Miller MP,Pagan DC,Beaudoin AJ,Nygren KE,Shadle DJ",Miller MP,10.1007/s11661-020-05888-w,Cornell University,"With the flux of high-energy, deeply penetrating X-rays that a 3rd-generation synchrotron source can provide and the current generation of large fast area detectors, the development and use of synchrotron X-ray methods have experienced impressive growth over the past two decades. This paper describes the current state of an important subset of synchrotron methods-high-energy X-ray diffraction employingin situloading. These methods, which are known by many acronyms such as 3D X-ray diffraction (3DXRD), diffraction contrast tomography (DCT), and high-energy X-ray diffraction microscopy (HEDM), have shifted the focus of alloy characterization to include crystal scalebehaviorsin addition tomicrostructureand have made it possible to track the evolution of a polycrystalline aggregate during loading conditions that mimic alloy processing or in-service conditions. The paper is delineated into methods for characterizing elastic behavior including measuring the stress tensor experienced by each crystal and the inelastic response including crystal plasticity, phase transformations, and the onset of damage. We discuss beam size and detector placement, resolution, and speed in the context of the spatial and temporal resolution and scope of the resulting data. Work that emphasizes material models and the interface of data with various numerical simulations and machine learning is presented.","ENERGY DIFFRACTION MICROSCOPY,INDIVIDUAL BULK GRAINS,IN-SITU,POLYCRYSTALLINE MATERIALS,SINGLE-GRAIN,INTRAGRANULAR ORIENTATION,DEFORMATION HETEROGENEITY,PLASTIC-DEFORMATION,LATTICE ROTATIONS,ELASTIC STRAINS",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Materials Science,Metallurgy & Metallurgical Engineering",,,"ENERGY,DIFFRACTION,MICROSCOPY,INDIVIDUAL,BULK,GRAINS,IN-SITU,POLYCRYSTALLINE,MATERIALS,SINGLE-GRAIN,INTRAGRANULAR,ORIENTATION,DEFORMATION,HETEROGENEITY,PLASTIC-DEFORMATION,LATTICE,ROTATIONS,ELASTIC,STRAINS",METALLURGICAL AND MATERIALS TRANSACTIONS A-PHYSICAL METALLURGY AND MATERIALS SCIENCE,https://link.springer.com/content/pdf/10.1007/s11661-020-05888-w.pdf,
39,Entrepreneurial learning from failure. A systematic review,26,5,1093-1131,"Lattacher Wolfgang,Wdowiak Malgorzata Anna","Lattacher W,Wdowiak MA",Lattacher W,10.1108/IJEBR-02-2019-0085,University of Klagenfurt,"Purpose Failure plays a pivotal role in entrepreneurial learning. Knowledge of the learning process that enables an entrepreneur to re-emerge stronger after a failure, though considerable, is fragmented. This paper systematically collects relevant literature, assigns it to the stages of the experiential learning process (concrete experience, reflective observation, abstract conceptualization, active experimentation; Kolb, 1984), evaluates the research coverage of each stage and identifies promising avenues for future research. Design/methodology/approach This systematic literature review follows the guidelines articulated by Short (2009) and Tranfieldet al.(2003), using Web of Science and EBSCO as primary data sources. Kolb's (1984) experiential learning theory provides a basis for organizing the identified material into a framework of entrepreneurial learning from failure. Findings The literature provides insights on all stages of the process of entrepreneurial learning from failure. Particularly well elaborated are the nature of failure and its triggering effect for reflection, the factors influencing reflection, the contents of the resulting learning and their application in entrepreneurial re-emergence. Other topics remain under-researched, including alternative modes of recovery, the impact of personal attributes upon reflection, the cognitive processes underlying reflection, the transformation of failure-based observations into logically sound concepts and the application of this learning in non-entrepreneurial contexts. Originality/value This review provides the most complete overview of research into the process of entrepreneurial learning from failure. The systematic, theory-based mapping of this literature takes stock of current knowledge and proposes areas for future research.","Entrepreneurial failure,Entrepreneurial learning,Experiential learning,Re-emergence,Sensemaking",Review,"EMERALD GROUP PUBLISHING LTD, HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",Business & Economics,,4.996,"SERIAL,ENTREPRENEURS,BUSINESS,FAILURE,GRIEF,RECOVERY,SURVIVAL,RESILIENCE,EXPERIENCE,KNOWLEDGE,STRATEGY,VENTURES,DEATH",INTERNATIONAL JOURNAL OF ENTREPRENEURIAL BEHAVIOR & RESEARCH,,
