,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
28,Predicting Trial-by-Trial Variation in Oculomotor Behavior Using Multivariate Electroencephalography Theta Phase,8,,65544-65553,"Jeong Woojae,Kim Seolmin,Kim Yee-Joon,Lee Joonyeol","Jeong W,Kim S,Kim YJ,Lee J",Lee J,10.1109/ACCESS.2020.2984776,Institute for Basic Science - Korea (IBS),"When we interact with our environment, there is often a significant amount of variations in our behavioral responses to incoming sensory input even when inputs are identical. Variations in sensory-motor behavior can be caused by several factors, including changes in cognitive status and intrinsic neural variations in the brain. The correct identification of neural sources of behavioral variations is important for understanding the underlying neural mechanisms of sensory-motor behavior and for practical applications (e.g., the development of a precise brain-computer interface). However, studies on humans that investigate the neural sources of the trial-by-trial variation of the sensory-motor behavior are scarce. In this study, we explored the neural correlates of behavioral variations in smooth pursuit eye movements. We collected electroencephalography (EEG) activity from 15 participants while they performed a smooth pursuit eye movement task, wherein they tracked randomly selected visual motion targets that moved radially from the center of the screen. We isolated neural components that are specific to the trial-by-trial variation of smooth pursuit latency, speed, and direction using a novel multivariate pattern-analysis technique. We found that the phase of the spatially distributed multivariate theta oscillation was correlated with the trial-by-trial variation of pursuit latency and direction. This suggests that the changing patterns of the theta phase across EEG sensors can predict upcoming behavioral variations.","Brain computer interfaces,cognition,cognitive science,correlation,electroencephalography,machine learning,multivariate pattern-analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"PURSUIT,EYE-MOVEMENTS,VISUAL,AREA,EEG,NOISE,SIGNAL,SPEED,MICROSTIMULATION,REPRESENTATIONS,CONNECTIVITY,DYNAMICS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09052689.pdf,
29,Influence of the spatial Pu variation for evaluating the Pu content in spent nuclear fuel using Support Vector Regression,135,,,"Woo Seung Min,Kim Hyeonmin,Chirayath Sunil S.","Woo SM,Kim H,Chirayath SS",Kim H,10.1016/j.anucene.2019.106997,Korea Atomic Energy Research Institute (KAERI),"The correlation of the amount of Pu produced in spent nuclear fuel to burnup (BU), cooling time (CT), initial U-235 enrichment (IE), and axial location (AX) is investigated by the Support Vector Regression (SVR) method. The AX parameter is a new one compared to the other studies reported in the literature. The regression coefficient (R-2) and root mean square error (RMSE) values are used to determine the accuracies between the use of a four-parameter (BU, CT, IE, AX) and a three-parameter (BU, CT, IE) SVR model in the predicting the local Pu amount in the spent nuclear fuel. The R-2 value for the four-parameter case (0.9996) is closer to unity (best case) than that for the three-parameter case (0.9776). The RMSE for the four-parameter case (0.0034) is less than of the three-parameter case (0.0243). The results of the SVR based machine learning analyses to predict the axial variation of Pu mass density in nuclear fuel show that accurate results are obtained from using the four-parameter case when compared to the original predictions using the SERPENT code. The correlation coefficients for BU, CT, IE, and AX for the Pu mass density variation are also evaluated. From the correlation analysis, it is observed that the most strongly correlated parameter with the Pu mass density is BU. The observations from this study show that the errors in Pu mass density axial variation predictions can be mitigated by considering the AX parameter along with the BU, CT and IE parameters. (C) 2019 Elsevier Ltd. All rights reserved.","SERPENT,Support Vector Regression,Plutonium,Non-destructive assay",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",Nuclear Science & Technology,,,"PREDICTOR-CORRECTOR,METHOD,CARLO,BURNUP,CALCULATIONS,PLUTONIUM,METHODOLOGY,ASSEMBLIES",ANNALS OF NUCLEAR ENERGY,,
30,Deep Manifold Preserving Autoencoder for Classifying Breast Cancer Histopathological Images,17,1,91-101,"Feng Yangqin,Zhang Lei,Mo Juan","Feng YQ,Zhang L,Mo J",Zhang L,10.1109/TCBB.2018.2858763,Sichuan University,"Classifying breast cancer histopathological images automatically is an important task in computer assisted pathology analysis. However, extracting informative and non-redundant features for histopathological image classification is challenging due to the appearance variability caused by the heterogeneity of the disease, the tissue preparation, and staining processes. In this paper, we propose a new feature extractor, called deep manifold preserving autoencoder, to learn discriminative features from unlabeled data. Then, we integrate the proposed feature extractor with a softmax classifier to classify breast cancer histopathology images. Specifically, it learns hierarchal features from unlabeled image patches by minimizing the distance between its input and output, and simultaneously preserving the geometric structure of the whole input data set. After the unsupervised training, we connect the encoder layers of the trained deep manifold preserving autoencoder with a softmax classifier to construct a cascade model and fine-tune this deep neural network with labeled training data. The proposed method learns discriminative features by preserving the structure of the input datasets from the manifold learning view and minimizing reconstruction error from the deep learning view from a large amount of unlabeled data. Extensive experiments on the public breast cancer dataset (BreaKHis) demonstrate the effectiveness of the proposed method.","Breast cancer,Manifolds,Feature extraction,Neural networks,Training,Computer architecture,Histopathological image classification,breast cancer diagnose,manifold learning,autoencoder,deep neural networks",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Biochemistry & Molecular Biology,Computer Science,Mathematics",,3.395,"NEURAL-NETWORKS,DIMENSIONALITY,REDUCTION,DIAGNOSIS",IEEE-ACM TRANSACTIONS ON COMPUTATIONAL BIOLOGY AND BIOINFORMATICS,,
31,Estimation of connectional brain templates using selective multi-view network normalization,59,,,"Dhifallah Salma,Rekik Islem","Dhifallah S,Rekik I",Dhifallah S; Rekik I,10.1016/j.media.2019.101567,Istanbul Technical University,"The brain connectome encodes different facets of the brain construct such as function and structure in a network. Noting that a brain network captures the individual signature of a particular subject, it remains a formidable challenge to extract a shared and representative brain signature across a population of brain networks, let alone multi-view brain networks. In this paper, we propose netNorm, a method that can meet this challenge by normalizing a population of multi-view brain networks, where each brain network represents a particular view of the brain, acquired using a neuroimaging technique. While conventional methods integrate the network views equally at a global scale, we propose a selective technique which unfolds the fusion process at a local scale by first selecting for each local pairwise connectivity between two anatomical regions of interest the most representative cross-view feature vector in the population. By combining the selected cross-view feature vectors, we then estimate a population representative tensor. Such multi-view representation captures the most shared traits across all subjects and thereby occupies a centered location compared to all views. In the final step, netNorm non-linearly fuses the frontal views of the estimated representative population tensor into a single network depicting the final brain connectional template. We demonstrate the broad applicability of our method on four connectomic datasets and we show that netNorm (i) produces the most centered and representative connectional brain template (CBT) that consistently captures the unique and distinctive traits of a population of multi-view brain networks, and (ii) identifies disordered brain connections by comparing templates estimated using disordered and healthy brains, respectively, demonstrating the discriminative power of the estimated CBTs. This allows to rapidly and efficiently spot atypical deviations from the normal brain connectome for comparative studies, circumventing the need to use machine learning techniques for discriminative feature identification. (C) 2019 Elsevier B.V. All rights reserved.","Connectional brain template,Network normalization,Network analysis and fusion,Disordered connectional brain alterations",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,"MILD,COGNITIVE,IMPAIRMENT,CORTICAL,THICKNESS,ALZHEIMERS-DISEASE,AUTISM,PREDICTION,DIAGNOSIS,ASYMMETRY,ATROPHY,FUSION,CORTEX",MEDICAL IMAGE ANALYSIS,http://adni.loni.usc.edu/wp-content/uploads/how_to_apply/ADNI_Acknowledgement_List.pdf,
32,Prediction of final infarct volume from native CT perfusion and treatment parameters using deep learning,59,,,"Robben David,Boers Anna M. M.,Marquering Henk A.,Langezaal Lucianne L. C. M.,Roos Yvo B. W. E. M.,van Oostenbrugge Robert J.,van Zwam Wim H.,Dippel Diederik W. J.,Majoie Charles B. L. M.,van der Lugt Aad","Robben D,Boers AMM,Marquering HA,Langezaal LLCM,Roos YBWEM,van Oostenbrugge RJ,van Zwam WH,Dippel DWJ,Majoie CBLM,van der Lugt A",Robben D,10.1016/j.media.2019.101589,KU Leuven,"CT Perfusion (CTP) imaging has gained importance in the diagnosis of acute stroke. Conventional perfusion analysis performs a deconvolution of the measurements and thresholds the perfusion parameters to determine the tissue status. We pursue a data-driven and deconvolution-free approach, where a deep neural network learns to predict the final infarct volume directly from the native CTP images and meta data such as the time parameters and treatment. This would allow clinicians to simulate various treatments and gain insight into predicted tissue status over time. We demonstrate on a multicenter dataset that our approach is able to predict the final infarct and effectively uses the metadata. An ablation study shows that using the native CTP measurements instead of the deconvolved measurements improves the prediction. (C) 2019 Published by Elsevier B.V.","Stroke,CT Perfusion,Final infarct prediction,Deep learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Radiology, Nuclear Medicine & Medical Imaging",,11.22,"STROKE,SALVAGE,TIME,MRI",MEDICAL IMAGE ANALYSIS,http://arxiv.org/pdf/1812.02496,
33,Analysis of NIF scaling using physics informed machine learning,27,1,,"Hsu Abigail,Cheng Baolian,Bradley Paul A.","Hsu A,Cheng BL,Bradley PA",Hsu A,10.1063/1.5130585,State University of New York (SUNY) System,"Over 120 DT ice layer thermonuclear (TN) ignition experiments in inertial confinement fusion (ICF) were conducted on the National Ignition Facility (NIF) in the last eight years. None of the experiments achieved ignition. In fact, the measured neutron outputs from the experiments were well below what was expected. Although experiments to fine-tune the target designs are the focus of the national ICF program, insightful analysis of the existing data is a pressing need. In highly integrated ignition experiments, it is impossible to vary only one design parameter without perturbing all the other implosion variables. Thus, to determine the nonlinear relationships between the design parameters and performance from the data, a multivariate analysis based on physics models is necessary. To this end, we apply machine learning and deep learning methods to the existing NIF experimental data to uncover the patterns and physics scaling laws in TN ignition. In this study, we focus on the scaling laws between the implosion parameters and neutron yield using different supervised learning methods. Descriptions, comparisons, and contrasts between the methods are presented. Our results show that these models are able to infer a relationship between the observed stagnation conditions and neutron yields. This exploratory study will help build new capabilities to evaluate capsule designs and provide suggestions for new designs. Published under license by AIP Publishing.",FUSION,Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,1.839,FUSION,PHYSICS OF PLASMAS,https://www.osti.gov/biblio/1784693,
34,"High-Accuracy Classification of Attention Deficit Hyperactivity Disorder With l(2,1)-Norm Linear Discriminant Analysis and Binary Hypothesis Testing",8,,56228-56237,"Tang Yibin,Li Xufei,Chen Ying,Zhong Yuan,Jiang Aimin,Wang Chun","Tang YB,Li XF,Chen Y,Zhong Y,Jiang AM,Wang C",Tang YB,10.1109/ACCESS.2020.2982401,Hohai University,"Attention Deficit Hyperactivity Disorder (ADHD) is a high incidence of neurobehavioral disease in school-age children. Its neurobiological diagnosis (or classification) is meaningful for clinicians to give proper treatment for ADHD patients. The existing ADHD classification methods suffer from two problems, i.e., insufficient data and noise disturbance. In this paper, a high-accuracy classification method is proposed by using brain Functional Connectivity (FC) as ADHD features, where an l(2,1)-norm Linear Discriminant Analysis (LDA) model and a binary hypothesis testing framework are effectively employed. In detail, we introduce a binary hypothesis testing framework to cope with insufficient data of ADHD database. The FCs of test data (without seeing its label) are used for training and thus affect the subspace learning of training data under binary hypotheses. On other hand, the l(2,1)-norm LDA model generates a subspace to represent ADHD features, aiming to overcome noise disturbance. By robustly learning ADHD features, the subspace energy difference between binary hypotheses becomes more discriminative. Thereby, the true hypothesis can be rightly estimated with its larger subspace energy, which provides reliable evidence to predict the label of test data. By the test on ADHD-200 database, it shows that our method outperforms other state-of-the-art methods with the significant average accuracy of 97.6%. Moreover, the corresponding result analysis with ADHD symptom score and the explanation of discriminative FCs between ADHD and healthy control groups are given, which further verifies the validity of our classification method.","ADHD classification,binary hypothesis,feature learning,LDA,subspace clustering",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"DEFICIT%2FHYPERACTIVITY,DISORDER,ADHD,FMRI,DYSREGULATION,DIAGNOSIS,COMPONENT,SELECTION,PATTERNS,CHILDREN,GENDER",IEEE ACCESS,https://doi.org/10.1109/access.2020.2982401,
35,Adaptive Medical Image Deep Color Perception Algorithm,8,,56559-56571,"Zeng Xianhua,Tong Shiyue,Lu Yuzhe,Xu Liming,Huang Zhiwei","Zeng XH,Tong SY,Lu YZ,Xu LM,Huang ZW",Zeng XH,10.1109/ACCESS.2020.2982187,Chongqing University of Posts & Telecommunications,"The existing medical imaging technologies have little consideration on color information, thus most of medical images are gray. Classical hand-craft features-based methods have obtained unsatisfactory results in colorizing medical images. Moreover, these methods ignore the deep feature of medical images that represent pathology and color information. In this paper, we propose a novel method that iteratively colorizes grayscale medical images under preserving content in fine-tuned deep neural network. To the best of our knowledge, there is no currently work that attempts to colorize the medical image by using deep neural network. Specifically, we propose Y-loss which is defined as nonlinear combination of l(1) and l(2) norm to preserve content invariance between target and colorized medical image. Then, adaptive reference image search algorithm is introduced to code reference and target medical image with D-hash and search reference image in hash code automatically, which free the manual selection of the reference image. Extensive experiment results show that the proposed method can generate higher quality colored medical image than recent state-of-the-art methods, and can be approved by the doctor. The objective evaluation (PSNR and SSIM) outperform an average increment 24% and 47% than baseline method, respectively.","Medical images enhance,color images,color transfer,deep neural network,automatic search",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,MODEL,IEEE ACCESS,https://doi.org/10.1109/access.2020.2982187,
36,Automatic Sleep Stage Classification With Single Channel EEG Signal Based on Two-Layer Stacked Ensemble Model,8,,57283-57297,"Zhou Jinjin,Wang Guangsheng,Liu Junbiao,Wu Duanpo,Xu Weifeng,Wang Zimeng,Ye Jing,Xia Ming,Hu Ying,Tian Yuanyuan","Zhou JJ,Wang GS,Liu JB,Wu DP,Xu WF,Wang ZM,Ye J,Xia M,Hu Y,Tian YY",Wu DP,10.1109/ACCESS.2020.2982434,Hangzhou Dianzi University,"Sleep stage classification, including wakefulness (W), rapid eye movement (REM), and non- rapid eye movement (NREM) which includes three sleep stages that describe the depth of sleep, is one of the most critical steps in effective diagnosis and treatment of sleep-related disorders. Clinically, sleep staging is performed by domain experts through visual inspection of polysomnography (PSG) recordings, which is time-consuming, labor-intensive and often subjective in nature. Therefore, this study develops an automatic sleep staging system, which uses single channel electroencephalogram (EEG) signal, for convenience of wearing and less interference in the sleep, to do automatic identification of various sleep stages. To achieve the automatic sleep staging system, this study proposes a two-layer stacked ensemble model, which combines the advantages of random forest (RF) and LightGBM (LGB), where RF focuses on reducing the variance of the proposed model while LGB focuses on reducing the bias of the proposed model. Particularly, the proposed model introduces a class balance strategy to improve the N1 stage recognition rate. In order to evaluate the performance of the proposed model, experiments are performed on two datasets, including Sleep-EDF database (SEDFDB) and Sleep-EDF Expanded database (SEDFEDB). In the SEDFDB, the overall accuracy (ACC), weight F1-score (WF1), Cohen & x2019;s Kappa coefficient (Kappa), sensitivity of N1 (SEN-N1) obtained by proposed model are 91.2 & x0025;, 0.916, 0.864 and 72.52 & x0025; respectively using subject-non-independent test (SNT). In parallel, the ACC, WF1, Kappa, SEN-N1 obtained by proposed model are 82.4 & x0025;, 0.751, 0.719 and 27.15 & x0025; respectively using subject-independent test (SIT). Experimental results show that the performance of the proposed model are competitive with the state-of-the-art methods and results, and the recognition rate of N1 stage is significantly improved. Moreover, in the SEDFEDB, the experimental results indicate the robustness and generality of the proposed model.","Sleep stage classification,single channel EEG signal,two-layer stacked ensemble model,random forest,LightGBM",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"DECISION-SUPPORT-SYSTEM,FEATURES,AGE,IDENTIFICATION,DECOMPOSITION,HYPERTENSION,SELECTION,DURATION,ENTROPY,DISEASE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09044349.pdf,
37,Convolution Denoising Regularized Auto Encoder Stacked Method for Coronary Acute Syndrome in Internet of Medical Things Platform,8,,57389-57399,"Wang Zhongyu,Sun Hongbin,Zhao Dong,Jiang Tiechao","Wang ZY,Sun HB,Zhao D,Jiang TC",Jiang TC,10.1109/ACCESS.2020.2981119,Jilin University,"Presently, Coronary Acute Syndrome (CAS) is a widespread and extreme heart disease which is considered as one of the major concerns for death in the world with long-term disability. For early intervention and care, the prediction of CAS clinical risk is more critical during analysis. A minimum number of manually selected dimensions of risk are used for current CAS risk assessment models and statistical variables are often dichotomized to optimize storage in the Internet of medical things platform(IoMT) on the Encoder layer during data analysis. This research develops a Convolution Denoising Regularized Auto Encoder Stacked Method (CDRAESM) to normalize CAS patient & x2019;s medical risks from high volumes of patient records and the characteristics have been analyzed during prediction. In this research, a true medical dataset of 3,464 CAS samples is used for experimental analysis and numerical reliability has been analyzed in Area Characteristics Curve (ACC) with an Accuracy range of 96.77 & x0025;. The results show that the current health risk prediction using CDRAESM achieves competitive concert than conventional models which prevails in practice. Further, the reconstructive learning strategy approach can extract informational risk from the CAS and the risk factors has been identified with existing knowledge of the clinical domain and include theories that might be confirmed by further medical research.","Coronary acute syndrome,convolution denoising,auto encoder stacked,area characteristics curve",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ELECTRONIC,HEALTH,RECORDS,MACE,PREDICTION,RISK,PREDICTION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09052080.pdf,
38,Computational Prediction of Critical Temperatures of Superconductors Based on Convolutional Gradient Boosting Decision Trees,8,,57868-57878,"Dan Yabo,Dong Rongzhi,Cao Zhuo,Li Xiang,Niu Chengcheng,Li Shaobo,Hu Jianjun","Dan YB,Dong RZ,Cao Z,Li X,Niu CC,Li SB,Hu JJ",Li SB; Hu JJ,10.1109/ACCESS.2020.2981874,Guizhou University,"Superconductors have been one of the most intriguing materials since they were discovered more than a century ago. However, superconductors at room temperature have yet to be discovered. On the other hand, machine learning and especially deep learning has been increasingly used in material properties prediction and discovery in recent years. In this paper, we propose to combine the deep convolutional neural network (CNN) model with fully convolutional layers for feature extraction with gradient boosting decision tree (GBDT) for superconductors critical temperature (Tc) prediction. Our prediction model only uses the elemental property statistics of the materials as original input and learns a hierarchical representation of superconductors using convolutional layers. Computational experiments showed that our convolutional gradient boosting decision tree (ConvGBDT) model achieved the state-of-the-art results on three superconductor data sets: DataS, DataH, and DataK. By visually comparing the raw elemental feature distribution and the learned feature distribution, it is found that the convolutional layers of our ConvGBDT can learn features that can more effectively distinguish cuprate and iron-based superconductors. On the other hand, the GBDT part of our ConvGBDT model can learn the sophisticated mapping relationship between extracted features and the critical temperatures to obtain good prediction performance.","Superconductivity,convolutional neural network,gradient boosting decision tree,feature extraction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MATERIALS,INFORMATICS,DESIGN,ALLOY",IEEE ACCESS,https://doi.org/10.1109/access.2020.2981874,
39,Optimal Feature Selection-Based Medical Image Classification Using Deep Learning Model in Internet of Medical Things,8,,58006-58017,"Raj R. Joshua Samuel,Shobana S. Jeya,Pustokhina Irina Valeryevna,Pustokhin Denis Alexandrovich,Gupta Deepak,Shankar K.","Raj RJS,Shobana SJ,Pustokhina IV,Pustokhin DA,Gupta D,Shankar K",Raj RJS,10.1109/ACCESS.2020.2981337,"CMR Inst Technol, Dept Informat Sci & Engn, Bengaluru 560037, India.","Internet of Medical Things (IoMT) is the collection of medical devices and related applications which link the healthcare IT systems through online computer networks. In the field of diagnosis, medical image classification plays an important role in prediction and early diagnosis of critical diseases. Medical images form an indispensable part of a patient & x2019;s health record which can be applied to control, handle and treat the diseases. But, classification of images is a challenging task in computer-based diagnostics. In this research article, we have introduced a improved classifier i.e., Optimal Deep Learning (DL) for classification of lung cancer, brain image, and Alzheimer & x2019;s disease. The researchers proposed the Optimal Feature Selection based Medical Image Classification using DL model by incorporating preprocessing, feature selection and classification. The main goal of the paper is to derive an optimal feature selection model for effective medical image classification. To enhance the performance of the DL classifier, Opposition-based Crow Search (OCS) algorithm is proposed. The OCS algorithm picks the optimal features from pre-processed images, here Multi-texture, grey level features were selected for the analysis. Finally, the optimal features improved the classification result and increased the accuracy, specificity and sensitivity in the diagnosis of medical images. The proposed results were implemented in MATLAB and compared with existing feature selection models and other classification approaches. The proposed model achieved the maximum performance in terms of accuracy, sensitivity and specificity being 95.22 & x0025;, 86.45 & x0025; and 100 & x0025; for the applied set of images.","IoMT,classification,deep learning,medical image,features,Crow search algorithm,optimization",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"REGRESSION,FATTY",IEEE ACCESS,https://doi.org/10.1109/access.2020.2981337,
40,A Survey for Cervical Cytopathology Image Analysis Using Deep Learning,8,,61687-61710,"Rahaman Md Mamunur,Li Chen,Wu Xiangchen,Yao Yudong,Hu Zhijie,Jiang Tao,Li Xiaoyan,Qi Shouliang","Rahaman MM,Li C,Wu XC,Yao YD,Hu ZJ,Jiang T,Li XY,Qi SL",Li C,10.1109/ACCESS.2020.2983186,Northeastern University - China,"Cervical cancer is one of the most common and deadliest cancers among women. Despite that, this cancer is entirely treatable if it is detected at a precancerous stage. Pap smear test is the most extensively performed screening method for early detection of cervical cancer. However, this hand-operated screening approach suffers from a high false-positive result because of human errors. To improve the accuracy and manual screening practice, computer-aided diagnosis methods based on deep learning is developed widely to segment and classify the cervical cytology images automatically. In this survey, we provide a comprehensive study of the state of the art approaches based on deep learning for the analysis of cervical cytology images. Firstly, we introduce deep learning and its simplified architectures that have been used in this field. Secondly, we discuss the publicly available cervical cytopathology datasets and evaluation metrics for segmentation and classification tasks. Then, a thorough review of the recent development of deep learning for the segmentation and classification of cervical cytology images is presented. Finally, we investigate the existing methodology along with the most suitable techniques for the analysis of pap smear cells.","Cervical cancer,cytopathology,convolutional neural networks,deep learning,segmentation,classification,pap smear",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ARTIFICIAL,NEURAL-NETWORKS,HUMAN-PAPILLOMAVIRUS,BREAST-CANCER,DISCRIMINATING,BENIGN,ACCURATE,SEGMENTATION,AMERICAN,SOCIETY,BACK-PROPAGATION,THYROID-NODULES,SPERM,HEAD,CLASSIFICATION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09046839.pdf,
41,Machine Learning Aided Diagnosis of Diseases Without Clinical Gold Standard: A New Score for Laryngopharyngeal Reflux Disease Based on pH Monitoring,8,,67005-67014,"Guo Yuzhu,Wang Gang,Li Lianyong,Wang Lei,Wang Lipeng,Li Simeng,Sun Zhezhe,Qu Changmin,Liu Hongdan,Han Haolun","Guo YZ,Wang G,Li LY,Wang L,Wang LP,Li SM,Sun ZH,Qu CM,Liu HD,Han HL",Guo YZ,10.1109/ACCESS.2020.2985494,Beihang University,"Objective: Laryngopharyngeal Reflux Disease (LPRD) is prevalent and has a range of symptoms. However, diagnosing LPRD is difficult because of the lack of specific symptoms or clinical gold standard. An objective and reliable test, which does not rely on a perfect clinical gold standard, is required in clinical practice. Methods: 60 normal volunteers and 74 confirmed Laryngopharyngeal Reflux (LPR) patients were labelled based on the combined consideration of the reflux symptom index, reflux finding score, 24h oropharyngeal pH monitoring and results of anti-reflux treatment. 72 candidate features were extracted from pH recordings and the most efficient feature combination was detected using a stepwise wrapper method. The labelled data were combined with 1552 unlabelled data for feature selection and model training using semi-supervised learning. A latent class model method was used to assess the proposed model based on 64 additional validation data and an imperfect clinical reference test. Results: A new score (named W score), which significantly improved the sensitivity of the LPRD test (82.67 & x0025; vs. 24.09 & x0025;) and has a relatively high specificity (80.19 & x0025;), was proposed. W score concurs with the complicated clinical test. Conclusion: W score which significantly improves LPRD diagnostic efficiency, can aid the clinical diagnosis of LPRD. W score provides an objective, efficient, and reliable indicator for the application of anti-reflux treatment in clinical practice. Significance: More LPRD patients can benefit from anti-reflux treatment in clinical practice and fewer patients may suffer from, for example, the side effects of unnecessary long-term Proton Pump Inhibitors (PPI) treatments.","Computer aided diagnosis,LPRD,pH monitoring,Ryan score,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"RELIABILITY,PEPSIN",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09056522.pdf,
42,Grading of Metacarpophalangeal Rheumatoid Arthritis on Ultrasound Images Using Machine Learning Algorithms,8,,67137-67146,"Yang Tengfei,Zhu Haijiang,Gao Xiaoyu,Zhang Yiyuan,Hui Yanan,Wang Fangfang","Yang TF,Zhu HJ,Gao XY,Zhang YY,Hui YA,Wang FF",Zhu HJ,10.1109/ACCESS.2020.2982027,Beijing University of Chemical Technology,"The grading evaluation of metacarpophalangeal rheumatoid arthritis (RA) ultrasonic images is a diagnostic challenge that heavily relies on the expertise of trained sonographers. This study presents a grading method for detecting and estimating the geometric and texture features of synovium thickening and bone erosion. Unlike previous studies in this area, this work uses the metrics and texture features of region of interest (ROI). The highlighted feature of metacarpophalangeal bone and the dark feature of the synovial thickening are extracted simultaneously by the segmented method based on the Gaussian scale space. The segmented results are analyzed to extract three quantitative geometric parameters, which are combined with gray-level co-occurrence matrix (GLCM) statistic texture features to describe the ultrasonic image of metacarpophalangeal RA. To obtain the preferable ability of classification, we applied a support vector machine (SVM) and various feature descriptors, including GLCM, local binary patterns (LBP), and GLCM & x002B; LBP, to grade the ultrasonic image of metacarpophalangeal RA. Results show that the SVM, based on our feature descriptor, provides the highest accuracy of up to 92.50 & x0025;, of the four descriptors. The SVM based on GLCM & x002B;LBP descriptor shows better accuracy (86.55 & x0025;) than either SVM & x002B; LBP (85.43 & x0025;) or SVM & x002B;GLCM (82.51 & x0025;) for discriminating among four grade RA ultrasonic images. Overall, this methodology points to a significant grading of metacarpophalangeal RA ultrasound images without medical expert analysis or blood sample analysis, such as detecting C-reactive protein, measuring erythrocyte sedimentation rate, and testing rheumatoid factor.","Bones,Ultrasonic imaging,Feature extraction,Acoustics,Image segmentation,Arthritis,Biomedical imaging,Computer aided diagnosis,metacarpophalangeal rheumatoid arthritis,machine learning,Ultrasonic imaging",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"TEXTURE,ANALYSIS,CLASSIFICATION,FEATURES,CRITERIA,TISSUE,JOINT",IEEE ACCESS,https://doi.org/10.1109/access.2020.2982027,
