,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
26,,16,2,26-38,,,,10.22337/2587-9618-2020-16-2-26-38,,"The work is devoted to the development of a high-performance deep learning algorithm related to the diagnosis and classification of defects of water-repellent membranes. The mechanism of constructing visual models of the membrane surface is discussed. This allows to get the representative training data set. The proposed methodology consists in the sequent transformations of pixel-image intensities to find defected fragments on the membrane's surface. The computational algorithm is based on the architecture of convolution neural networks. To assess its effectiveness, the ""confidence of confidence"" criterion is proposed. The presented computations show that the methodology can be successfully applied in material sciences, for example, to study the properties of building materials, or in forensic science when examining the causes of construction catastrophes.",гидроизоляционные мембраны; глубокое обучение; машинное обучение; классификация патологий,Article,,,,,,,https://ijccse.iasv.ru/index.php/ijccse/article/download/289/194,
27,,,3,91-96,,,,10.24937/2542-2324-2020-3-393-91-96,,"Объект и цель научной работы. Объектом исследования является проблема классификации кораблей по их изображениям в видимом, инфракрасном и радиолокационном диапазонах. Цель статьи - оценка возможности использования для классификации основных современных алгоритмов и подходов, применяемых для решения задач компьютерного зрения. Материалы и методы. Проанализирована эволюция компьютеров и программного обеспечения, позволяющая использовать машинное зрение и самообучающиеся компьютерные сети для распознавания кораблей по их изображениям. Изложены основные подходы развития корабельных радиолокационных систем в различных странах. Отражены два подхода при создании моделей классификаторов с использованием «готовых» сетей, обученных для классификации изображений. Основные результаты. На основе анализа развития сверточных нейронных сетей выявлены основные тенденции развития машинного зрения. Отмечены наиболее перспективные методы их использования для классификации изображений кораблей. Разработаны две модели классификаторов оптических портретов кораблей и судов. Для них получены количественные оценки достигнутых точностей распознавания. Заключение. Представленные материалы позволяют определить тенденции развития классификаторов портретов кораблей. Полученные результаты могут быть использованы при распознавании тепловых и радиолокационных портретов кораблей.",нейронная сеть; машинное зрение; обработка изображений; распознавание объектов; датасет; компьютерное зрение,Article,,,,,,,https://doi.org/10.24937/2542-2324-2020-3-393-91-96,
28,Computational Notebooks in Public Repositories,16,1,38-44,"Speicher Daniel,Cremers Armin B.","Speicher D,Cremers AB",Speicher D,,University of Bonn,"A computational notebook - most prominently a Jupyter notebook - is a special kind of a document that encompasses data, text, calculations, visualizations. Public repositories - most prominently GitHub - make them available. The number of notebooks is growing almost exponentially as more and more software developers, data scientists and machine learning students, teachers and engineers share their notebooks publicly. They use these repositories not only to store own notebooks but to find solutions to their specific problems at hand. The open exchange of computational narratives in Jupyter notebooks is an overwhelming success story. In this paper we ask the question of how the use and spread of publicly available notebooks affect the quality of code and its embedding in a computational narrative. Drawing on empirical studies and our own experiences in the creation of digital material to support machine learning education and our observation of students' use of notebooks, we comment on the quality. Our findings include that we cannot just reuse the concrete quality criteria that are in use for software in general. Much rather, we must integrate the competing demands in creating a linear computational narrative, thus adapting programming style and design patterns to the data science context.","Code quality,Computational notebook,Education,Explanation,Exploration,Machine Learning,Project Jupyter,Public repository,Reproducibility",Article,"IPSI BELGRADE LTD, DALMATINSKA 55, BELGRADE, 00000, SERBIA",Computer Science,,,,IPSI BGD TRANSACTIONS ON INTERNET RESEARCH,,
29,Abnormal Detection and Classification in i-Ceramic Images,,,17-18,"Min Borin,Tin Hok,Nasridinov Aziz,Yoo Kwan-Hee","Min B,Tin H,Nasridinov A,Yoo KH",Min B,10.1109/BigComp48618.2020.0-106,Chungbuk National University,"Nowadays, smart factory has evolved as a big aspect of the research field. i-ceramic paradigm plays an important role in innovative ceramic material development by applying big data and machine learning techniques. One of the issues in i-ceramic paradigm is to detect and classify several types of defects in images sensed in manufacturing process. Generally, the defects are detected by using computer vision techniques. In this paper, we propose using the convolutional neural network (CNN) to detect defects, such as crack, bubble, scratch, and burr in ceramic-made products. The initial experiment results indicate that the proposed model achieves high defect detection accuracy.","classification,i-ceramic image,defects,ceramic materials",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
30,Trainable Multi-Contrast Windowing for Liver CT Segmentation,,,169-172,"Kwon Jangho,Choi Kihwan","Kwon J,Choi K",Choi K,10.1109/BigComp48618.2020.00-80,Korea Institute of Science & Technology (KIST),"This study proposes a trainable multi-contrast windowing method in order to optimally choose contrast windows for deep learning-based CT segmentation. Existing contrast windowing methods use parameters predefined by radiologists or manufacturers. These predefined contrast windows, however, have not been proven to be optimal set for machine learning based approaches. We therefore propose a trainable multi-contrast windowing module which can be easily integrated into deep convolutional neural networks. For performance evaluation, we investigate the effects of the trainable multi-contrast windows by applying the proposed windowing modules to a deep learning based segmentation network measuring liver tumors. The results show significant performance improvement when the windowing parameters are trainable. The proposed method enhances the performance for medical image analyses compared to rule-based windowing methods.","computer-aided diagnosis,machine learning,deep learning,computational tomography,semantic segmentation,medical application",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
31,Recursive undersampling-based decision boundary alignment for imbalanced radiology image,,,425-428,"Kang Jaewoong,Sohn Mye","Kang J,Sohn M",Kang J,10.1109/BigComp48618.2020.00-36,Sungkyunkwan University (SKKU),"The data imbalance problem is a huge obstacle in radiology field. Although the accuracy of the classifier is very high due to the number of data in the majority class, the classifier is not sufficiently reflected the information of the minority class. In this paper, we proposed a recursive undersampling method that can classify minority class well by shifting decision boundaries from near minority class to near majority class. In this method, iterative sampling is performed on the majority class with the same size as the minority class, but the decision boundary was shifted by reducing the influence of the sampled data near the decision boundary. Through this, the problem of imbalance in the radiology field was partially solved, and the learning of the classifier using all the high-cost medical image data was made possible.","Imbalanced data,Decision boundary,Radiology",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
32,Drill-Core Hyperspectral and Geochemical Data Integration in a Superpixel-Based Machine Learning Framework,13,,4214-4228,"Acosta Isabel Cecilia Contreras,Khodadadzadeh Mahdi,Tolosana-Delgado Raimon,Gloaguen Richard","Acosta ICC,Khodadadzadeh M,Tolosana-Delgado R,Gloaguen R",Acosta ICC,10.1109/JSTARS.2020.3011221,Helmholtz Association,"The analysis of drill-core samples is one of the most important steps in the mining industry for the exploration and discovery of mineral resources. Geochemical assays are a common approach to represent the abundance of different chemical elements and aid at quantifying the concentrations of the important ore accumulations. However, their acquisition is time-consuming and usually averages of long core portions. Hyperspectral data are increasingly being used in the mining industry to complement the analysis of drill-cores due to their efficiency and fast turn-around time. Moreover, hyperspectral imaging is a technique able to provide data with high spatial resolution. In this article, we propose to integrate the complementary information derived from hyperspectral and geochemical data via a superpixel-based machine learning framework. This framework considers the difference in spatial resolution through segmentation. We extract labels from the geochemical assays and select, from the hyperspectral data, representative samples for each measurement. A supervised machine learning classification (composite kernel support vector machine) is then used to extrapolate the elements relative abundance to the entire core length. We propose an innovative integration of hyperspectral data covering different regions of the electromagnetic spectrum in a kernel-based framework to facilitate the identification of a larger amount of elements. A qualitative and quantitative evaluation of the results demonstrates the capabilities of the proposed method, which provides approximately 20% more accurate results than the pixel-based approach. Results also imply that the method could be beneficial for the reduction of geochemical assays needed for the detailed analysis of the cores.","Hyperspectral imaging,Minerals,Chemical elements,Electromagnetic spectrum,Absorption,Machine learning,Data integration,drill-cores,geochemical data,hyperspectral data,superpixel segmentation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Physical Geography,Remote Sensing,Imaging Science & Photographic Technology",,,"IMAGING,SPECTROMETER,DATA,MAPPING,ALTERATION,SLIC,SUPERPIXELS,EXPLORATION,MINERALOGY,EXTRACTION,DEPOSIT,GOLD",IEEE JOURNAL OF SELECTED TOPICS IN APPLIED EARTH OBSERVATIONS AND REMOTE SENSING,https://ieeexplore.ieee.org/ielx7/4609443/8994817/09146200.pdf,
33,Machine learning analyses of bacterial oligonucleotide frequencies to assess the benthic impact of aquaculture,12,,131-137,"Armstrong Ethan G.,Verhoeven Joost T. P.","Armstrong EG,Verhoeven JTP",Verhoeven JTP,10.3354/aei00353,Memorial University Newfoundland,"Aquaculture is a rapidly expanding industry and is now one of the primary sources of all consumed seafood. Intensive aquaculture production is associated with organic enrichment, which occurs as organic material settles onto the seafloor, creating anoxic conditions which disrupt ecological processes. Bacteria are sensitive bioindicators of organic enrichment, and supervised classifiers using features derived from 16s rRNA gene sequences have shown potential to become useful in aquaculture environmental monitoring. Current taxonomy-based approaches, however, are time intensive and built upon emergent features which cannot easily be condensed into a monitoring pipeline. Here, we used a taxonomy-free approach to examine 16s rRNA gene sequences derived from flocculent matter underneath and in proximity to hard-bottom salmon aquaculture sites in Newfoundland, Canada. Tetranucleotide frequencies (k = 4) were tabulated from sample sequences and included as features in a machine learning pipeline using the random forest algorithm to predict 4 levels of benthic disturbance; resulting classifications were compared to those obtained using a published taxonomy-based approach. Our results show that k-mer count features can effectively be used to create highly accurate predictions of benthic disturbance and can resolve intermediate changes in seafloor condition. In addition, we present a robust assessment of model performance which accounts for the effect of randomness in model creation. This work outlines a flexible framework for environmental assessments at aquaculture sites that is highly reproducible and free of taxonomy-assignment bias.","Aquaculture,Machine learning,Environmental monitoring,Organic enrichment,Bacterial eDNA,Random forest,Supervised classification",Article,"INTER-RESEARCH, NORDBUNTE 23, D-21385 OLDENDORF LUHE, GERMANY","Fisheries,Marine & Freshwater Biology",,3.475,"QUALITY,STATUS,COMMUNITIES",AQUACULTURE ENVIRONMENT INTERACTIONS,https://www.int-res.com/articles/aei2020/12/q012p131.pdf,
34,Building Cognitive Profiles of Learners Using EEG,,,027-032,"Elkerdawy Mohamed,Elhalaby Mohamed,Hassan Afnan,Maher Mohamed,Shawky Doaa,Badawi Ashraf","Elkerdawy M,Elhalaby M,Hassan A,Maher M,Shawky D,Badawi A",Elkerdawy M,10.1109/ICICS49469.2020.239535,Egyptian Knowledge Bank (EKB),"Cognitive load refers to the used amount of working memory. It is very hard to be detected, especially in on-line and computer-supported learning. Thus, it is one of the most important challenges for educational technologists and instructional designers to address. Electroencephalogram (EEG) is a methodology that monitors the electric activity in the brain. EEG has been effective in detecting subjects' emotional and cognitive states. In this paper, an approach for detecting the basic cognitive states that affect learning outcomes using EEG signals is proposed. Detected states include engagement, instantaneous attention, focused attention, working memory, planning, shifting and visual perception. The proposed approach consists of the following. First, 127 students in their undergraduate university-level studies undergo scientifically-validated cognitive assessment tests that evoke and measure their full cognitive profiles while putting on a 14-channel wearable EEG headset. Then, the collected data are used to train deep models as well as shallow classifiers to automatically predict the analyzed cognitive states. Although the main advantage of the deep learning models is avoiding the hand-crafted features needed for the shallow classifiers, the shallow classifiers outperformed the deep learning-based ones with a minimum accuracy of 92% as compared to the deep models with a maximum obtained accuracy of 78%.","EEG,Cognition,Classification,Adaptive Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,CLASSIFICATION,,,
35,A review of recent progress in deep learning-based methods for MRI brain tumor segmentation,,,149-154,"Chihati Sarah,Gaceb Djamel","Chihati S,Gaceb D",Chihati S,10.1109/ICICS49469.2020.239550,Universite de M'hammed Bougara Boumerdes,"Brain tumor segmentation is a challenging task that involves delimiting cancerous tissues with heterogeneous and diffuse forms in brain medical images. This process is undoubtedly an important step in computer-aided diagnosis systems, in which tumor regions must be isolated for visualization and subsequent analysis. Recently, great progress has been made in brain tumor segmentation with the emergence of deep learning-based methods, which automatically learn hierarchical, and discriminative features from raw data. These methods outperformed the classical machine learning approaches where handcrafted features are used to describe the differences between pathological and healthy tissues. In this paper, we present a comprehensive overview of recent progress in deep learning-based methods for brain tumor segmentation from magnetic resonance images. Moreover, we discuss the most common challenges and suggest possible solutions.","Brain tumor segmentation,deep learning,medical image segmentation,MRI,image processing",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,"CONVOLUTIONAL,NEURAL-NETWORKS,CNN",,,
36,A Deep Learning Approach for Classifying Emotions from Physiological Data,,,214-219,"AlZoubi Omar,ALMakhadmeh Buthina,Tawalbeh Saja Khaled,Yassien Muneer Bani,Hmeidi Ismail","AlZoubi O,ALMakhadmeh B,Tawalbeh SK,Yassien MB,Hmeidi I",AlZoubi O,10.1109/ICICS49469.2020.239534,Jordan University of Science & Technology,"Affect detection form physiological signals has been an active research field recently. It has many applications in education, computer games, car driver monitoring, and health. Electrocardiography, electromyography, respiration, and skin conductivity have all been considered as potential physiological channels for recognizing affective states. There is a large amount of literature on physiology-based affect detection that reports on high detection rates of affective states (either discrete emotions, or dimensional valence/arousal) under laboratory conditions. However, one challenge is that physiological measures exhibit considerable variations over time, non-stationary, making classification of future data difficult. In this study, we aim to investigate the changing physiological features over multiple sessions. In our experiments, we use a dataset collected from four participants who viewed a set of images from the International Affective Picture System (IAPS) over multiple days. This study also provides a comparison between self-reported and IAPS ratings for both valence and arousal dimensional affective model. In addition, the study provides an analysis of the performance of individual physiological channels for affect detection. Results indicate that a Deep Neural Network achieved accuracy with 61.12%, 67.14% of detecting self-report compared with IAPS rating for valence and arousal. Results also show that EMG zygomatic features and a fusion of features from all physiological channels have the highest affect detection accuracy for both valence and arousal.","Affect,Emotion,Physiological Signals,Deep Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,"ADAPTIVE,CLASSIFICATION,RECOGNITION",,,
37,Overview of Positron Emission Tomography (PET) for Brain Functions Degeneration Classification,,,277-282,"Abu Alasal Sanaa,Bashabsheh Emran A. L.,Najadat Hassan","Abu Alasal S,Bashabsheh EAL,Najadat H",Abu Alasal S,10.1109/ICICS49469.2020.239500,Jordan University of Science & Technology,"Positron Emission Tomography scans show metabolic changes that occur in an organ or tissue at the cellular level. This is important because at the cellular level the disease always starts. Computed Tomography scans and Magnetic Resonance Images are not able to reveal cell-level problems. So, Positron Emission Tomography scans can detect changes in the cells very early, but the others detect changes as a disease affects the organs or tissue structure. Since it rises, Positron Emission Tomography gained a serious role in the diagnosis and treatment of brain disorders such as Alzheimer's disease, Parkinson's and Dementia, in addition to tumors. Because of the high level of chemical activity that exists in abnormal tissues such as cancer cells, these cells will show up as bright spots on these scans. This can play a major role in the diagnostic process if modern image processing methods are used to identify bright areas, as it will assist specialists in the diagnostic process and monitor the pathological condition during the treatment period. In this paper we summarize the most prominent methods used in processing positron images, starting from the traditional stages through to machine learning techniques and then to deep learning that occupies a large area in recent days.","PET-scans,Alzheimer's,Parkinson's,MCI,Brain tumor",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,"TARGET,DELINEATION,SEGMENTATION,HEAD,CANCER",,,
38,The impact of Deep learning algorithms with MRI Systematic review,,,288-293,"Al-Aiad Ahmad,Mustafa Omara","Al-Aiad A,Mustafa O",Al-Aiad A,10.1109/ICICS49469.2020.239508,Jordan University of Science & Technology,"The current trend in the medical diagnosis world is aiming towards utilizing Artificial Intelligence (AI) in the medical imaging field to highlight what is supposed to be abnormal signs and abnormal structures in the medical image. In our study we construct a systematic review to gather the deep learning algorithms, that have a direct impact with MRI in one single article, to analyze, synthesize and focus on their advantages, and limitations, to ensure that the future researchers will try to get over these limitations, and to take the benefits from the previous. We used Ramey and Rao's that separate the research into two main phases, In the first phase, we are planning to review the published literature on the deep learning algorithms and their impact with MRI, to identify the main algorithms to identify the main limitations and gaps in the current literature. In the second phase conducting the review, this includes how we collect the data, what is the search keywords, the databases where used, and what is inclusion and exclusion criteria. Then we extract the main themes in our researches and build taxonomy connect the whole articles with their themes. And in conclusion we can conclude the deep learning algorithms and their impact with MRI can facilitate the image diagnosis and can also make an improvement on the images whether in resolution or get thinner slice thickness from the thicker one, furthermore, they can enhance the decision-making process that has a direct impact with patient care.","MRI,Magnetic Resonance Imaging,Deep learning algorithms,Medical imaging",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,,,
39,The Use of Big Data Analytics in Medical Images: a Survey,,,294-298,"Shatnawi Mohammed,Yassein Muneer Bani,Jalabneh Ibtihal","Shatnawi M,Yassein MB,Jalabneh I",Shatnawi M,10.1109/ICICS49469.2020.239514,Jordan University of Science & Technology,"as data grows there is a needs for the technology that has the capacity to deal with this growth. As data grows in all fields on a daily basis, the challenge becomes harder in finding the right technological tools that can handle this expansion. This growth poses new challenges in terms of creating the technology or solutions that can deal with this growth or even the challenges arisen on the organizational level. Many sectors have already adopted big data. However, in the area of healthcare sector, it is still in the early stages of adoption. The problem is not in the data itself but the lack of information that can be gained with the help of technologies like Hadoop to generate this information. Hadoop also helps in generating meaningful real time analysis which can predict emergency situations or help in planning, strategizing, and decision making but its uses in the ECG field is still limited. The data generated by healthcare organizations can also have more and higher value if we can elicit more useful information from it using proper data analytics. By adopting big data analytics, organizations can have the chance to manage and analyze volumes of massive data more efficiently. A comparison of the potential between machine learning and big data was discussed and finally the available literature on the use of big data and deep learning in the ECG filed and its possible applications.","Big data analytics,healthcare analytics,analytics,big data,Hadoop",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,"DEEP,LEARNING,APPROACH,CLASSIFICATION",,,
40,Automatic ECG-Based Emotion Recognition in Music Listening,11,1,85-99,"Hsu Yu-Liang,Wang Jeen-Shing,Chiang Wei-Chun,Hung Chien-Han","Hsu YL,Wang JS,Chiang WC,Hung CH",Wang JS,10.1109/TAFFC.2017.2781732,National Cheng Kung University,"This paper presents an automatic ECG-based emotion recognition algorithm for human emotion recognition. First, we adopt a musical induction method to induce participants' real emotional states and collect their ECG signals without any deliberate laboratory setting. Afterward, we develop an automatic ECG-based emotion recognition algorithm to recognize human emotions elicited by listening to music. Physiological ECG features extracted from the time-, and frequency-domain, and nonlinear analyses of ECG signals are used to find emotion-relevant features and to correlate them with emotional states. Subsequently, we develop a sequential forward floating selection-kernel-based class separability-based (SFFS-KBCS-based) feature selection algorithm and utilize the generalized discriminant analysis (GDA) to effectively select significant ECG features associated with emotions and to reduce the dimensions of the selected features, respectively. Positive/negative valence, high/low arousal, and four types of emotions (joy, tension, sadness, and peacefulness) are recognized using least squares support vector machine (LS-SVM) recognizers. The results show that the correct classification rates for positive/negative valence, high/low arousal, and four types of emotion classification tasks are 82.78, 72.91, and 61.52 percent, respectively.","Electrocardiography,Music,Emotion recognition,Physiology,Feature extraction,Multiple signal classification,Algorithm design and analysis,Electrocardiogram,emotion recognition,music,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Computer Science,,,"HEART-RATE-VARIABILITY,CIRCUMPLEX,MODEL,ELECTROCARDIOGRAM,CLASSIFICATION,EXTRACTION,ALGORITHM,FREQUENCY,SELECTION,DYNAMICS",IEEE TRANSACTIONS ON AFFECTIVE COMPUTING,,
41,Classification and Diagnosis of Invasive Ductal Carcinoma Using Deep Learning,,,242-247,"Siddiqui Fahad,Gupta Shubham,Dubey Shashwat,Murtuza Shariq,Jain Arti","Siddiqui F,Gupta S,Dubey S,Murtuza S,Jain A",Jain A,,Jaypee Institute of Information Technology (JIIT),"In the past decades, researchers have demonstrated abilities to automate the process of detection and analysis of different kinds of cancers using Whole Slide Images (WSI) datasets. The breast cancer detection in histopathology images (one of the WSI dataset) using deep learning is one of the key research areas among the Computer AiDed (CAD) diagnostic systems. When it is done manually, it is a very tedious and challenging task for a pathologist as it involves thorough scanning of tissues to detect malignancy. This paper presents Convolutional Neural Network (CNN) classifier for breast cancer detection on the Breast Histopathology Images (BHI) dataset. A confusion matrix is computed for the Bill samples to analyze the prediction results of the CNN classifier. The CNN detects carcinoma tissues while labeling 55,505 image test samples as positive or negative; and achieves accuracy of 84.93%, recall of 84.70% and F-measure as 76.07% respectively.","Breast Cancer,Breast Histopathology Images,Convolutional Neural Network,Invasive Ductal Carcinoma,Whole Slide images,Women",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"CONVOLUTIONAL,NEURAL-NETWORK,CANCER","PROCEEDINGS OF THE CONFLUENCE 2020: 10TH INTERNATIONAL CONFERENCE ON CLOUD COMPUTING, DATA SCIENCE & ENGINEERING",,
42,Chronic Kidney Disease (CKD) Diagnosis using Multi-Layer Perceptron Classifier,,,346-350,"Vashisth Shubham,Dhall Ishika,Saraswat Shipra","Vashisth S,Dhall I,Saraswat S",Vashisth S,,Amity University Noida,"Chronic Kidney Disease or CKD is one of the most widespread Kidney diseases that affect people on a larger scale. It gives rise to other biological problems like weak bones, anemia, nerve damage, high blood pressure and can even lead to complete kidney failure. Millions of deaths are caused each year because of CKD. The diagnosis of CKD is a problematic job as there is no major symptom that serves a classification feature in detecting this disease. This paper proposes a Multi-Layer Perceptron Classifier that uses a fully connected Deep Neural Network to predict whether a patient suffers from the problem of CKD or not. The model is trained on a dataset of around 400 patients and considers various symptoms like blood pressure, age, sugar level, red blood cell count, etc. that assist the model in performing accurate classification. Our experimental results show that the proposed model can perform classification with the testing accuracy of 92.5%, surpassing the scores achieved by SVM and Naive Bayes Classifier.","chronic kidney disease,deep neural network,classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,"PROCEEDINGS OF THE CONFLUENCE 2020: 10TH INTERNATIONAL CONFERENCE ON CLOUD COMPUTING, DATA SCIENCE & ENGINEERING",,
43,Evaluation of transfer learning techniques for classifying small surgical dataset,,,744-750,"Bali Shweta,Tyagi S. S.","Bali S,Tyagi SS",Bali S,,"FET Manav Rachna Int Inst Res & Studies MRIIRS, Dept Comp Sci & Engn CSE, Faridabad, India.","Deep learning is the key technology used in a large variety of applications such as self-driving cars, image recognition, automatic machine translation, automatic handwriting generation. The success was fueled due to accessibility of huge datasets, GPUs, max pooling. Earlier machine learning techniques employed two phases: features extraction and classification. The performance of such algorithms was highly dependent on how well the features are extracted and that was the major bottleneck of these techniques. Deep learning techniques employ Convolutional Neural Networks (CNNs) with numerous layers of non-linear processing for extracting the features automatically and classification that solves the previous problem. In the real time applications most of the time, either the dataset is unavailable or has less amount of data which makes it difficult to achieve accurate results for classifying the images. CNNs are hard to be trained using the small datasets. Transfer learning has emerged as a very powerful technique where in the knowledge gained from the larger dataset is transferred to the new dataset. Data augmentation and dropout are also powerful techniques that are useful for dealing with small datasets. In this paper, different techniques using the VGG16 pretrained model are compared on the small dataset.","Classification,Convolutional Neural Networks,Deep Learning,Transfer Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"CONVOLUTIONAL,NEURAL-NETWORKS,DEEP,ARCHITECTURES","PROCEEDINGS OF THE CONFLUENCE 2020: 10TH INTERNATIONAL CONFERENCE ON CLOUD COMPUTING, DATA SCIENCE & ENGINEERING",,
44,Alzheimer Disease Prediction using Machine Learning Algorithms,,,101-104,"Neelaveni J.,Devasana M. S. Geetha","Neelaveni J,Devasana MSG",Neelaveni J,,Sri Ramakrishna Engineering College,"Alzheimer disease is the one amongst neurodegenerative disorders. Though the symptoms are benign initially, they become more severe over time. Alzheimer's disease is a prevalent sort of dementia. This disease is challenging one because there is no treatment for the disease. Diagnosis of the disease is done but that too at the later stage only. Thus if the disease is predicted earlier, the progression or the symptoms of the disease can be slow down. This paper uses machine learning algorithms to predict the Alzheimer disease using psychological parameters like age, number of visit, MMSE and education.","Aizheimer disease,mild cognitive impairment,psychological parameters",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,DIAGNOSIS,,,
45,Texture and Colour Gradient Features for Grade analysis of Pomegranate and Mango Fruits using kernel-SVM Classifiers,,,122-126,"Gurubelli Yogeswararao,Malmathanraj R.,Palanisamy P.","Gurubelli Y,Malmathanraj R,Palanisamy P",Gurubelli Y,,National Institute of Technology (NIT System),"There is an extended demand for quality fruits and vegetables for processing into juice, wine and syrup in today's competitive market. Traditional fruit and vegetable processing and grading of good and fresh quality is time consuming and requires more skilled labour. Computer vision and Machine learning approaches are the best solutions to the above mentioned problem. The present paper implements a novel approach of grade classification of pomegranate and mango fruits with texture and colour gradient features. Texture of the fruits are modelled using structural features using local binary pattern (LBP) and statistical features using pixel run length matrix (PRLM) and GLCM, while colour gradients (CG) of the fruits are calculated using average colour gradients, variances and colour coordinates of the three primary colours red, green and blue. Kernel support vector machine (KSVM) is used to grade/classify the extracted features from the proposed and existing methods. The statistical performance results show that the proposed approach is effective in grade classification and defect identification of the fruits with varying texture and colour gradients to an acceptable degree.","Local Binary Pattern,statistical features,GLCM,Colour Gradients,Run Length Matrix,kernel Support Vector Machine",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,"COMPUTER,VISION",,,
46,Detection and Classification of Brain Tumor in MRI Images using Deep Convolutional Network,,,248-252,"Bhanothu Yakub,Kamalakannan Anandhanarayanan,Rajamanickam Govindaraj","Bhanothu Y,Kamalakannan A,Rajamanickam G",Bhanothu Y,,Council of Scientific & Industrial Research (CSIR) - India,"Brain tumor is a serious disease occurring in human being. Medical treatment process mainly depends on tumor types and its location. The final decision of neurospecialists and radiologist for the tumor diagnosis mainly depend on evaluation of MRI (Magnetic Resonance Imaging) Images. The manual evaluation process is time-consuming and needs domain expertise to avoid human errors. To overcome this issue, Faster R-CNN deep learning algorithm was proposed for detecting the tumor and marking the area of their occurrence with Region Proposal Network (RPN). The selected MR image dataset consists of three primary brain tumors namely glioma, meningioma and pituitary. The proposed algorithm uses VGG-16 architecture as a base layer for both the region proposal network and the classifier network. Detection and classification results of the algorithm demonstrate that it is able to achieve an average precision of 75.18% for glioma, 89.45% for meningioma and 68.18% for pituitary tumor. As a performance measure, the algorithm achieved a mean average precision of 77.60% for all the classes.","Brain tumor detection,glioma,meningioma,pituitary,Faster R-CNN,VGG-16,mean average precision,MRI",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,,,
47,Dense Residual Convolutional Auto Encoder For Retinal Blood Vessels Segmentation,,,280-284,"Adarsh R.,Amarnageswarao Gadipudi,Pandeeswari R.,Deivalakshmi S.","Adarsh R,Amarnageswarao G,Pandeeswari R,Deivalakshmi S",Adarsh R,,National Institute of Technology (NIT System),"In order to overcome the difficulties in retinal blood vessel segmentation and aid ophthalmologists in diagnosis of diabetic retinopathy and glaucoma, there is a need for effective segmentation techniques. One such efficient technique is to use a model for segmentation using deep learning In this paper, an auto encoder deep learning network model based on residual path and U-net has been implemented to effectively segment the retinal blood vessels. Our network model has been implemented and tested on DRIVE dataset. This proposed model is reporting an increase in efficiency and Area under ROC compared to previous methods.","Residual Network,U-net,Retinal vessels,medical image segmentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,IMAGES,,,
